,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
80624,boxscore/202301060TOR.html,regular,Scotiabank Arena Toronto Canada,January 6 2023,7:30 PM,NYK,1,720,NYK,Jump ball: M. Robinson vs. S. Barnes (J. Brunson gains possession),0,TOR,,0,,,,,,,,,,,,,,,,,,,,,,,,M. Robinson - robinmi01,S. Barnes - barnesc01,J. Brunson - brunsja01
80625,boxscore/202301060TOR.html,regular,Scotiabank Arena Toronto Canada,January 6 2023,7:30 PM,NYK,1,703,NYK,J. Randle misses 3-pt jump shot from 23 ft,0,TOR,,0,J. Randle - randlju01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,
80626,boxscore/202301060TOR.html,regular,Scotiabank Arena Toronto Canada,January 6 2023,7:30 PM,NYK,1,703,NYK,,0,TOR,Defensive rebound by P. Siakam,0,,,,,,,,,,P. Siakam - siakapa01,defensive,,,,,,,,,,,,,,,
80627,boxscore/202301060TOR.html,regular,Scotiabank Arena Toronto Canada,January 6 2023,7:30 PM,NYK,1,681,NYK,,0,TOR,P. Siakam misses 2-pt jump shot from 13 ft,0,P. Siakam - siakapa01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,
80628,boxscore/202301060TOR.html,regular,Scotiabank Arena Toronto Canada,January 6 2023,7:30 PM,NYK,1,678,NYK,Defensive rebound by J. Brunson,0,TOR,,0,,,,,,,,,,J. Brunson - brunsja01,defensive,,,,,,,,,,,,,,,
80629,boxscore/202301060TOR.html,regular,Scotiabank Arena Toronto Canada,January 6 2023,7:30 PM,NYK,1,670,NYK,J. Brunson misses 2-pt jump shot from 14 ft,0,TOR,,0,J. Brunson - brunsja01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,
80630,boxscore/202301060TOR.html,regular,Scotiabank Arena Toronto Canada,January 6 2023,7:30 PM,NYK,1,668,NYK,Offensive rebound by M. Robinson,0,TOR,,0,,,,,,,,,,M. Robinson - robinmi01,offensive,,,,,,,,,,,,,,,
80631,boxscore/202301060TOR.html,regular,Scotiabank Arena Toronto Canada,January 6 2023,7:30 PM,NYK,1,663,NYK,J. Randle makes 3-pt jump shot from 26 ft (assist by Q. Grimes),3,TOR,,0,J. Randle - randlju01,3-pt jump shot,make,0.0,Q. Grimes - grimequ01,,,,,,,,,,,,,,,,,,,,,
80632,boxscore/202301060TOR.html,regular,Scotiabank Arena Toronto Canada,January 6 2023,7:30 PM,NYK,1,646,NYK,,3,TOR,O. Anunoby makes 2-pt jump shot from 20 ft (assist by G. Trent),2,O. Anunoby - anunoog01,2-pt jump shot,make,20.0,G. Trent - trentga02,,,,,,,,,,,,,,,,,,,,,
80633,boxscore/202301060TOR.html,regular,Scotiabank Arena Toronto Canada,January 6 2023,7:30 PM,NYK,1,628,NYK,M. Robinson misses 2-pt layup from 4 ft (block by S. Barnes),3,TOR,,2,M. Robinson - robinmi01,2-pt layup,miss,4.0,,S. Barnes - barnesc01,,,,,,,,,,,,,,,,,,,,
80634,boxscore/202301060TOR.html,regular,Scotiabank Arena Toronto Canada,January 6 2023,7:30 PM,NYK,1,625,NYK,,3,TOR,Defensive rebound by S. Barnes,2,,,,,,,,,,S. Barnes - barnesc01,defensive,,,,,,,,,,,,,,,
80635,boxscore/202301060TOR.html,regular,Scotiabank Arena Toronto Canada,January 6 2023,7:30 PM,NYK,1,619,NYK,,3,TOR,F. VanVleet misses 2-pt jump shot from 18 ft,2,F. VanVleet - vanvlfr01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,
80636,boxscore/202301060TOR.html,regular,Scotiabank Arena Toronto Canada,January 6 2023,7:30 PM,NYK,1,618,NYK,,3,TOR,Offensive rebound by S. Barnes,2,,,,,,,,,,S. Barnes - barnesc01,offensive,,,,,,,,,,,,,,,
