,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
254683,boxscore/202212120LAC.html,regular,Crypto.com Arena Los Angeles California,December 12 2022,10:30 PM,LAC,1,720,BOS,Jump ball: B. Griffin vs. I. Zubac (M. Morris gains possession),0,LAC,,0,,,,,,,,,,,,,,,,,,,,,,,,B. Griffin - griffbl01,I. Zubac - zubaciv01,M. Morris - morrima03
254684,boxscore/202212120LAC.html,regular,Crypto.com Arena Los Angeles California,December 12 2022,10:30 PM,LAC,1,694,BOS,,0,LAC,R. Jackson makes 2-pt layup from 5 ft (assist by K. Leonard),2,R. Jackson - jacksre01,2-pt layup,make,5.0,K. Leonard - leonaka01,,,,,,,,,,,,,,,,,,,,,
254685,boxscore/202212120LAC.html,regular,Crypto.com Arena Los Angeles California,December 12 2022,10:30 PM,LAC,1,677,BOS,,0,LAC,Loose ball foul by M. Morris (drawn by M. Smart),2,,,,,,,loose ball,M. Morris - morrima03,M. Smart - smartma01,,,,,,,,,,,,,,,,,
254686,boxscore/202212120LAC.html,regular,Crypto.com Arena Los Angeles California,December 12 2022,10:30 PM,LAC,1,677,BOS,,0,LAC,Violation by Team (delay of game),2,,,,,,,,,,,,Team,delay of game,,,,,,,,,,,,,
254687,boxscore/202212120LAC.html,regular,Crypto.com Arena Los Angeles California,December 12 2022,10:30 PM,LAC,1,670,BOS,D. White misses 3-pt jump shot from 24 ft,0,LAC,,2,D. White - whitede01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
254688,boxscore/202212120LAC.html,regular,Crypto.com Arena Los Angeles California,December 12 2022,10:30 PM,LAC,1,667,BOS,,0,LAC,Defensive rebound by K. Leonard,2,,,,,,,,,,K. Leonard - leonaka01,defensive,,,,,,,,,,,,,,,
254689,boxscore/202212120LAC.html,regular,Crypto.com Arena Los Angeles California,December 12 2022,10:30 PM,LAC,1,661,BOS,,0,LAC,Shooting foul by J. Tatum (drawn by K. Leonard),2,,,,,,,shooting,J. Tatum - tatumja01,K. Leonard - leonaka01,,,,,,,,,,,,,,,,,
254690,boxscore/202212120LAC.html,regular,Crypto.com Arena Los Angeles California,December 12 2022,10:30 PM,LAC,1,661,BOS,,0,LAC,K. Leonard misses free throw 1 of 2,2,,,,,,,,,,,,,,,K. Leonard - leonaka01,miss,1 of 2,,,,,,,,,
254691,boxscore/202212120LAC.html,regular,Crypto.com Arena Los Angeles California,December 12 2022,10:30 PM,LAC,1,661,BOS,,0,LAC,Offensive rebound by Team,2,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
254692,boxscore/202212120LAC.html,regular,Crypto.com Arena Los Angeles California,December 12 2022,10:30 PM,LAC,1,661,BOS,,0,LAC,K. Leonard makes free throw 2 of 2,3,,,,,,,,,,,,,,,K. Leonard - leonaka01,make,2 of 2,,,,,,,,,
