,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
185164,boxscore/202212090BRK.html,regular,Barclays Center Brooklyn New York,December 9 2022,7:30 PM,BRK,1,720,ATL,Jump ball: C. Capela vs. K. Durant (J. Johnson gains possession),0,BRK,,0,,,,,,,,,,,,,,,,,,,,,,,,C. Capela - capelca01,K. Durant - duranke01,J. Johnson - johnsja05
185165,boxscore/202212090BRK.html,regular,Barclays Center Brooklyn New York,December 9 2022,7:30 PM,BRK,1,706,ATL,Turnover by T. Young (bad pass; steal by B. Simmons),0,BRK,,0,,,,,,,,,,,,,,,,,,,,T. Young - youngtr01,bad pass,steal,B. Simmons - simmobe01,,,
185166,boxscore/202212090BRK.html,regular,Barclays Center Brooklyn New York,December 9 2022,7:30 PM,BRK,1,702,ATL,,0,BRK,B. Simmons makes 2-pt layup from 2 ft,2,B. Simmons - simmobe01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,
185167,boxscore/202212090BRK.html,regular,Barclays Center Brooklyn New York,December 9 2022,7:30 PM,BRK,1,689,ATL,T. Young makes 3-pt jump shot from 29 ft,3,BRK,,2,T. Young - youngtr01,3-pt jump shot,make,29.0,,,,,,,,,,,,,,,,,,,,,,
185168,boxscore/202212090BRK.html,regular,Barclays Center Brooklyn New York,December 9 2022,7:30 PM,BRK,1,670,ATL,,3,BRK,K. Irving misses 2-pt jump shot from 11 ft,2,K. Irving - irvinky01,2-pt jump shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,
185169,boxscore/202212090BRK.html,regular,Barclays Center Brooklyn New York,December 9 2022,7:30 PM,BRK,1,668,ATL,Defensive rebound by C. Capela,3,BRK,,2,,,,,,,,,,C. Capela - capelca01,defensive,,,,,,,,,,,,,,,
185170,boxscore/202212090BRK.html,regular,Barclays Center Brooklyn New York,December 9 2022,7:30 PM,BRK,1,662,ATL,C. Capela misses 2-pt layup from 4 ft,3,BRK,,2,C. Capela - capelca01,2-pt layup,miss,4.0,,,,,,,,,,,,,,,,,,,,,,
185171,boxscore/202212090BRK.html,regular,Barclays Center Brooklyn New York,December 9 2022,7:30 PM,BRK,1,661,ATL,Offensive rebound by C. Capela,3,BRK,,2,,,,,,,,,,C. Capela - capelca01,offensive,,,,,,,,,,,,,,,
185172,boxscore/202212090BRK.html,regular,Barclays Center Brooklyn New York,December 9 2022,7:30 PM,BRK,1,660,ATL,Shooting foul by B. Simmons (drawn by C. Capela),3,BRK,,2,,,,,,,shooting,B. Simmons - simmobe01,C. Capela - capelca01,,,,,,,,,,,,,,,,,
185173,boxscore/202212090BRK.html,regular,Barclays Center Brooklyn New York,December 9 2022,7:30 PM,BRK,1,660,ATL,C. Capela makes free throw 1 of 2,4,BRK,,2,,,,,,,,,,,,,,,C. Capela - capelca01,make,1 of 2,,,,,,,,,
185174,boxscore/202212090BRK.html,regular,Barclays Center Brooklyn New York,December 9 2022,7:30 PM,BRK,1,660,ATL,C. Capela makes free throw 2 of 2,5,BRK,,2,,,,,,,,,,,,,,,C. Capela - capelca01,make,2 of 2,,,,,,,,,
185175,boxscore/202212090BRK.html,regular,Barclays Center Brooklyn New York,December 9 2022,7:30 PM,BRK,1,651,ATL,,5,BRK,B. Simmons makes 2-pt layup from 2 ft (assist by K. Durant),4,B. Simmons - simmobe01,2-pt layup,make,2.0,K. Durant - duranke01,,,,,,,,,,,,,,,,,,,,,
185176,boxscore/202212090BRK.html,regular,Barclays Center Brooklyn New York,December 9 2022,7:30 PM,BRK,1,630,ATL,Shooting foul by R. O'Neale (drawn by A. Griffin),5,BRK,,4,,,,,,,shooting,R. O'Neale - onealro01,A. Griffin - griffaj01,,,,,,,,,,,,,,,,,
185177,boxscore/202212090BRK.html,regular,Barclays Center Brooklyn New York,December 9 2022,7:30 PM,BRK,1,630,ATL,A. Griffin misses free throw 1 of 2,5,BRK,,4,,,,,,,,,,,,,,,A. Griffin - griffaj01,miss,1 of 2,,,,,,,,,
185178,boxscore/202212090BRK.html,regular,Barclays Center Brooklyn New York,December 9 2022,7:30 PM,BRK,1,630,ATL,Offensive rebound by Team,5,BRK,,4,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
185179,boxscore/202212090BRK.html,regular,Barclays Center Brooklyn New York,December 9 2022,7:30 PM,BRK,1,630,ATL,A. Griffin makes free throw 2 of 2,6,BRK,,4,,,,,,,,,,,,,,,A. Griffin - griffaj01,make,2 of 2,,,,,,,,,
185180,boxscore/202212090BRK.html,regular,Barclays Center Brooklyn New York,December 9 2022,7:30 PM,BRK,1,622,ATL,,6,BRK,J. Harris misses 2-pt layup from 1 ft,4,J. Harris - harrijo01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,
185181,boxscore/202212090BRK.html,regular,Barclays Center Brooklyn New York,December 9 2022,7:30 PM,BRK,1,620,ATL,,6,BRK,Offensive rebound by B. Simmons,4,,,,,,,,,,B. Simmons - simmobe01,offensive,,,,,,,,,,,,,,,
185182,boxscore/202212090BRK.html,regular,Barclays Center Brooklyn New York,December 9 2022,7:30 PM,BRK,1,620,ATL,,6,BRK,B. Simmons makes 2-pt layup from 1 ft,6,B. Simmons - simmobe01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,
