,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
40076,boxscore/202212210CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,December 21 2022,7:00 PM,CLE,1,720,MIL,Jump ball: B. Lopez vs. J. Allen (G. Antetokounmpo gains possession),0,CLE,,0,,,,,,,,,,,,,,,,,,,,,,,,B. Lopez - lopezbr01,J. Allen - allenja01,G. Antetokounmpo - antetgi01
40077,boxscore/202212210CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,December 21 2022,7:00 PM,CLE,1,704,MIL,G. Antetokounmpo misses 2-pt layup from 1 ft,0,CLE,,0,G. Antetokounmpo - antetgi01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,
40078,boxscore/202212210CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,December 21 2022,7:00 PM,CLE,1,704,MIL,Offensive rebound by G. Antetokounmpo,0,CLE,,0,,,,,,,,,,G. Antetokounmpo - antetgi01,offensive,,,,,,,,,,,,,,,
40079,boxscore/202212210CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,December 21 2022,7:00 PM,CLE,1,704,MIL,G. Antetokounmpo makes 2-pt layup from 2 ft,2,CLE,,0,G. Antetokounmpo - antetgi01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,
40080,boxscore/202212210CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,December 21 2022,7:00 PM,CLE,1,704,MIL,Shooting foul by E. Mobley (drawn by G. Antetokounmpo),2,CLE,,0,,,,,,,shooting,E. Mobley - mobleev01,G. Antetokounmpo - antetgi01,,,,,,,,,,,,,,,,,
40081,boxscore/202212210CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,December 21 2022,7:00 PM,CLE,1,704,MIL,G. Antetokounmpo misses free throw 1 of 1,2,CLE,,0,,,,,,,,,,,,,,,G. Antetokounmpo - antetgi01,miss,1 of 1,,,,,,,,,
40082,boxscore/202212210CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,December 21 2022,7:00 PM,CLE,1,703,MIL,Offensive rebound by M. Beauchamp,2,CLE,,0,,,,,,,,,,M. Beauchamp - beaucma01,offensive,,,,,,,,,,,,,,,
40083,boxscore/202212210CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,December 21 2022,7:00 PM,CLE,1,703,MIL,M. Beauchamp makes 2-pt jump shot from 8 ft,4,CLE,,0,M. Beauchamp - beaucma01,2-pt jump shot,make,8.0,,,,,,,,,,,,,,,,,,,,,,
40084,boxscore/202212210CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,December 21 2022,7:00 PM,CLE,1,703,MIL,,4,CLE,Violation by Team (def goaltending),0,,,,,,,,,,,,Team,def goaltending,,,,,,,,,,,,,
40085,boxscore/202212210CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,December 21 2022,7:00 PM,CLE,1,690,MIL,,4,CLE,D. Mitchell misses 3-pt jump shot from 27 ft,0,D. Mitchell - mitchdo01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,
40086,boxscore/202212210CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,December 21 2022,7:00 PM,CLE,1,685,MIL,Defensive rebound by G. Antetokounmpo,4,CLE,,0,,,,,,,,,,G. Antetokounmpo - antetgi01,defensive,,,,,,,,,,,,,,,
40087,boxscore/202212210CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,December 21 2022,7:00 PM,CLE,1,678,MIL,G. Allen misses 2-pt layup from 2 ft,4,CLE,,0,G. Allen - allengr01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
40088,boxscore/202212210CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,December 21 2022,7:00 PM,CLE,1,672,MIL,,4,CLE,Defensive rebound by E. Mobley,0,,,,,,,,,,E. Mobley - mobleev01,defensive,,,,,,,,,,,,,,,
40089,boxscore/202212210CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,December 21 2022,7:00 PM,CLE,1,670,MIL,,4,CLE,I. Okoro makes 3-pt jump shot from 24 ft (assist by E. Mobley),3,I. Okoro - okorois01,3-pt jump shot,make,24.0,E. Mobley - mobleev01,,,,,,,,,,,,,,,,,,,,,
40090,boxscore/202212210CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,December 21 2022,7:00 PM,CLE,1,647,MIL,G. Allen misses 2-pt layup from 3 ft,4,CLE,,3,G. Allen - allengr01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,
40091,boxscore/202212210CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,December 21 2022,7:00 PM,CLE,1,645,MIL,,4,CLE,Defensive rebound by D. Mitchell,3,,,,,,,,,,D. Mitchell - mitchdo01,defensive,,,,,,,,,,,,,,,
40092,boxscore/202212210CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,December 21 2022,7:00 PM,CLE,1,639,MIL,,4,CLE,D. Mitchell misses 2-pt jump shot from 20 ft,3,D. Mitchell - mitchdo01,2-pt jump shot,miss,20.0,,,,,,,,,,,,,,,,,,,,,,
40093,boxscore/202212210CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,December 21 2022,7:00 PM,CLE,1,636,MIL,Defensive rebound by G. Allen,4,CLE,,3,,,,,,,,,,G. Allen - allengr01,defensive,,,,,,,,,,,,,,,
40094,boxscore/202212210CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,December 21 2022,7:00 PM,CLE,1,623,MIL,G. Allen misses 2-pt dunk from 1 ft,4,CLE,,3,G. Allen - allengr01,2-pt dunk,miss,1.0,,,,,,,,,,,,,,,,,,,,,,
40095,boxscore/202212210CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,December 21 2022,7:00 PM,CLE,1,621,MIL,,4,CLE,Defensive rebound by J. Allen,3,,,,,,,,,,J. Allen - allenja01,defensive,,,,,,,,,,,,,,,
