,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
82897,boxscore/202303220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2023,8:00 PM,MIL,1,720,SAS,Jump ball: Z. Collins vs. B. Lopez (B. Lopez gains possession),0,MIL,,0,,,,,,,,,,,,,,,,,,,,,,,,Z. Collins - colliza01,B. Lopez - lopezbr01,B. Lopez - lopezbr01
82898,boxscore/202303220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2023,8:00 PM,MIL,1,707,SAS,,0,MIL,K. Middleton makes 2-pt jump shot from 10 ft,2,K. Middleton - middlkh01,2-pt jump shot,make,10.0,,,,,,,,,,,,,,,,,,,,,,
82899,boxscore/202303220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2023,8:00 PM,MIL,1,696,SAS,J. Sochan makes 2-pt layup from 6 ft (assist by M. Branham),2,MIL,,2,J. Sochan - sochaje01,2-pt layup,make,6.0,M. Branham - branhma01,,,,,,,,,,,,,,,,,,,,,
82900,boxscore/202303220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2023,8:00 PM,MIL,1,681,SAS,,2,MIL,G. Allen makes 3-pt jump shot from 24 ft (assist by K. Middleton),5,G. Allen - allengr01,3-pt jump shot,make,24.0,K. Middleton - middlkh01,,,,,,,,,,,,,,,,,,,,,
82901,boxscore/202303220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2023,8:00 PM,MIL,1,662,SAS,J. Sochan misses 3-pt jump shot from 27 ft,2,MIL,,5,J. Sochan - sochaje01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,
82902,boxscore/202303220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2023,8:00 PM,MIL,1,659,SAS,,2,MIL,Defensive rebound by G. Antetokounmpo,5,,,,,,,,,,G. Antetokounmpo - antetgi01,defensive,,,,,,,,,,,,,,,
82903,boxscore/202303220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2023,8:00 PM,MIL,1,652,SAS,,2,MIL,J. Holiday misses 2-pt layup from 5 ft,5,J. Holiday - holidjr01,2-pt layup,miss,5.0,,,,,,,,,,,,,,,,,,,,,,
82904,boxscore/202303220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2023,8:00 PM,MIL,1,649,SAS,Defensive rebound by Z. Collins,2,MIL,,5,,,,,,,,,,Z. Collins - colliza01,defensive,,,,,,,,,,,,,,,
82905,boxscore/202303220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2023,8:00 PM,MIL,1,644,SAS,D. Vassell misses 3-pt jump shot from 28 ft,2,MIL,,5,D. Vassell - vassede01,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,
82906,boxscore/202303220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2023,8:00 PM,MIL,1,642,SAS,Offensive rebound by Team,2,MIL,,5,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
82907,boxscore/202303220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2023,8:00 PM,MIL,1,631,SAS,D. Vassell makes 2-pt jump shot from 18 ft (assist by J. Sochan),4,MIL,,5,D. Vassell - vassede01,2-pt jump shot,make,18.0,J. Sochan - sochaje01,,,,,,,,,,,,,,,,,,,,,
82908,boxscore/202303220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2023,8:00 PM,MIL,1,620,SAS,,4,MIL,G. Antetokounmpo makes 2-pt dunk from 1 ft (assist by J. Holiday),7,G. Antetokounmpo - antetgi01,2-pt dunk,make,1.0,J. Holiday - holidjr01,,,,,,,,,,,,,,,,,,,,,
82909,boxscore/202303220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2023,8:00 PM,MIL,1,608,SAS,D. Vassell misses 2-pt jump shot from 18 ft,4,MIL,,7,D. Vassell - vassede01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,
82910,boxscore/202303220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2023,8:00 PM,MIL,1,604,SAS,,4,MIL,Defensive rebound by G. Antetokounmpo,7,,,,,,,,,,G. Antetokounmpo - antetgi01,defensive,,,,,,,,,,,,,,,
82911,boxscore/202303220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2023,8:00 PM,MIL,1,602,SAS,,4,MIL,Turnover by G. Antetokounmpo (palming),7,,,,,,,,,,,,,,,,,,,,G. Antetokounmpo - antetgi01,palming,,,,,
82912,boxscore/202303220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2023,8:00 PM,MIL,1,588,SAS,Turnover by K. Bates-Diop (bad pass; steal by G. Allen),4,MIL,,7,,,,,,,,,,,,,,,,,,,,K. Bates-Diop - bateske01,bad pass,steal,G. Allen - allengr01,,,
82913,boxscore/202303220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2023,8:00 PM,MIL,1,578,SAS,,4,MIL,G. Antetokounmpo misses 2-pt layup from 4 ft (block by Z. Collins),7,G. Antetokounmpo - antetgi01,2-pt layup,miss,4.0,,Z. Collins - colliza01,,,,,,,,,,,,,,,,,,,,
82914,boxscore/202303220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2023,8:00 PM,MIL,1,578,SAS,,4,MIL,Offensive rebound by Team,7,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
82915,boxscore/202303220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2023,8:00 PM,MIL,1,573,SAS,Jump ball: Z. Collins vs. G. Antetokounmpo (K. Bates-Diop gains possession),4,MIL,,7,,,,,,,,,,,,,,,,,,,,,,,,Z. Collins - colliza01,G. Antetokounmpo - antetgi01,K. Bates-Diop - bateske01
82916,boxscore/202303220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2023,8:00 PM,MIL,1,573,SAS,,4,MIL,Turnover by G. Antetokounmpo (lost ball; steal by Z. Collins),7,,,,,,,,,,,,,,,,,,,,G. Antetokounmpo - antetgi01,lost ball,steal,Z. Collins - colliza01,,,
82917,boxscore/202303220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2023,8:00 PM,MIL,1,562,SAS,M. Branham misses 2-pt jump shot from 15 ft,4,MIL,,7,M. Branham - branhma01,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,
82918,boxscore/202303220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2023,8:00 PM,MIL,1,558,SAS,,4,MIL,Defensive rebound by G. Antetokounmpo,7,,,,,,,,,,G. Antetokounmpo - antetgi01,defensive,,,,,,,,,,,,,,,
82919,boxscore/202303220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2023,8:00 PM,MIL,1,551,SAS,,4,MIL,G. Allen misses 3-pt jump shot from 25 ft,7,G. Allen - allengr01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
82920,boxscore/202303220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2023,8:00 PM,MIL,1,547,SAS,Defensive rebound by K. Bates-Diop,4,MIL,,7,,,,,,,,,,K. Bates-Diop - bateske01,defensive,,,,,,,,,,,,,,,
82921,boxscore/202303220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2023,8:00 PM,MIL,1,541,SAS,K. Bates-Diop misses 3-pt jump shot from 28 ft,4,MIL,,7,K. Bates-Diop - bateske01,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,
82922,boxscore/202303220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2023,8:00 PM,MIL,1,540,SAS,Offensive rebound by Team,4,MIL,,7,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
82923,boxscore/202303220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2023,8:00 PM,MIL,1,536,SAS,J. Sochan misses 3-pt jump shot from 28 ft,4,MIL,,7,J. Sochan - sochaje01,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,
82924,boxscore/202303220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2023,8:00 PM,MIL,1,533,SAS,,4,MIL,Defensive rebound by G. Allen,7,,,,,,,,,,G. Allen - allengr01,defensive,,,,,,,,,,,,,,,
82925,boxscore/202303220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2023,8:00 PM,MIL,1,529,SAS,,4,MIL,Turnover by K. Middleton (lost ball; steal by K. Bates-Diop),7,,,,,,,,,,,,,,,,,,,,K. Middleton - middlkh01,lost ball,steal,K. Bates-Diop - bateske01,,,
82926,boxscore/202303220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2023,8:00 PM,MIL,1,521,SAS,D. Vassell misses 3-pt jump shot from 28 ft,4,MIL,,7,D. Vassell - vassede01,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,
82927,boxscore/202303220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2023,8:00 PM,MIL,1,517,SAS,,4,MIL,Defensive rebound by G. Allen,7,,,,,,,,,,G. Allen - allengr01,defensive,,,,,,,,,,,,,,,
82928,boxscore/202303220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2023,8:00 PM,MIL,1,514,SAS,,4,MIL,J. Holiday makes 2-pt jump shot from 6 ft,9,J. Holiday - holidjr01,2-pt jump shot,make,6.0,,,,,,,,,,,,,,,,,,,,,,
82929,boxscore/202303220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2023,8:00 PM,MIL,1,514,SAS,,4,MIL,Shooting foul by J. Sochan (drawn by J. Holiday),9,,,,,,,shooting,J. Sochan - sochaje01,J. Holiday - holidjr01,,,,,,,,,,,,,,,,,
82930,boxscore/202303220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2023,8:00 PM,MIL,1,514,SAS,,4,MIL,J. Holiday makes free throw 1 of 1,10,,,,,,,,,,,,,,,J. Holiday - holidjr01,make,1 of 1,,,,,,,,,
82931,boxscore/202303220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2023,8:00 PM,MIL,1,502,SAS,J. Sochan makes 2-pt hook shot from 6 ft (assist by M. Branham),6,MIL,,10,J. Sochan - sochaje01,2-pt hook shot,make,6.0,M. Branham - branhma01,,,,,,,,,,,,,,,,,,,,,
82932,boxscore/202303220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2023,8:00 PM,MIL,1,493,SAS,,6,MIL,K. Middleton makes 3-pt jump shot from 26 ft,13,K. Middleton - middlkh01,3-pt jump shot,make,26.0,,,,,,,,,,,,,,,,,,,,,,
82933,boxscore/202303220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2023,8:00 PM,MIL,1,493,SAS,San Antonio full timeout,6,MIL,,13,,,,,,,,,,,,,,SAS,,,,,,,,,,,,
82934,boxscore/202303220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2023,8:00 PM,MIL,1,478,SAS,Z. Collins makes 3-pt jump shot from 28 ft (assist by J. Sochan),9,MIL,,13,Z. Collins - colliza01,3-pt jump shot,make,28.0,J. Sochan - sochaje01,,,,,,,,,,,,,,,,,,,,,
82935,boxscore/202303220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2023,8:00 PM,MIL,1,463,SAS,,9,MIL,Shooting foul by J. Sochan (drawn by K. Middleton),13,,,,,,,shooting,J. Sochan - sochaje01,K. Middleton - middlkh01,,,,,,,,,,,,,,,,,
82936,boxscore/202303220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2023,8:00 PM,MIL,1,463,SAS,,9,MIL,K. Middleton makes free throw 1 of 2,14,,,,,,,,,,,,,,,K. Middleton - middlkh01,make,1 of 2,,,,,,,,,
