,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
256665,boxscore/202212200NYK.html,regular,Madison Square Garden (IV) New York New York,December 20 2022,7:30 PM,NYK,1,720,GSW,Jump ball: K. Looney vs. M. Robinson (J. Randle gains possession),0,NYK,,0,,,,,,,,,,,,,,,,,,,,,,,,K. Looney - looneke01,M. Robinson - robinmi01,J. Randle - randlju01
256666,boxscore/202212200NYK.html,regular,Madison Square Garden (IV) New York New York,December 20 2022,7:30 PM,NYK,1,707,GSW,,0,NYK,J. Brunson misses 2-pt jump shot from 7 ft,0,J. Brunson - brunsja01,2-pt jump shot,miss,7.0,,,,,,,,,,,,,,,,,,,,,,
256667,boxscore/202212200NYK.html,regular,Madison Square Garden (IV) New York New York,December 20 2022,7:30 PM,NYK,1,705,GSW,Defensive rebound by K. Looney,0,NYK,,0,,,,,,,,,,K. Looney - looneke01,defensive,,,,,,,,,,,,,,,
256668,boxscore/202212200NYK.html,regular,Madison Square Garden (IV) New York New York,December 20 2022,7:30 PM,NYK,1,682,GSW,J. Poole misses 2-pt jump shot from 21 ft,0,NYK,,0,J. Poole - poolejo01,2-pt jump shot,miss,21.0,,,,,,,,,,,,,,,,,,,,,,
256669,boxscore/202212200NYK.html,regular,Madison Square Garden (IV) New York New York,December 20 2022,7:30 PM,NYK,1,680,GSW,,0,NYK,Defensive rebound by J. Randle,0,,,,,,,,,,J. Randle - randlju01,defensive,,,,,,,,,,,,,,,
256670,boxscore/202212200NYK.html,regular,Madison Square Garden (IV) New York New York,December 20 2022,7:30 PM,NYK,1,674,GSW,,0,NYK,J. Randle misses 3-pt jump shot from 25 ft,0,J. Randle - randlju01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
256671,boxscore/202212200NYK.html,regular,Madison Square Garden (IV) New York New York,December 20 2022,7:30 PM,NYK,1,672,GSW,,0,NYK,Offensive rebound by R. Barrett,0,,,,,,,,,,R. Barrett - barrerj01,offensive,,,,,,,,,,,,,,,
256672,boxscore/202212200NYK.html,regular,Madison Square Garden (IV) New York New York,December 20 2022,7:30 PM,NYK,1,665,GSW,,0,NYK,R. Barrett misses 2-pt jump shot from 10 ft,0,R. Barrett - barrerj01,2-pt jump shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,
256673,boxscore/202212200NYK.html,regular,Madison Square Garden (IV) New York New York,December 20 2022,7:30 PM,NYK,1,663,GSW,,0,NYK,Offensive rebound by J. Randle,0,,,,,,,,,,J. Randle - randlju01,offensive,,,,,,,,,,,,,,,
256674,boxscore/202212200NYK.html,regular,Madison Square Garden (IV) New York New York,December 20 2022,7:30 PM,NYK,1,661,GSW,,0,NYK,J. Randle misses 3-pt jump shot from 23 ft,0,J. Randle - randlju01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,
256675,boxscore/202212200NYK.html,regular,Madison Square Garden (IV) New York New York,December 20 2022,7:30 PM,NYK,1,659,GSW,Defensive rebound by J. Poole,0,NYK,,0,,,,,,,,,,J. Poole - poolejo01,defensive,,,,,,,,,,,,,,,
256676,boxscore/202212200NYK.html,regular,Madison Square Garden (IV) New York New York,December 20 2022,7:30 PM,NYK,1,645,GSW,J. Poole misses 3-pt jump shot from 25 ft,0,NYK,,0,J. Poole - poolejo01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
256677,boxscore/202212200NYK.html,regular,Madison Square Garden (IV) New York New York,December 20 2022,7:30 PM,NYK,1,643,GSW,Offensive rebound by M. Moody,0,NYK,,0,,,,,,,,,,M. Moody - moodymo01,offensive,,,,,,,,,,,,,,,
256678,boxscore/202212200NYK.html,regular,Madison Square Garden (IV) New York New York,December 20 2022,7:30 PM,NYK,1,637,GSW,K. Thompson misses 3-pt jump shot from 24 ft,0,NYK,,0,K. Thompson - thompkl01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
256679,boxscore/202212200NYK.html,regular,Madison Square Garden (IV) New York New York,December 20 2022,7:30 PM,NYK,1,635,GSW,,0,NYK,Defensive rebound by Q. Grimes,0,,,,,,,,,,Q. Grimes - grimequ01,defensive,,,,,,,,,,,,,,,
256680,boxscore/202212200NYK.html,regular,Madison Square Garden (IV) New York New York,December 20 2022,7:30 PM,NYK,1,623,GSW,,0,NYK,Shooting foul by K. Looney (drawn by J. Randle),0,,,,,,,shooting,K. Looney - looneke01,J. Randle - randlju01,,,,,,,,,,,,,,,,,
256681,boxscore/202212200NYK.html,regular,Madison Square Garden (IV) New York New York,December 20 2022,7:30 PM,NYK,1,623,GSW,,0,NYK,J. Randle makes free throw 1 of 2,1,,,,,,,,,,,,,,,J. Randle - randlju01,make,1 of 2,,,,,,,,,
256682,boxscore/202212200NYK.html,regular,Madison Square Garden (IV) New York New York,December 20 2022,7:30 PM,NYK,1,623,GSW,,0,NYK,J. Randle makes free throw 2 of 2,2,,,,,,,,,,,,,,,J. Randle - randlju01,make,2 of 2,,,,,,,,,
256683,boxscore/202212200NYK.html,regular,Madison Square Garden (IV) New York New York,December 20 2022,7:30 PM,NYK,1,610,GSW,Turnover by K. Thompson (step out of bounds),0,NYK,,2,,,,,,,,,,,,,,,,,,,,K. Thompson - thompkl01,step out of bounds,,,,,
256684,boxscore/202212200NYK.html,regular,Madison Square Garden (IV) New York New York,December 20 2022,7:30 PM,NYK,1,590,GSW,,0,NYK,R. Barrett makes 3-pt jump shot from 24 ft (assist by J. Randle),5,R. Barrett - barrerj01,3-pt jump shot,make,24.0,J. Randle - randlju01,,,,,,,,,,,,,,,,,,,,,
256685,boxscore/202212200NYK.html,regular,Madison Square Garden (IV) New York New York,December 20 2022,7:30 PM,NYK,1,568,GSW,J. Poole misses 3-pt jump shot from 25 ft,0,NYK,,5,J. Poole - poolejo01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
256686,boxscore/202212200NYK.html,regular,Madison Square Garden (IV) New York New York,December 20 2022,7:30 PM,NYK,1,566,GSW,,0,NYK,Defensive rebound by J. Randle,5,,,,,,,,,,J. Randle - randlju01,defensive,,,,,,,,,,,,,,,
256687,boxscore/202212200NYK.html,regular,Madison Square Garden (IV) New York New York,December 20 2022,7:30 PM,NYK,1,561,GSW,,0,NYK,Q. Grimes makes 3-pt jump shot from 25 ft (assist by J. Randle),8,Q. Grimes - grimequ01,3-pt jump shot,make,0.0,J. Randle - randlju01,,,,,,,,,,,,,,,,,,,,,
256688,boxscore/202212200NYK.html,regular,Madison Square Garden (IV) New York New York,December 20 2022,7:30 PM,NYK,1,538,GSW,K. Thompson makes 2-pt layup from 1 ft (assist by D. Green),2,NYK,,8,K. Thompson - thompkl01,2-pt layup,make,1.0,D. Green - greendr01,,,,,,,,,,,,,,,,,,,,,
256689,boxscore/202212200NYK.html,regular,Madison Square Garden (IV) New York New York,December 20 2022,7:30 PM,NYK,1,519,GSW,,2,NYK,J. Randle misses 3-pt jump shot from 24 ft,8,J. Randle - randlju01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
256690,boxscore/202212200NYK.html,regular,Madison Square Garden (IV) New York New York,December 20 2022,7:30 PM,NYK,1,517,GSW,Defensive rebound by M. Moody,2,NYK,,8,,,,,,,,,,M. Moody - moodymo01,defensive,,,,,,,,,,,,,,,
256691,boxscore/202212200NYK.html,regular,Madison Square Garden (IV) New York New York,December 20 2022,7:30 PM,NYK,1,505,GSW,M. Moody makes 3-pt jump shot from 23 ft (assist by D. Green),5,NYK,,8,M. Moody - moodymo01,3-pt jump shot,make,23.0,D. Green - greendr01,,,,,,,,,,,,,,,,,,,,,
256692,boxscore/202212200NYK.html,regular,Madison Square Garden (IV) New York New York,December 20 2022,7:30 PM,NYK,1,485,GSW,,5,NYK,J. Randle makes 3-pt jump shot from 26 ft (assist by R. Barrett),11,J. Randle - randlju01,3-pt jump shot,make,26.0,R. Barrett - barrerj01,,,,,,,,,,,,,,,,,,,,,
256693,boxscore/202212200NYK.html,regular,Madison Square Garden (IV) New York New York,December 20 2022,7:30 PM,NYK,1,469,GSW,J. Poole makes 2-pt layup from 2 ft (assist by K. Looney),7,NYK,,11,J. Poole - poolejo01,2-pt layup,make,2.0,K. Looney - looneke01,,,,,,,,,,,,,,,,,,,,,
