,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
97377,boxscore/202302130IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,February 13 2023,7:00 PM,UTA,1,720,UTA,Jump ball: W. Kessler vs. D. Theis (J. Clarkson gains possession),0,IND,,0,,,,,,,,,,,,,,,,,,,,,,,,W. Kessler - kesslwa01,D. Theis - theisda01,J. Clarkson - clarkjo01
97378,boxscore/202302130IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,February 13 2023,7:00 PM,UTA,1,707,UTA,Turnover by C. Sexton (lost ball; steal by T. Haliburton),0,IND,,0,,,,,,,,,,,,,,,,,,,,C. Sexton - sextoco01,lost ball,steal,T. Haliburton - halibty01,,,
97379,boxscore/202302130IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,February 13 2023,7:00 PM,UTA,1,697,UTA,,0,IND,T. Haliburton makes 3-pt jump shot from 27 ft,3,T. Haliburton - halibty01,3-pt jump shot,make,27.0,,,,,,,,,,,,,,,,,,,,,,
97380,boxscore/202302130IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,February 13 2023,7:00 PM,UTA,1,669,UTA,K. Olynyk makes 2-pt layup from 3 ft (assist by J. Clarkson),2,IND,,3,K. Olynyk - olynyke01,2-pt layup,make,3.0,J. Clarkson - clarkjo01,,,,,,,,,,,,,,,,,,,,,
97381,boxscore/202302130IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,February 13 2023,7:00 PM,UTA,1,654,UTA,,2,IND,D. Theis misses 3-pt jump shot from 24 ft,3,D. Theis - theisda01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
97382,boxscore/202302130IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,February 13 2023,7:00 PM,UTA,1,650,UTA,Defensive rebound by L. Markkanen,2,IND,,3,,,,,,,,,,L. Markkanen - markkla01,defensive,,,,,,,,,,,,,,,
97383,boxscore/202302130IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,February 13 2023,7:00 PM,UTA,1,634,UTA,Shooting foul by A. Nesmith (drawn by K. Olynyk),2,IND,,3,,,,,,,shooting,A. Nesmith - nesmiaa01,K. Olynyk - olynyke01,,,,,,,,,,,,,,,,,
97384,boxscore/202302130IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,February 13 2023,7:00 PM,UTA,1,634,UTA,K. Olynyk makes free throw 1 of 2,3,IND,,3,,,,,,,,,,,,,,,K. Olynyk - olynyke01,make,1 of 2,,,,,,,,,
97385,boxscore/202302130IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,February 13 2023,7:00 PM,UTA,1,634,UTA,K. Olynyk makes free throw 2 of 2,4,IND,,3,,,,,,,,,,,,,,,K. Olynyk - olynyke01,make,2 of 2,,,,,,,,,
97386,boxscore/202302130IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,February 13 2023,7:00 PM,UTA,1,620,UTA,,4,IND,D. Theis makes 2-pt hook shot from 5 ft (assist by B. Hield),5,D. Theis - theisda01,2-pt hook shot,make,5.0,B. Hield - hieldbu01,,,,,,,,,,,,,,,,,,,,,
