,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
95988,boxscore/202303010DET.html,regular,Little Caesars Arena Detroit Michigan,March 1 2023,7:00 PM,CHI,1,720,CHI,Jump ball: N. Vuevi vs. J. Wiseman (K. Hayes gains possession),0,DET,,0,,,,,,,,,,,,,,,,,,,,,,,,N. Vučević - vucevni01,J. Wiseman - wisemja01,K. Hayes - hayeski01
95989,boxscore/202303010DET.html,regular,Little Caesars Arena Detroit Michigan,March 1 2023,7:00 PM,CHI,1,704,CHI,,0,DET,J. Ivey makes 3-pt jump shot from 25 ft (assist by R. McGruder),3,J. Ivey - iveyja01,3-pt jump shot,make,25.0,R. McGruder - mcgruro01,,,,,,,,,,,,,,,,,,,,,
95990,boxscore/202303010DET.html,regular,Little Caesars Arena Detroit Michigan,March 1 2023,7:00 PM,CHI,1,683,CHI,N. Vuevi makes 2-pt layup from 2 ft (assist by D. DeRozan),2,DET,,3,N. Vučević - vucevni01,2-pt layup,make,2.0,D. DeRozan - derozde01,,,,,,,,,,,,,,,,,,,,,
95991,boxscore/202303010DET.html,regular,Little Caesars Arena Detroit Michigan,March 1 2023,7:00 PM,CHI,1,664,CHI,,2,DET,J. Wiseman makes 2-pt hook shot from 6 ft,5,J. Wiseman - wisemja01,2-pt hook shot,make,6.0,,,,,,,,,,,,,,,,,,,,,,
95992,boxscore/202303010DET.html,regular,Little Caesars Arena Detroit Michigan,March 1 2023,7:00 PM,CHI,1,643,CHI,Z. LaVine makes 2-pt layup from 2 ft (assist by D. DeRozan),4,DET,,5,Z. LaVine - lavinza01,2-pt layup,make,2.0,D. DeRozan - derozde01,,,,,,,,,,,,,,,,,,,,,
95993,boxscore/202303010DET.html,regular,Little Caesars Arena Detroit Michigan,March 1 2023,7:00 PM,CHI,1,634,CHI,,4,DET,Turnover by K. Hayes (discontinued dribble),5,,,,,,,,,,,,,,,,,,,,K. Hayes - hayeski01,discontinued dribble,,,,,
95994,boxscore/202303010DET.html,regular,Little Caesars Arena Detroit Michigan,March 1 2023,7:00 PM,CHI,1,624,CHI,Z. LaVine makes 3-pt jump shot from 26 ft (assist by P. Beverley),7,DET,,5,Z. LaVine - lavinza01,3-pt jump shot,make,26.0,P. Beverley - beverpa01,,,,,,,,,,,,,,,,,,,,,
95995,boxscore/202303010DET.html,regular,Little Caesars Arena Detroit Michigan,March 1 2023,7:00 PM,CHI,1,603,CHI,,7,DET,J. Wiseman makes 2-pt layup from 2 ft (assist by B. Bogdanovi),7,J. Wiseman - wisemja01,2-pt layup,make,2.0,B. Bogdanović - bogdabo02,,,,,,,,,,,,,,,,,,,,,
95996,boxscore/202303010DET.html,regular,Little Caesars Arena Detroit Michigan,March 1 2023,7:00 PM,CHI,1,590,CHI,Z. LaVine makes 3-pt jump shot from 25 ft (assist by D. DeRozan),10,DET,,7,Z. LaVine - lavinza01,3-pt jump shot,make,25.0,D. DeRozan - derozde01,,,,,,,,,,,,,,,,,,,,,
95997,boxscore/202303010DET.html,regular,Little Caesars Arena Detroit Michigan,March 1 2023,7:00 PM,CHI,1,575,CHI,,10,DET,B. Bogdanovi misses 2-pt layup from 3 ft (block by Z. LaVine),7,B. Bogdanović - bogdabo02,2-pt layup,miss,3.0,,Z. LaVine - lavinza01,,,,,,,,,,,,,,,,,,,,
