,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
139998,boxscore/202304170SAC.html,playoff,Golden 1 Center Sacramento California,April 17 2023,10:00 PM,SAC,1,720,GSW,Jump ball: K. Looney vs. D. Sabonis (D. Green gains possession),0,SAC,,0,,,,,,,,,,,,,,,,,,,,,,,,K. Looney - looneke01,D. Sabonis - sabondo01,D. Green - greendr01
139999,boxscore/202304170SAC.html,playoff,Golden 1 Center Sacramento California,April 17 2023,10:00 PM,SAC,1,703,GSW,Turnover by D. Green (bad pass; steal by H. Barnes),0,SAC,,0,,,,,,,,,,,,,,,,,,,,D. Green - greendr01,bad pass,steal,H. Barnes - barneha02,,,
140000,boxscore/202304170SAC.html,playoff,Golden 1 Center Sacramento California,April 17 2023,10:00 PM,SAC,1,686,GSW,,0,SAC,D. Sabonis makes 2-pt layup from 3 ft,2,D. Sabonis - sabondo01,2-pt layup,make,3.0,,,,,,,,,,,,,,,,,,,,,,
140001,boxscore/202304170SAC.html,playoff,Golden 1 Center Sacramento California,April 17 2023,10:00 PM,SAC,1,669,GSW,S. Curry makes 2-pt jump shot from 13 ft,2,SAC,,2,S. Curry - curryst01,2-pt jump shot,make,13.0,,,,,,,,,,,,,,,,,,,,,,
140002,boxscore/202304170SAC.html,playoff,Golden 1 Center Sacramento California,April 17 2023,10:00 PM,SAC,1,651,GSW,,2,SAC,D. Fox misses 3-pt jump shot from 25 ft,2,D. Fox - foxde01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
140003,boxscore/202304170SAC.html,playoff,Golden 1 Center Sacramento California,April 17 2023,10:00 PM,SAC,1,648,GSW,Defensive rebound by S. Curry,2,SAC,,2,,,,,,,,,,S. Curry - curryst01,defensive,,,,,,,,,,,,,,,
140004,boxscore/202304170SAC.html,playoff,Golden 1 Center Sacramento California,April 17 2023,10:00 PM,SAC,1,638,GSW,Turnover by K. Looney (bad pass; steal by H. Barnes),2,SAC,,2,,,,,,,,,,,,,,,,,,,,K. Looney - looneke01,bad pass,steal,H. Barnes - barneha02,,,
140005,boxscore/202304170SAC.html,playoff,Golden 1 Center Sacramento California,April 17 2023,10:00 PM,SAC,1,635,GSW,,2,SAC,D. Fox makes 2-pt dunk from 1 ft (assist by H. Barnes),4,D. Fox - foxde01,2-pt dunk,make,1.0,H. Barnes - barneha02,,,,,,,,,,,,,,,,,,,,,
140006,boxscore/202304170SAC.html,playoff,Golden 1 Center Sacramento California,April 17 2023,10:00 PM,SAC,1,617,GSW,K. Thompson makes 3-pt jump shot from 25 ft,5,SAC,,4,K. Thompson - thompkl01,3-pt jump shot,make,25.0,,,,,,,,,,,,,,,,,,,,,,
140007,boxscore/202304170SAC.html,playoff,Golden 1 Center Sacramento California,April 17 2023,10:00 PM,SAC,1,603,GSW,,5,SAC,H. Barnes misses 3-pt jump shot from 26 ft,4,H. Barnes - barneha02,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
