,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
436942,boxscore/202210280TOR.html,regular,Scotiabank Arena Toronto Canada,October 28 2022,7:30 PM,PHI,1,720,PHI,Jump ball: T. Harris vs. S. Barnes (G. Trent gains possession),0,TOR,,0,,,,,,,,,,,,,,,,,,,,,,,,T. Harris - harrito02,S. Barnes - barnesc01,G. Trent - trentga02
436943,boxscore/202210280TOR.html,regular,Scotiabank Arena Toronto Canada,October 28 2022,7:30 PM,PHI,1,701,PHI,,0,TOR,Turnover by P. Siakam (bad pass; steal by P. Tucker),0,,,,,,,,,,,,,,,,,,,,P. Siakam - siakapa01,bad pass,steal,P. Tucker - tuckepj01,,,
436944,boxscore/202210280TOR.html,regular,Scotiabank Arena Toronto Canada,October 28 2022,7:30 PM,PHI,1,679,PHI,T. Maxey makes 3-pt jump shot from 24 ft (assist by D. Melton),3,TOR,,0,T. Maxey - maxeyty01,3-pt jump shot,make,24.0,D. Melton - meltode01,,,,,,,,,,,,,,,,,,,,,
436945,boxscore/202210280TOR.html,regular,Scotiabank Arena Toronto Canada,October 28 2022,7:30 PM,PHI,1,664,PHI,,3,TOR,G. Trent misses 2-pt hook shot from 8 ft,0,G. Trent - trentga02,2-pt hook shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,
436946,boxscore/202210280TOR.html,regular,Scotiabank Arena Toronto Canada,October 28 2022,7:30 PM,PHI,1,660,PHI,Defensive rebound by J. Harden,3,TOR,,0,,,,,,,,,,J. Harden - hardeja01,defensive,,,,,,,,,,,,,,,
436947,boxscore/202210280TOR.html,regular,Scotiabank Arena Toronto Canada,October 28 2022,7:30 PM,PHI,1,647,PHI,T. Harris misses 3-pt jump shot from 28 ft,3,TOR,,0,T. Harris - harrito02,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,
436948,boxscore/202210280TOR.html,regular,Scotiabank Arena Toronto Canada,October 28 2022,7:30 PM,PHI,1,645,PHI,,3,TOR,Defensive rebound by P. Siakam,0,,,,,,,,,,P. Siakam - siakapa01,defensive,,,,,,,,,,,,,,,
436949,boxscore/202210280TOR.html,regular,Scotiabank Arena Toronto Canada,October 28 2022,7:30 PM,PHI,1,639,PHI,,3,TOR,Shooting foul by P. Tucker (drawn by P. Siakam),0,,,,,,,shooting,P. Tucker - tuckepj01,P. Siakam - siakapa01,,,,,,,,,,,,,,,,,
436950,boxscore/202210280TOR.html,regular,Scotiabank Arena Toronto Canada,October 28 2022,7:30 PM,PHI,1,639,PHI,,3,TOR,P. Siakam makes free throw 1 of 2,1,,,,,,,,,,,,,,,P. Siakam - siakapa01,make,1 of 2,,,,,,,,,
436951,boxscore/202210280TOR.html,regular,Scotiabank Arena Toronto Canada,October 28 2022,7:30 PM,PHI,1,639,PHI,,3,TOR,P. Siakam misses free throw 2 of 2,1,,,,,,,,,,,,,,,P. Siakam - siakapa01,miss,2 of 2,,,,,,,,,
436952,boxscore/202210280TOR.html,regular,Scotiabank Arena Toronto Canada,October 28 2022,7:30 PM,PHI,1,637,PHI,Defensive rebound by J. Harden,3,TOR,,1,,,,,,,,,,J. Harden - hardeja01,defensive,,,,,,,,,,,,,,,
436953,boxscore/202210280TOR.html,regular,Scotiabank Arena Toronto Canada,October 28 2022,7:30 PM,PHI,1,625,PHI,T. Maxey makes 3-pt jump shot from 24 ft (assist by T. Harris),6,TOR,,1,T. Maxey - maxeyty01,3-pt jump shot,make,24.0,T. Harris - harrito02,,,,,,,,,,,,,,,,,,,,,
436954,boxscore/202210280TOR.html,regular,Scotiabank Arena Toronto Canada,October 28 2022,7:30 PM,PHI,1,614,PHI,,6,TOR,P. Siakam makes 2-pt layup from 5 ft (assist by G. Trent),3,P. Siakam - siakapa01,2-pt layup,make,5.0,G. Trent - trentga02,,,,,,,,,,,,,,,,,,,,,
436955,boxscore/202210280TOR.html,regular,Scotiabank Arena Toronto Canada,October 28 2022,7:30 PM,PHI,1,614,PHI,,6,TOR,Shooting foul by T. Harris (drawn by P. Siakam),3,,,,,,,shooting,T. Harris - harrito02,P. Siakam - siakapa01,,,,,,,,,,,,,,,,,
436956,boxscore/202210280TOR.html,regular,Scotiabank Arena Toronto Canada,October 28 2022,7:30 PM,PHI,1,614,PHI,,6,TOR,P. Siakam makes free throw 1 of 1,4,,,,,,,,,,,,,,,P. Siakam - siakapa01,make,1 of 1,,,,,,,,,
436957,boxscore/202210280TOR.html,regular,Scotiabank Arena Toronto Canada,October 28 2022,7:30 PM,PHI,1,593,PHI,T. Harris makes 2-pt jump shot from 19 ft,8,TOR,,4,T. Harris - harrito02,2-pt jump shot,make,19.0,,,,,,,,,,,,,,,,,,,,,,
436958,boxscore/202210280TOR.html,regular,Scotiabank Arena Toronto Canada,October 28 2022,7:30 PM,PHI,1,593,PHI,Shooting foul by F. VanVleet (drawn by T. Harris),8,TOR,,4,,,,,,,shooting,F. VanVleet - vanvlfr01,T. Harris - harrito02,,,,,,,,,,,,,,,,,
436959,boxscore/202210280TOR.html,regular,Scotiabank Arena Toronto Canada,October 28 2022,7:30 PM,PHI,1,593,PHI,T. Harris makes free throw 1 of 1,9,TOR,,4,,,,,,,,,,,,,,,T. Harris - harrito02,make,1 of 1,,,,,,,,,
436960,boxscore/202210280TOR.html,regular,Scotiabank Arena Toronto Canada,October 28 2022,7:30 PM,PHI,1,581,PHI,,9,TOR,Turnover by O. Anunoby (bad pass),4,,,,,,,,,,,,,,,,,,,,O. Anunoby - anunoog01,bad pass,,,,,
436961,boxscore/202210280TOR.html,regular,Scotiabank Arena Toronto Canada,October 28 2022,7:30 PM,PHI,1,559,PHI,D. Melton makes 2-pt jump shot from 11 ft (assist by J. Harden),11,TOR,,4,D. Melton - meltode01,2-pt jump shot,make,11.0,J. Harden - hardeja01,,,,,,,,,,,,,,,,,,,,,
436962,boxscore/202210280TOR.html,regular,Scotiabank Arena Toronto Canada,October 28 2022,7:30 PM,PHI,1,545,PHI,,11,TOR,F. VanVleet misses 2-pt layup from 3 ft,4,F. VanVleet - vanvlfr01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,
436963,boxscore/202210280TOR.html,regular,Scotiabank Arena Toronto Canada,October 28 2022,7:30 PM,PHI,1,544,PHI,Defensive rebound by T. Harris,11,TOR,,4,,,,,,,,,,T. Harris - harrito02,defensive,,,,,,,,,,,,,,,
436964,boxscore/202210280TOR.html,regular,Scotiabank Arena Toronto Canada,October 28 2022,7:30 PM,PHI,1,539,PHI,D. Melton misses 3-pt jump shot from 27 ft,11,TOR,,4,D. Melton - meltode01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,
436965,boxscore/202210280TOR.html,regular,Scotiabank Arena Toronto Canada,October 28 2022,7:30 PM,PHI,1,536,PHI,,11,TOR,Defensive rebound by G. Trent,4,,,,,,,,,,G. Trent - trentga02,defensive,,,,,,,,,,,,,,,
436966,boxscore/202210280TOR.html,regular,Scotiabank Arena Toronto Canada,October 28 2022,7:30 PM,PHI,1,522,PHI,,11,TOR,F. VanVleet misses 3-pt jump shot from 24 ft,4,F. VanVleet - vanvlfr01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
436967,boxscore/202210280TOR.html,regular,Scotiabank Arena Toronto Canada,October 28 2022,7:30 PM,PHI,1,520,PHI,,11,TOR,Offensive rebound by O. Anunoby,4,,,,,,,,,,O. Anunoby - anunoog01,offensive,,,,,,,,,,,,,,,
436968,boxscore/202210280TOR.html,regular,Scotiabank Arena Toronto Canada,October 28 2022,7:30 PM,PHI,1,515,PHI,,11,TOR,S. Barnes makes 3-pt jump shot from 26 ft (assist by G. Trent),7,S. Barnes - barnesc01,3-pt jump shot,make,26.0,G. Trent - trentga02,,,,,,,,,,,,,,,,,,,,,
436969,boxscore/202210280TOR.html,regular,Scotiabank Arena Toronto Canada,October 28 2022,7:30 PM,PHI,1,497,PHI,T. Maxey makes 3-pt jump shot from 28 ft (assist by D. Melton),14,TOR,,7,T. Maxey - maxeyty01,3-pt jump shot,make,28.0,D. Melton - meltode01,,,,,,,,,,,,,,,,,,,,,
436970,boxscore/202210280TOR.html,regular,Scotiabank Arena Toronto Canada,October 28 2022,7:30 PM,PHI,1,479,PHI,,14,TOR,G. Trent makes 2-pt jump shot from 12 ft,9,G. Trent - trentga02,2-pt jump shot,make,12.0,,,,,,,,,,,,,,,,,,,,,,
436971,boxscore/202210280TOR.html,regular,Scotiabank Arena Toronto Canada,October 28 2022,7:30 PM,PHI,1,458,PHI,,14,TOR,Violation by Team (kicked ball),9,,,,,,,,,,,,Team,kicked ball,,,,,,,,,,,,,
436972,boxscore/202210280TOR.html,regular,Scotiabank Arena Toronto Canada,October 28 2022,7:30 PM,PHI,1,450,PHI,T. Harris makes 3-pt jump shot from 23 ft (assist by D. Melton),17,TOR,,9,T. Harris - harrito02,3-pt jump shot,make,23.0,D. Melton - meltode01,,,,,,,,,,,,,,,,,,,,,
436973,boxscore/202210280TOR.html,regular,Scotiabank Arena Toronto Canada,October 28 2022,7:30 PM,PHI,1,437,PHI,,17,TOR,O. Anunoby makes 3-pt jump shot from 27 ft (assist by P. Siakam),12,O. Anunoby - anunoog01,3-pt jump shot,make,27.0,P. Siakam - siakapa01,,,,,,,,,,,,,,,,,,,,,
436974,boxscore/202210280TOR.html,regular,Scotiabank Arena Toronto Canada,October 28 2022,7:30 PM,PHI,1,419,PHI,D. Melton misses 2-pt layup from 2 ft,17,TOR,,12,D. Melton - meltode01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
436975,boxscore/202210280TOR.html,regular,Scotiabank Arena Toronto Canada,October 28 2022,7:30 PM,PHI,1,413,PHI,,17,TOR,Defensive rebound by P. Siakam,12,,,,,,,,,,P. Siakam - siakapa01,defensive,,,,,,,,,,,,,,,
436976,boxscore/202210280TOR.html,regular,Scotiabank Arena Toronto Canada,October 28 2022,7:30 PM,PHI,1,411,PHI,,17,TOR,F. VanVleet misses 3-pt jump shot from 27 ft,12,F. VanVleet - vanvlfr01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,
436977,boxscore/202210280TOR.html,regular,Scotiabank Arena Toronto Canada,October 28 2022,7:30 PM,PHI,1,409,PHI,,17,TOR,Offensive rebound by P. Siakam,12,,,,,,,,,,P. Siakam - siakapa01,offensive,,,,,,,,,,,,,,,
436978,boxscore/202210280TOR.html,regular,Scotiabank Arena Toronto Canada,October 28 2022,7:30 PM,PHI,1,407,PHI,,17,TOR,G. Trent misses 3-pt jump shot from 23 ft,12,G. Trent - trentga02,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,
436979,boxscore/202210280TOR.html,regular,Scotiabank Arena Toronto Canada,October 28 2022,7:30 PM,PHI,1,407,PHI,Defensive rebound by P. Tucker,17,TOR,,12,,,,,,,,,,P. Tucker - tuckepj01,defensive,,,,,,,,,,,,,,,
436980,boxscore/202210280TOR.html,regular,Scotiabank Arena Toronto Canada,October 28 2022,7:30 PM,PHI,1,398,PHI,T. Maxey makes 3-pt jump shot from 23 ft (assist by T. Harris),20,TOR,,12,T. Maxey - maxeyty01,3-pt jump shot,make,23.0,T. Harris - harrito02,,,,,,,,,,,,,,,,,,,,,
436981,boxscore/202210280TOR.html,regular,Scotiabank Arena Toronto Canada,October 28 2022,7:30 PM,PHI,1,389,PHI,,20,TOR,Toronto full timeout,12,,,,,,,,,,,,,,TOR,,,,,,,,,,,,
436982,boxscore/202210280TOR.html,regular,Scotiabank Arena Toronto Canada,October 28 2022,7:30 PM,PHI,1,373,PHI,,20,TOR,Turnover by S. Barnes (lost ball; steal by D. Melton),12,,,,,,,,,,,,,,,,,,,,S. Barnes - barnesc01,lost ball,steal,D. Melton - meltode01,,,
436983,boxscore/202210280TOR.html,regular,Scotiabank Arena Toronto Canada,October 28 2022,7:30 PM,PHI,1,369,PHI,T. Harris misses 2-pt layup from 4 ft (block by O. Anunoby),20,TOR,,12,T. Harris - harrito02,2-pt layup,miss,4.0,,O. Anunoby - anunoog01,,,,,,,,,,,,,,,,,,,,
436984,boxscore/202210280TOR.html,regular,Scotiabank Arena Toronto Canada,October 28 2022,7:30 PM,PHI,1,369,PHI,Offensive rebound by Team,20,TOR,,12,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
436985,boxscore/202210280TOR.html,regular,Scotiabank Arena Toronto Canada,October 28 2022,7:30 PM,PHI,1,355,PHI,J. Harden misses 2-pt jump shot from 4 ft,20,TOR,,12,J. Harden - hardeja01,2-pt jump shot,miss,4.0,,,,,,,,,,,,,,,,,,,,,,
436986,boxscore/202210280TOR.html,regular,Scotiabank Arena Toronto Canada,October 28 2022,7:30 PM,PHI,1,353,PHI,,20,TOR,Defensive rebound by O. Anunoby,12,,,,,,,,,,O. Anunoby - anunoog01,defensive,,,,,,,,,,,,,,,
