,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
253162,boxscore/202210210MIN.html,regular,Target Center Minneapolis Minnesota,October 21 2022,8:00 PM,UTA,1,720,UTA,Jump ball: K. Olynyk vs. K. Towns (R. Gobert gains possession),0,MIN,,0,,,,,,,,,,,,,,,,,,,,,,,,K. Olynyk - olynyke01,K. Towns - townska01,R. Gobert - goberru01
253163,boxscore/202210210MIN.html,regular,Target Center Minneapolis Minnesota,October 21 2022,8:00 PM,UTA,1,705,UTA,,0,MIN,D. Russell makes 2-pt jump shot from 14 ft,2,D. Russell - russeda01,2-pt jump shot,make,14.0,,,,,,,,,,,,,,,,,,,,,,
253164,boxscore/202210210MIN.html,regular,Target Center Minneapolis Minnesota,October 21 2022,8:00 PM,UTA,1,690,UTA,Offensive foul by J. Vanderbilt (drawn by D. Russell),0,MIN,,2,,,,,,,offensive,J. Vanderbilt - vandeja01,D. Russell - russeda01,,,,,,,,,,,,,,,,,
253165,boxscore/202210210MIN.html,regular,Target Center Minneapolis Minnesota,October 21 2022,8:00 PM,UTA,1,690,UTA,Turnover by J. Vanderbilt (offensive foul),0,MIN,,2,,,,,,,,,,,,,,,,,,,,J. Vanderbilt - vandeja01,offensive foul,,,,,
253166,boxscore/202210210MIN.html,regular,Target Center Minneapolis Minnesota,October 21 2022,8:00 PM,UTA,1,685,UTA,,0,MIN,K. Towns makes 3-pt jump shot from 25 ft (assist by D. Russell),5,K. Towns - townska01,3-pt jump shot,make,25.0,D. Russell - russeda01,,,,,,,,,,,,,,,,,,,,,
253167,boxscore/202210210MIN.html,regular,Target Center Minneapolis Minnesota,October 21 2022,8:00 PM,UTA,1,672,UTA,Turnover by K. Olynyk (bad pass),0,MIN,,5,,,,,,,,,,,,,,,,,,,,K. Olynyk - olynyke01,bad pass,,,,,
253168,boxscore/202210210MIN.html,regular,Target Center Minneapolis Minnesota,October 21 2022,8:00 PM,UTA,1,659,UTA,,0,MIN,K. Towns misses 2-pt jump shot from 12 ft,5,K. Towns - townska01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,
253169,boxscore/202210210MIN.html,regular,Target Center Minneapolis Minnesota,October 21 2022,8:00 PM,UTA,1,656,UTA,Defensive rebound by J. Vanderbilt,0,MIN,,5,,,,,,,,,,J. Vanderbilt - vandeja01,defensive,,,,,,,,,,,,,,,
253170,boxscore/202210210MIN.html,regular,Target Center Minneapolis Minnesota,October 21 2022,8:00 PM,UTA,1,651,UTA,J. Clarkson misses 3-pt jump shot from 26 ft,0,MIN,,5,J. Clarkson - clarkjo01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
253171,boxscore/202210210MIN.html,regular,Target Center Minneapolis Minnesota,October 21 2022,8:00 PM,UTA,1,648,UTA,Offensive rebound by M. Conley,0,MIN,,5,,,,,,,,,,M. Conley - conlemi01,offensive,,,,,,,,,,,,,,,
253172,boxscore/202210210MIN.html,regular,Target Center Minneapolis Minnesota,October 21 2022,8:00 PM,UTA,1,645,UTA,J. Clarkson makes 3-pt jump shot from 25 ft (assist by L. Markkanen),3,MIN,,5,J. Clarkson - clarkjo01,3-pt jump shot,make,25.0,L. Markkanen - markkla01,,,,,,,,,,,,,,,,,,,,,
253173,boxscore/202210210MIN.html,regular,Target Center Minneapolis Minnesota,October 21 2022,8:00 PM,UTA,1,635,UTA,,3,MIN,Shooting foul by J. Clarkson (drawn by D. Russell),5,,,,,,,shooting,J. Clarkson - clarkjo01,D. Russell - russeda01,,,,,,,,,,,,,,,,,
253174,boxscore/202210210MIN.html,regular,Target Center Minneapolis Minnesota,October 21 2022,8:00 PM,UTA,1,635,UTA,,3,MIN,D. Russell makes free throw 1 of 2,6,,,,,,,,,,,,,,,D. Russell - russeda01,make,1 of 2,,,,,,,,,
253175,boxscore/202210210MIN.html,regular,Target Center Minneapolis Minnesota,October 21 2022,8:00 PM,UTA,1,635,UTA,,3,MIN,D. Russell makes free throw 2 of 2,7,,,,,,,,,,,,,,,D. Russell - russeda01,make,2 of 2,,,,,,,,,
253176,boxscore/202210210MIN.html,regular,Target Center Minneapolis Minnesota,October 21 2022,8:00 PM,UTA,1,619,UTA,K. Olynyk misses 2-pt layup from 3 ft,3,MIN,,7,K. Olynyk - olynyke01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,
253177,boxscore/202210210MIN.html,regular,Target Center Minneapolis Minnesota,October 21 2022,8:00 PM,UTA,1,617,UTA,,3,MIN,Defensive rebound by R. Gobert,7,,,,,,,,,,R. Gobert - goberru01,defensive,,,,,,,,,,,,,,,
253178,boxscore/202210210MIN.html,regular,Target Center Minneapolis Minnesota,October 21 2022,8:00 PM,UTA,1,614,UTA,,3,MIN,Turnover by A. Edwards (lost ball; steal by J. Vanderbilt),7,,,,,,,,,,,,,,,,,,,,A. Edwards - edwaran01,lost ball,steal,J. Vanderbilt - vandeja01,,,
253179,boxscore/202210210MIN.html,regular,Target Center Minneapolis Minnesota,October 21 2022,8:00 PM,UTA,1,608,UTA,L. Markkanen misses 3-pt jump shot from 24 ft,3,MIN,,7,L. Markkanen - markkla01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
253180,boxscore/202210210MIN.html,regular,Target Center Minneapolis Minnesota,October 21 2022,8:00 PM,UTA,1,605,UTA,,3,MIN,Defensive rebound by R. Gobert,7,,,,,,,,,,R. Gobert - goberru01,defensive,,,,,,,,,,,,,,,
