,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
515768,boxscore/202301290MEM.html,regular,FedEx Forum Memphis Tennessee,January 29 2023,6:00 PM,MEM,1,720,IND,Jump ball: M. Turner vs. J. Jackson (B. Clarke gains possession),0,MEM,,0,,,,,,,,,,,,,,,,,,,,,,,,M. Turner - turnemy01,J. Jackson - jacksja02,B. Clarke - clarkbr01
515769,boxscore/202301290MEM.html,regular,FedEx Forum Memphis Tennessee,January 29 2023,6:00 PM,MEM,1,703,IND,,0,MEM,J. Jackson makes 2-pt hook shot from 3 ft (assist by J. Morant),2,J. Jackson - jacksja02,2-pt hook shot,make,3.0,J. Morant - moranja01,,,,,,,,,,,,,,,,,,,,,
515770,boxscore/202301290MEM.html,regular,FedEx Forum Memphis Tennessee,January 29 2023,6:00 PM,MEM,1,685,IND,T. McConnell misses 2-pt jump shot from 3 ft,0,MEM,,2,T. McConnell - mccontj01,2-pt jump shot,miss,3.0,,,,,,,,,,,,,,,,,,,,,,
515771,boxscore/202301290MEM.html,regular,FedEx Forum Memphis Tennessee,January 29 2023,6:00 PM,MEM,1,683,IND,,0,MEM,Defensive rebound by J. Jackson,2,,,,,,,,,,J. Jackson - jacksja02,defensive,,,,,,,,,,,,,,,
515772,boxscore/202301290MEM.html,regular,FedEx Forum Memphis Tennessee,January 29 2023,6:00 PM,MEM,1,681,IND,,0,MEM,J. Morant makes 2-pt layup from 3 ft,4,J. Morant - moranja01,2-pt layup,make,3.0,,,,,,,,,,,,,,,,,,,,,,
515773,boxscore/202301290MEM.html,regular,FedEx Forum Memphis Tennessee,January 29 2023,6:00 PM,MEM,1,681,IND,,0,MEM,Shooting foul by C. Duarte (drawn by J. Morant),4,,,,,,,shooting,C. Duarte - duartch01,J. Morant - moranja01,,,,,,,,,,,,,,,,,
515774,boxscore/202301290MEM.html,regular,FedEx Forum Memphis Tennessee,January 29 2023,6:00 PM,MEM,1,681,IND,Indiana full timeout,0,MEM,,4,,,,,,,,,,,,,,IND,,,,,,,,,,,,
515775,boxscore/202301290MEM.html,regular,FedEx Forum Memphis Tennessee,January 29 2023,6:00 PM,MEM,1,681,IND,,0,MEM,J. Morant makes free throw 1 of 1,5,,,,,,,,,,,,,,,J. Morant - moranja01,make,1 of 1,,,,,,,,,
515776,boxscore/202301290MEM.html,regular,FedEx Forum Memphis Tennessee,January 29 2023,6:00 PM,MEM,1,665,IND,Shooting foul by J. Morant (drawn by M. Turner),0,MEM,,5,,,,,,,shooting,J. Morant - moranja01,M. Turner - turnemy01,,,,,,,,,,,,,,,,,
515777,boxscore/202301290MEM.html,regular,FedEx Forum Memphis Tennessee,January 29 2023,6:00 PM,MEM,1,665,IND,M. Turner makes free throw 1 of 2,1,MEM,,5,,,,,,,,,,,,,,,M. Turner - turnemy01,make,1 of 2,,,,,,,,,
515778,boxscore/202301290MEM.html,regular,FedEx Forum Memphis Tennessee,January 29 2023,6:00 PM,MEM,1,665,IND,M. Turner makes free throw 2 of 2,2,MEM,,5,,,,,,,,,,,,,,,M. Turner - turnemy01,make,2 of 2,,,,,,,,,
515779,boxscore/202301290MEM.html,regular,FedEx Forum Memphis Tennessee,January 29 2023,6:00 PM,MEM,1,653,IND,,2,MEM,Personal foul by M. Turner (drawn by J. Jackson),5,,,,,,,personal,M. Turner - turnemy01,J. Jackson - jacksja02,,,,,,,,,,,,,,,,,
