,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
423094,boxscore/202211150NOP.html,regular,Smoothie King Center New Orleans Louisiana,November 15 2022,7:30 PM,NOP,1,720,MEM,Jump ball: S. Adams vs. J. Valaninas (J. Morant gains possession),0,NOP,,0,,,,,,,,,,,,,,,,,,,,,,,,S. Adams - adamsst01,J. Valančiūnas - valanjo01,J. Morant - moranja01
423095,boxscore/202211150NOP.html,regular,Smoothie King Center New Orleans Louisiana,November 15 2022,7:30 PM,NOP,1,707,MEM,Shooting foul by H. Jones (drawn by S. Adams),0,NOP,,0,,,,,,,shooting,H. Jones - joneshe01,S. Adams - adamsst01,,,,,,,,,,,,,,,,,
423096,boxscore/202211150NOP.html,regular,Smoothie King Center New Orleans Louisiana,November 15 2022,7:30 PM,NOP,1,707,MEM,S. Adams misses free throw 1 of 2,0,NOP,,0,,,,,,,,,,,,,,,S. Adams - adamsst01,miss,1 of 2,,,,,,,,,
423097,boxscore/202211150NOP.html,regular,Smoothie King Center New Orleans Louisiana,November 15 2022,7:30 PM,NOP,1,707,MEM,Offensive rebound by Team,0,NOP,,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
423098,boxscore/202211150NOP.html,regular,Smoothie King Center New Orleans Louisiana,November 15 2022,7:30 PM,NOP,1,707,MEM,S. Adams misses free throw 2 of 2,0,NOP,,0,,,,,,,,,,,,,,,S. Adams - adamsst01,miss,2 of 2,,,,,,,,,
423099,boxscore/202211150NOP.html,regular,Smoothie King Center New Orleans Louisiana,November 15 2022,7:30 PM,NOP,1,704,MEM,,0,NOP,Defensive rebound by J. Valaninas,0,,,,,,,,,,J. Valančiūnas - valanjo01,defensive,,,,,,,,,,,,,,,
423100,boxscore/202211150NOP.html,regular,Smoothie King Center New Orleans Louisiana,November 15 2022,7:30 PM,NOP,1,682,MEM,,0,NOP,H. Jones makes 2-pt layup from 2 ft (assist by C. McCollum),2,H. Jones - joneshe01,2-pt layup,make,2.0,C. McCollum - mccolcj01,,,,,,,,,,,,,,,,,,,,,
423101,boxscore/202211150NOP.html,regular,Smoothie King Center New Orleans Louisiana,November 15 2022,7:30 PM,NOP,1,674,MEM,J. Morant makes 2-pt jump shot from 8 ft,2,NOP,,2,J. Morant - moranja01,2-pt jump shot,make,8.0,,,,,,,,,,,,,,,,,,,,,,
423102,boxscore/202211150NOP.html,regular,Smoothie King Center New Orleans Louisiana,November 15 2022,7:30 PM,NOP,1,662,MEM,,2,NOP,H. Jones makes 3-pt jump shot from 27 ft (assist by J. Valaninas),5,H. Jones - joneshe01,3-pt jump shot,make,27.0,J. Valančiūnas - valanjo01,,,,,,,,,,,,,,,,,,,,,
423103,boxscore/202211150NOP.html,regular,Smoothie King Center New Orleans Louisiana,November 15 2022,7:30 PM,NOP,1,647,MEM,D. Brooks makes 2-pt jump shot from 12 ft,4,NOP,,5,D. Brooks - brookdi01,2-pt jump shot,make,12.0,,,,,,,,,,,,,,,,,,,,,,
423104,boxscore/202211150NOP.html,regular,Smoothie King Center New Orleans Louisiana,November 15 2022,7:30 PM,NOP,1,630,MEM,,4,NOP,J. Valaninas makes 2-pt jump shot from 13 ft (assist by C. McCollum),7,J. Valančiūnas - valanjo01,2-pt jump shot,make,13.0,C. McCollum - mccolcj01,,,,,,,,,,,,,,,,,,,,,
423105,boxscore/202211150NOP.html,regular,Smoothie King Center New Orleans Louisiana,November 15 2022,7:30 PM,NOP,1,613,MEM,Shooting foul by B. Ingram (drawn by J. Jackson),4,NOP,,7,,,,,,,shooting,B. Ingram - ingrabr01,J. Jackson - jacksja02,,,,,,,,,,,,,,,,,
423106,boxscore/202211150NOP.html,regular,Smoothie King Center New Orleans Louisiana,November 15 2022,7:30 PM,NOP,1,613,MEM,J. Jackson misses free throw 1 of 2,4,NOP,,7,,,,,,,,,,,,,,,J. Jackson - jacksja02,miss,1 of 2,,,,,,,,,
423107,boxscore/202211150NOP.html,regular,Smoothie King Center New Orleans Louisiana,November 15 2022,7:30 PM,NOP,1,613,MEM,Offensive rebound by Team,4,NOP,,7,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
423108,boxscore/202211150NOP.html,regular,Smoothie King Center New Orleans Louisiana,November 15 2022,7:30 PM,NOP,1,613,MEM,J. Jackson makes free throw 2 of 2,5,NOP,,7,,,,,,,,,,,,,,,J. Jackson - jacksja02,make,2 of 2,,,,,,,,,
423109,boxscore/202211150NOP.html,regular,Smoothie King Center New Orleans Louisiana,November 15 2022,7:30 PM,NOP,1,606,MEM,,5,NOP,T. Murphy makes 3-pt jump shot from 28 ft (assist by C. McCollum),10,T. Murphy - murphtr02,3-pt jump shot,make,28.0,C. McCollum - mccolcj01,,,,,,,,,,,,,,,,,,,,,
423110,boxscore/202211150NOP.html,regular,Smoothie King Center New Orleans Louisiana,November 15 2022,7:30 PM,NOP,1,588,MEM,J. Konchar makes 3-pt jump shot from 26 ft (assist by S. Adams),8,NOP,,10,J. Konchar - konchjo01,3-pt jump shot,make,26.0,S. Adams - adamsst01,,,,,,,,,,,,,,,,,,,,,
423111,boxscore/202211150NOP.html,regular,Smoothie King Center New Orleans Louisiana,November 15 2022,7:30 PM,NOP,1,573,MEM,,8,NOP,Turnover by J. Valaninas (bad pass; steal by J. Morant),10,,,,,,,,,,,,,,,,,,,,J. Valančiūnas - valanjo01,bad pass,steal,J. Morant - moranja01,,,
423112,boxscore/202211150NOP.html,regular,Smoothie King Center New Orleans Louisiana,November 15 2022,7:30 PM,NOP,1,573,MEM,J. Morant makes 2-pt layup from 2 ft,10,NOP,,10,J. Morant - moranja01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,
423113,boxscore/202211150NOP.html,regular,Smoothie King Center New Orleans Louisiana,November 15 2022,7:30 PM,NOP,1,573,MEM,Shooting foul by C. McCollum (drawn by J. Morant),10,NOP,,10,,,,,,,shooting,C. McCollum - mccolcj01,J. Morant - moranja01,,,,,,,,,,,,,,,,,
423114,boxscore/202211150NOP.html,regular,Smoothie King Center New Orleans Louisiana,November 15 2022,7:30 PM,NOP,1,573,MEM,J. Morant makes free throw 1 of 1,11,NOP,,10,,,,,,,,,,,,,,,J. Morant - moranja01,make,1 of 1,,,,,,,,,
423115,boxscore/202211150NOP.html,regular,Smoothie King Center New Orleans Louisiana,November 15 2022,7:30 PM,NOP,1,558,MEM,,11,NOP,H. Jones misses 2-pt jump shot from 23 ft,10,H. Jones - joneshe01,2-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,
