,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
545598,boxscore/202304120TOR.html,regular,Scotiabank Arena Toronto Canada,April 12 2023,7:00 PM,CHI,1,720,CHI,Jump ball: N. Vuevi vs. J. Poeltl (P. Siakam gains possession),0,TOR,,0,,,,,,,,,,,,,,,,,,,,,,,,N. Vučević - vucevni01,J. Poeltl - poeltja01,P. Siakam - siakapa01
545599,boxscore/202304120TOR.html,regular,Scotiabank Arena Toronto Canada,April 12 2023,7:00 PM,CHI,1,701,CHI,,0,TOR,O. Anunoby makes 3-pt jump shot from 23 ft (assist by J. Poeltl),3,O. Anunoby - anunoog01,3-pt jump shot,make,23.0,J. Poeltl - poeltja01,,,,,,,,,,,,,,,,,,,,,
545600,boxscore/202304120TOR.html,regular,Scotiabank Arena Toronto Canada,April 12 2023,7:00 PM,CHI,1,681,CHI,N. Vuevi makes 2-pt jump shot from 17 ft (assist by D. DeRozan),2,TOR,,3,N. Vučević - vucevni01,2-pt jump shot,make,17.0,D. DeRozan - derozde01,,,,,,,,,,,,,,,,,,,,,
545601,boxscore/202304120TOR.html,regular,Scotiabank Arena Toronto Canada,April 12 2023,7:00 PM,CHI,1,666,CHI,,2,TOR,O. Anunoby misses 2-pt layup from 6 ft (block by A. Caruso),3,O. Anunoby - anunoog01,2-pt layup,miss,6.0,,A. Caruso - carusal01,,,,,,,,,,,,,,,,,,,,
545602,boxscore/202304120TOR.html,regular,Scotiabank Arena Toronto Canada,April 12 2023,7:00 PM,CHI,1,665,CHI,Defensive rebound by D. DeRozan,2,TOR,,3,,,,,,,,,,D. DeRozan - derozde01,defensive,,,,,,,,,,,,,,,
545603,boxscore/202304120TOR.html,regular,Scotiabank Arena Toronto Canada,April 12 2023,7:00 PM,CHI,1,651,CHI,P. Beverley misses 2-pt layup from 4 ft (block by F. VanVleet),2,TOR,,3,P. Beverley - beverpa01,2-pt layup,miss,4.0,,F. VanVleet - vanvlfr01,,,,,,,,,,,,,,,,,,,,
545604,boxscore/202304120TOR.html,regular,Scotiabank Arena Toronto Canada,April 12 2023,7:00 PM,CHI,1,649,CHI,,2,TOR,Defensive rebound by P. Siakam,3,,,,,,,,,,P. Siakam - siakapa01,defensive,,,,,,,,,,,,,,,
545605,boxscore/202304120TOR.html,regular,Scotiabank Arena Toronto Canada,April 12 2023,7:00 PM,CHI,1,646,CHI,,2,TOR,P. Siakam makes 2-pt layup from 3 ft,5,P. Siakam - siakapa01,2-pt layup,make,3.0,,,,,,,,,,,,,,,,,,,,,,
545606,boxscore/202304120TOR.html,regular,Scotiabank Arena Toronto Canada,April 12 2023,7:00 PM,CHI,1,629,CHI,P. Beverley misses 3-pt jump shot from 26 ft,2,TOR,,5,P. Beverley - beverpa01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
545607,boxscore/202304120TOR.html,regular,Scotiabank Arena Toronto Canada,April 12 2023,7:00 PM,CHI,1,626,CHI,,2,TOR,Defensive rebound by J. Poeltl,5,,,,,,,,,,J. Poeltl - poeltja01,defensive,,,,,,,,,,,,,,,
545608,boxscore/202304120TOR.html,regular,Scotiabank Arena Toronto Canada,April 12 2023,7:00 PM,CHI,1,612,CHI,,2,TOR,S. Barnes makes 2-pt jump shot from 7 ft (assist by F. VanVleet),7,S. Barnes - barnesc01,2-pt jump shot,make,7.0,F. VanVleet - vanvlfr01,,,,,,,,,,,,,,,,,,,,,
545609,boxscore/202304120TOR.html,regular,Scotiabank Arena Toronto Canada,April 12 2023,7:00 PM,CHI,1,597,CHI,D. DeRozan misses 2-pt jump shot from 19 ft,2,TOR,,7,D. DeRozan - derozde01,2-pt jump shot,miss,19.0,,,,,,,,,,,,,,,,,,,,,,
545610,boxscore/202304120TOR.html,regular,Scotiabank Arena Toronto Canada,April 12 2023,7:00 PM,CHI,1,594,CHI,,2,TOR,Defensive rebound by F. VanVleet,7,,,,,,,,,,F. VanVleet - vanvlfr01,defensive,,,,,,,,,,,,,,,
