,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
439267,boxscore/202212290DAL.html,regular,American Airlines Center Dallas Texas,December 29 2022,8:30 PM,DAL,1,720,HOU,Jump ball: J. Smith vs. C. Wood (K. Porter gains possession),0,DAL,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Smith - smithja05,C. Wood - woodch01,K. Porter - porteke02
439268,boxscore/202212290DAL.html,regular,American Airlines Center Dallas Texas,December 29 2022,8:30 PM,DAL,1,703,HOU,J. Smith makes 2-pt jump shot from 11 ft (assist by J. Green),2,DAL,,0,J. Smith - smithja05,2-pt jump shot,make,11.0,J. Green - greenja05,,,,,,,,,,,,,,,,,,,,,
439269,boxscore/202212290DAL.html,regular,American Airlines Center Dallas Texas,December 29 2022,8:30 PM,DAL,1,683,HOU,,2,DAL,Shooting foul by J. Smith (drawn by T. Hardaway),0,,,,,,,shooting,J. Smith - smithja05,T. Hardaway - hardati02,,,,,,,,,,,,,,,,,
439270,boxscore/202212290DAL.html,regular,American Airlines Center Dallas Texas,December 29 2022,8:30 PM,DAL,1,683,HOU,,2,DAL,T. Hardaway makes free throw 1 of 2,1,,,,,,,,,,,,,,,T. Hardaway - hardati02,make,1 of 2,,,,,,,,,
439271,boxscore/202212290DAL.html,regular,American Airlines Center Dallas Texas,December 29 2022,8:30 PM,DAL,1,683,HOU,,2,DAL,T. Hardaway makes free throw 2 of 2,2,,,,,,,,,,,,,,,T. Hardaway - hardati02,make,2 of 2,,,,,,,,,
439272,boxscore/202212290DAL.html,regular,American Airlines Center Dallas Texas,December 29 2022,8:30 PM,DAL,1,666,HOU,K. Porter misses 2-pt jump shot from 5 ft,2,DAL,,2,K. Porter - porteke02,2-pt jump shot,miss,5.0,,,,,,,,,,,,,,,,,,,,,,
439273,boxscore/202212290DAL.html,regular,American Airlines Center Dallas Texas,December 29 2022,8:30 PM,DAL,1,665,HOU,,2,DAL,Defensive rebound by Team,2,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,
439274,boxscore/202212290DAL.html,regular,American Airlines Center Dallas Texas,December 29 2022,8:30 PM,DAL,1,642,HOU,,2,DAL,L. Doni makes 2-pt layup from 1 ft,4,L. Dončić - doncilu01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,
439275,boxscore/202212290DAL.html,regular,American Airlines Center Dallas Texas,December 29 2022,8:30 PM,DAL,1,622,HOU,J. Green misses 2-pt jump shot from 9 ft (block by L. Doni),2,DAL,,4,J. Green - greenja05,2-pt jump shot,miss,9.0,,L. Dončić - doncilu01,,,,,,,,,,,,,,,,,,,,
439276,boxscore/202212290DAL.html,regular,American Airlines Center Dallas Texas,December 29 2022,8:30 PM,DAL,1,620,HOU,,2,DAL,Defensive rebound by C. Wood,4,,,,,,,,,,C. Wood - woodch01,defensive,,,,,,,,,,,,,,,
439277,boxscore/202212290DAL.html,regular,American Airlines Center Dallas Texas,December 29 2022,8:30 PM,DAL,1,614,HOU,,2,DAL,L. Doni makes 3-pt jump shot from 26 ft,7,L. Dončić - doncilu01,3-pt jump shot,make,26.0,,,,,,,,,,,,,,,,,,,,,,
