,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
190209,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,720,MIA,Jump ball: B. Adebayo vs. O. Okongwu (J. Collins gains possession),0,ATL,,0,,,,,,,,,,,,,,,,,,,,,,,,B. Adebayo - adebaba01,O. Okongwu - okongon01,J. Collins - collijo01
190210,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,703,MIA,,0,ATL,J. Collins makes 2-pt dunk at rim (assist by T. Young),2,J. Collins - collijo01,2-pt dunk,make,0.0,T. Young - youngtr01,,,,,,,,,,,,,,,,,,,,,
190211,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,677,MIA,M. Strus makes 3-pt jump shot from 23 ft (assist by C. Martin),3,ATL,,2,M. Strus - strusma01,3-pt jump shot,make,23.0,C. Martin - martica02,,,,,,,,,,,,,,,,,,,,,
190212,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,655,MIA,,3,ATL,J. Collins misses 2-pt layup from 3 ft,2,J. Collins - collijo01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,
190213,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,655,MIA,Defensive rebound by C. Martin,3,ATL,,2,,,,,,,,,,C. Martin - martica02,defensive,,,,,,,,,,,,,,,
190214,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,647,MIA,C. Martin misses 2-pt jump shot from 21 ft,3,ATL,,2,C. Martin - martica02,2-pt jump shot,miss,21.0,,,,,,,,,,,,,,,,,,,,,,
190215,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,645,MIA,,3,ATL,Defensive rebound by J. Collins,2,,,,,,,,,,J. Collins - collijo01,defensive,,,,,,,,,,,,,,,
190216,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,639,MIA,,3,ATL,Turnover by O. Okongwu (lost ball; steal by K. Lowry),2,,,,,,,,,,,,,,,,,,,,O. Okongwu - okongon01,lost ball,steal,K. Lowry - lowryky01,,,
190217,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,633,MIA,K. Lowry misses 3-pt jump shot from 28 ft,3,ATL,,2,K. Lowry - lowryky01,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,
190218,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,629,MIA,,3,ATL,Defensive rebound by D. Murray,2,,,,,,,,,,D. Murray - murrade01,defensive,,,,,,,,,,,,,,,
190219,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,624,MIA,,3,ATL,D. Hunter makes 3-pt jump shot from 24 ft (assist by J. Collins),5,D. Hunter - huntede01,3-pt jump shot,make,24.0,J. Collins - collijo01,,,,,,,,,,,,,,,,,,,,,
190220,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,607,MIA,B. Adebayo misses 2-pt hook shot from 8 ft (block by J. Collins),3,ATL,,5,B. Adebayo - adebaba01,2-pt hook shot,miss,8.0,,J. Collins - collijo01,,,,,,,,,,,,,,,,,,,,
190221,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,606,MIA,,3,ATL,Defensive rebound by Team,5,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,
190222,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,587,MIA,,3,ATL,T. Young makes 3-pt jump shot from 29 ft (assist by D. Murray),8,T. Young - youngtr01,3-pt jump shot,make,29.0,D. Murray - murrade01,,,,,,,,,,,,,,,,,,,,,
190223,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,575,MIA,M. Strus makes 3-pt jump shot from 25 ft (assist by C. Martin),6,ATL,,8,M. Strus - strusma01,3-pt jump shot,make,25.0,C. Martin - martica02,,,,,,,,,,,,,,,,,,,,,
190224,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,562,MIA,,6,ATL,T. Young misses 3-pt jump shot from 26 ft,8,T. Young - youngtr01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
190225,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,560,MIA,Defensive rebound by T. Herro,6,ATL,,8,,,,,,,,,,T. Herro - herroty01,defensive,,,,,,,,,,,,,,,
190226,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,551,MIA,Personal foul by J. Collins (drawn by T. Herro),6,ATL,,8,,,,,,,personal,J. Collins - collijo01,T. Herro - herroty01,,,,,,,,,,,,,,,,,
190227,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,544,MIA,T. Herro misses 3-pt jump shot from 26 ft,6,ATL,,8,T. Herro - herroty01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
190228,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,541,MIA,,6,ATL,Defensive rebound by D. Murray,8,,,,,,,,,,D. Murray - murrade01,defensive,,,,,,,,,,,,,,,
190229,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,535,MIA,,6,ATL,D. Murray misses 2-pt jump shot from 15 ft,8,D. Murray - murrade01,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,
190230,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,532,MIA,,6,ATL,Offensive rebound by O. Okongwu,8,,,,,,,,,,O. Okongwu - okongon01,offensive,,,,,,,,,,,,,,,
190231,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,526,MIA,,6,ATL,Shooting foul by K. Lowry (drawn by D. Hunter),8,,,,,,,shooting,K. Lowry - lowryky01,D. Hunter - huntede01,,,,,,,,,,,,,,,,,
190232,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,526,MIA,,6,ATL,D. Hunter makes free throw 1 of 2,9,,,,,,,,,,,,,,,D. Hunter - huntede01,make,1 of 2,,,,,,,,,
190233,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,526,MIA,,6,ATL,D. Hunter makes free throw 2 of 2,10,,,,,,,,,,,,,,,D. Hunter - huntede01,make,2 of 2,,,,,,,,,
190234,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,515,MIA,Turnover by B. Adebayo (bad pass; steal by D. Hunter),6,ATL,,10,,,,,,,,,,,,,,,,,,,,B. Adebayo - adebaba01,bad pass,steal,D. Hunter - huntede01,,,
190235,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,508,MIA,,6,ATL,D. Hunter misses 2-pt layup from 7 ft,10,D. Hunter - huntede01,2-pt layup,miss,7.0,,,,,,,,,,,,,,,,,,,,,,
190236,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,505,MIA,Defensive rebound by B. Adebayo,6,ATL,,10,,,,,,,,,,B. Adebayo - adebaba01,defensive,,,,,,,,,,,,,,,
190237,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,501,MIA,B. Adebayo makes 2-pt jump shot from 11 ft,8,ATL,,10,B. Adebayo - adebaba01,2-pt jump shot,make,11.0,,,,,,,,,,,,,,,,,,,,,,
190238,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,487,MIA,,8,ATL,J. Collins misses 2-pt hook shot from 10 ft (block by K. Lowry),10,J. Collins - collijo01,2-pt hook shot,miss,10.0,,K. Lowry - lowryky01,,,,,,,,,,,,,,,,,,,,
190239,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,483,MIA,Defensive rebound by T. Herro,8,ATL,,10,,,,,,,,,,T. Herro - herroty01,defensive,,,,,,,,,,,,,,,
190240,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,482,MIA,M. Strus misses 2-pt layup from 2 ft,8,ATL,,10,M. Strus - strusma01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
190241,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,478,MIA,Offensive rebound by K. Lowry,8,ATL,,10,,,,,,,,,,K. Lowry - lowryky01,offensive,,,,,,,,,,,,,,,
190242,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,478,MIA,K. Lowry misses 2-pt layup at rim,8,ATL,,10,K. Lowry - lowryky01,2-pt layup,miss,0.0,,,,,,,,,,,,,,,,,,,,,,
190243,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,477,MIA,,8,ATL,Defensive rebound by O. Okongwu,10,,,,,,,,,,O. Okongwu - okongon01,defensive,,,,,,,,,,,,,,,
190244,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,467,MIA,,8,ATL,T. Young misses 3-pt jump shot from 23 ft,10,T. Young - youngtr01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,
190245,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,464,MIA,Defensive rebound by C. Martin,8,ATL,,10,,,,,,,,,,C. Martin - martica02,defensive,,,,,,,,,,,,,,,
190246,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,446,MIA,B. Adebayo misses 2-pt layup from 4 ft (block by O. Okongwu),8,ATL,,10,B. Adebayo - adebaba01,2-pt layup,miss,4.0,,O. Okongwu - okongon01,,,,,,,,,,,,,,,,,,,,
190247,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,442,MIA,Offensive rebound by B. Adebayo,8,ATL,,10,,,,,,,,,,B. Adebayo - adebaba01,offensive,,,,,,,,,,,,,,,
190248,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,441,MIA,T. Herro misses 3-pt jump shot from 27 ft,8,ATL,,10,T. Herro - herroty01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,
190249,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,438,MIA,,8,ATL,Defensive rebound by J. Collins,10,,,,,,,,,,J. Collins - collijo01,defensive,,,,,,,,,,,,,,,
190250,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,434,MIA,,8,ATL,D. Murray makes 2-pt layup from 1 ft,12,D. Murray - murrade01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,
190251,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,425,MIA,Miami full timeout,8,ATL,,12,,,,,,,,,,,,,,MIA,,,,,,,,,,,,
190252,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,414,MIA,M. Strus makes 3-pt jump shot from 25 ft (assist by T. Herro),11,ATL,,12,M. Strus - strusma01,3-pt jump shot,make,25.0,T. Herro - herroty01,,,,,,,,,,,,,,,,,,,,,
190253,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,399,MIA,,11,ATL,D. Murray misses 2-pt jump shot from 19 ft,12,D. Murray - murrade01,2-pt jump shot,miss,19.0,,,,,,,,,,,,,,,,,,,,,,
190254,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,396,MIA,Defensive rebound by M. Strus,11,ATL,,12,,,,,,,,,,M. Strus - strusma01,defensive,,,,,,,,,,,,,,,
190255,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,394,MIA,Turnover by M. Strus (bad pass; steal by D. Hunter),11,ATL,,12,,,,,,,,,,,,,,,,,,,,M. Strus - strusma01,bad pass,steal,D. Hunter - huntede01,,,
190256,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,383,MIA,,11,ATL,T. Young makes 2-pt jump shot from 13 ft,14,T. Young - youngtr01,2-pt jump shot,make,13.0,,,,,,,,,,,,,,,,,,,,,,
190257,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,361,MIA,C. Martin misses 3-pt jump shot from 23 ft,11,ATL,,14,C. Martin - martica02,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,
190258,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,357,MIA,,11,ATL,Defensive rebound by J. Collins,14,,,,,,,,,,J. Collins - collijo01,defensive,,,,,,,,,,,,,,,
190259,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,357,MIA,D. Smith enters the game for K. Lowry,11,ATL,,14,,,,,,,,,,,,,,,,,,D. Smith - smithdr01,K. Lowry - lowryky01,,,,,,,
190260,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,336,MIA,,11,ATL,T. Young misses 2-pt jump shot from 16 ft (block by D. Smith),14,T. Young - youngtr01,2-pt jump shot,miss,16.0,,D. Smith - smithdr01,,,,,,,,,,,,,,,,,,,,
190261,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,335,MIA,,11,ATL,Offensive rebound by Team,14,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
190262,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,335,MIA,,11,ATL,Turnover by Team (shot clock),14,,,,,,,,,,,,,,,,,,,,Team,shot clock,,,,,
190263,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,322,MIA,B. Adebayo makes 2-pt jump shot from 13 ft (assist by T. Herro),13,ATL,,14,B. Adebayo - adebaba01,2-pt jump shot,make,13.0,T. Herro - herroty01,,,,,,,,,,,,,,,,,,,,,
190264,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,307,MIA,,13,ATL,D. Murray makes 3-pt jump shot from 26 ft (assist by J. Collins),17,D. Murray - murrade01,3-pt jump shot,make,26.0,J. Collins - collijo01,,,,,,,,,,,,,,,,,,,,,
190265,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,293,MIA,Turnover by T. Herro (discontinued dribble),13,ATL,,17,,,,,,,,,,,,,,,,,,,,T. Herro - herroty01,discontinued dribble,,,,,
190266,boxscore/202211270ATL.html,regular,State Farm Arena Atlanta Georgia,November 27 2022,5:00 PM,MIA,1,293,MIA,H. Highsmith enters the game for M. Strus,13,ATL,,17,,,,,,,,,,,,,,,,,,H. Highsmith - highsha01,M. Strus - strusma01,,,,,,,
