,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
158427,boxscore/202211210OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 21 2022,8:00 PM,NYK,1,720,NYK,Jump ball: M. Robinson vs. J. Robinson-Earl (J. Brunson gains possession),0,OKC,,0,,,,,,,,,,,,,,,,,,,,,,,,M. Robinson - robinmi01,J. Robinson-Earl - robinje02,J. Brunson - brunsja01
158428,boxscore/202211210OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 21 2022,8:00 PM,NYK,1,705,NYK,Turnover by R. Barrett (lost ball; steal by S. Gilgeous-Alexander),0,OKC,,0,,,,,,,,,,,,,,,,,,,,R. Barrett - barrerj01,lost ball,steal,S. Gilgeous-Alexander - gilgesh01,,,
158429,boxscore/202211210OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 21 2022,8:00 PM,NYK,1,699,NYK,,0,OKC,J. Robinson-Earl makes 2-pt dunk from 1 ft (assist by J. Giddey),2,J. Robinson-Earl - robinje02,2-pt dunk,make,1.0,J. Giddey - giddejo01,,,,,,,,,,,,,,,,,,,,,
158430,boxscore/202211210OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 21 2022,8:00 PM,NYK,1,675,NYK,J. Brunson makes 2-pt jump shot from 15 ft,2,OKC,,2,J. Brunson - brunsja01,2-pt jump shot,make,15.0,,,,,,,,,,,,,,,,,,,,,,
158431,boxscore/202211210OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 21 2022,8:00 PM,NYK,1,656,NYK,,2,OKC,Shooting foul by Q. Grimes (drawn by S. Gilgeous-Alexander),2,,,,,,,shooting,Q. Grimes - grimequ01,S. Gilgeous-Alexander - gilgesh01,,,,,,,,,,,,,,,,,
158432,boxscore/202211210OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 21 2022,8:00 PM,NYK,1,656,NYK,,2,OKC,S. Gilgeous-Alexander makes free throw 1 of 2,3,,,,,,,,,,,,,,,S. Gilgeous-Alexander - gilgesh01,make,1 of 2,,,,,,,,,
158433,boxscore/202211210OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 21 2022,8:00 PM,NYK,1,656,NYK,,2,OKC,S. Gilgeous-Alexander makes free throw 2 of 2,4,,,,,,,,,,,,,,,S. Gilgeous-Alexander - gilgesh01,make,2 of 2,,,,,,,,,
158434,boxscore/202211210OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 21 2022,8:00 PM,NYK,1,639,NYK,R. Barrett makes 2-pt jump shot from 4 ft (assist by J. Brunson),4,OKC,,4,R. Barrett - barrerj01,2-pt jump shot,make,4.0,J. Brunson - brunsja01,,,,,,,,,,,,,,,,,,,,,
158435,boxscore/202211210OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 21 2022,8:00 PM,NYK,1,628,NYK,,4,OKC,J. Giddey makes 2-pt layup from 1 ft (assist by L. Dort),6,J. Giddey - giddejo01,2-pt layup,make,1.0,L. Dort - dortlu01,,,,,,,,,,,,,,,,,,,,,
158436,boxscore/202211210OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 21 2022,8:00 PM,NYK,1,609,NYK,Q. Grimes misses 3-pt jump shot from 26 ft,4,OKC,,6,Q. Grimes - grimequ01,3-pt jump shot,miss,0.0,,,,,,,,,,,,,,,,,,,,,,
