,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
571275,boxscore/202304020CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 2 2023,8:00 PM,CLE,1,720,IND,Jump ball: I. Jackson vs. J. Allen (A. Nembhard gains possession),0,CLE,,0,,,,,,,,,,,,,,,,,,,,,,,,I. Jackson - jacksis01,J. Allen - allenja01,A. Nembhard - nembhan01
571276,boxscore/202304020CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 2 2023,8:00 PM,CLE,1,699,IND,J. Nwora misses 2-pt layup from 2 ft (block by E. Mobley),0,CLE,,0,J. Nwora - nworajo01,2-pt layup,miss,2.0,,E. Mobley - mobleev01,,,,,,,,,,,,,,,,,,,,
571277,boxscore/202304020CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 2 2023,8:00 PM,CLE,1,692,IND,Offensive rebound by J. Nwora,0,CLE,,0,,,,,,,,,,J. Nwora - nworajo01,offensive,,,,,,,,,,,,,,,
571278,boxscore/202304020CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 2 2023,8:00 PM,CLE,1,691,IND,J. Nwora misses 2-pt layup from 2 ft,0,CLE,,0,J. Nwora - nworajo01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
571279,boxscore/202304020CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 2 2023,8:00 PM,CLE,1,687,IND,,0,CLE,Defensive rebound by E. Mobley,0,,,,,,,,,,E. Mobley - mobleev01,defensive,,,,,,,,,,,,,,,
571280,boxscore/202304020CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 2 2023,8:00 PM,CLE,1,684,IND,,0,CLE,D. Garland makes 2-pt layup from 2 ft,2,D. Garland - garlada01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,
571281,boxscore/202304020CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 2 2023,8:00 PM,CLE,1,679,IND,I. Jackson misses 2-pt jump shot from 11 ft,0,CLE,,2,I. Jackson - jacksis01,2-pt jump shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,
571282,boxscore/202304020CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 2 2023,8:00 PM,CLE,1,679,IND,,0,CLE,Defensive rebound by D. Wade,2,,,,,,,,,,D. Wade - wadede01,defensive,,,,,,,,,,,,,,,
571283,boxscore/202304020CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 2 2023,8:00 PM,CLE,1,671,IND,,0,CLE,J. Allen misses 2-pt hook shot from 11 ft,2,J. Allen - allenja01,2-pt hook shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,
571284,boxscore/202304020CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 2 2023,8:00 PM,CLE,1,669,IND,Defensive rebound by I. Jackson,0,CLE,,2,,,,,,,,,,I. Jackson - jacksis01,defensive,,,,,,,,,,,,,,,
571285,boxscore/202304020CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 2 2023,8:00 PM,CLE,1,659,IND,B. Mathurin makes 3-pt jump shot from 26 ft,3,CLE,,2,B. Mathurin - mathube01,3-pt jump shot,make,26.0,,,,,,,,,,,,,,,,,,,,,,
571286,boxscore/202304020CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 2 2023,8:00 PM,CLE,1,642,IND,Violation by Team (kicked ball),3,CLE,,2,,,,,,,,,,,,Team,kicked ball,,,,,,,,,,,,,
