,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
330346,boxscore/202302280HOU.html,regular,Toyota Center Houston Texas,February 28 2023,8:00 PM,DEN,1,720,DEN,Jump ball: N. Joki vs. A. engn (J. Murray gains possession),0,HOU,,0,,,,,,,,,,,,,,,,,,,,,,,,N. Jokić - jokicni01,A. Şengün - sengual01,J. Murray - murraja01
330347,boxscore/202302280HOU.html,regular,Toyota Center Houston Texas,February 28 2023,8:00 PM,DEN,1,700,DEN,M. Porter makes 3-pt jump shot from 24 ft (assist by A. Gordon),3,HOU,,0,M. Porter - portemi01,3-pt jump shot,make,24.0,A. Gordon - gordoaa01,,,,,,,,,,,,,,,,,,,,,
330348,boxscore/202302280HOU.html,regular,Toyota Center Houston Texas,February 28 2023,8:00 PM,DEN,1,681,DEN,,3,HOU,J. Green misses 3-pt jump shot from 26 ft,0,J. Green - greenja05,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
330349,boxscore/202302280HOU.html,regular,Toyota Center Houston Texas,February 28 2023,8:00 PM,DEN,1,680,DEN,Defensive rebound by Team,3,HOU,,0,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,
330350,boxscore/202302280HOU.html,regular,Toyota Center Houston Texas,February 28 2023,8:00 PM,DEN,1,667,DEN,K. Caldwell-Pope makes 2-pt jump shot from 18 ft (assist by N. Joki),5,HOU,,0,K. Caldwell-Pope - caldwke01,2-pt jump shot,make,18.0,N. Jokić - jokicni01,,,,,,,,,,,,,,,,,,,,,
330351,boxscore/202302280HOU.html,regular,Toyota Center Houston Texas,February 28 2023,8:00 PM,DEN,1,652,DEN,,5,HOU,J. Green makes 3-pt jump shot from 27 ft (assist by A. engn),3,J. Green - greenja05,3-pt jump shot,make,27.0,A. Şengün - sengual01,,,,,,,,,,,,,,,,,,,,,
330352,boxscore/202302280HOU.html,regular,Toyota Center Houston Texas,February 28 2023,8:00 PM,DEN,1,635,DEN,J. Murray misses 3-pt jump shot from 28 ft,5,HOU,,3,J. Murray - murraja01,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,
330353,boxscore/202302280HOU.html,regular,Toyota Center Houston Texas,February 28 2023,8:00 PM,DEN,1,634,DEN,Offensive rebound by A. Gordon,5,HOU,,3,,,,,,,,,,A. Gordon - gordoaa01,offensive,,,,,,,,,,,,,,,
330354,boxscore/202302280HOU.html,regular,Toyota Center Houston Texas,February 28 2023,8:00 PM,DEN,1,629,DEN,M. Porter makes 2-pt jump shot from 17 ft,7,HOU,,3,M. Porter - portemi01,2-pt jump shot,make,17.0,,,,,,,,,,,,,,,,,,,,,,
330355,boxscore/202302280HOU.html,regular,Toyota Center Houston Texas,February 28 2023,8:00 PM,DEN,1,613,DEN,,7,HOU,J. Green makes 2-pt layup from 2 ft (assist by A. engn),5,J. Green - greenja05,2-pt layup,make,2.0,A. Şengün - sengual01,,,,,,,,,,,,,,,,,,,,,
330356,boxscore/202302280HOU.html,regular,Toyota Center Houston Texas,February 28 2023,8:00 PM,DEN,1,601,DEN,A. Gordon makes 2-pt dunk from 2 ft,9,HOU,,5,A. Gordon - gordoaa01,2-pt dunk,make,2.0,,,,,,,,,,,,,,,,,,,,,,
330357,boxscore/202302280HOU.html,regular,Toyota Center Houston Texas,February 28 2023,8:00 PM,DEN,1,587,DEN,,9,HOU,Turnover by D. Nix (bad pass),5,,,,,,,,,,,,,,,,,,,,D. Nix - nixda01,bad pass,,,,,
330358,boxscore/202302280HOU.html,regular,Toyota Center Houston Texas,February 28 2023,8:00 PM,DEN,1,573,DEN,N. Joki makes 2-pt layup from 2 ft (assist by M. Porter),11,HOU,,5,N. Jokić - jokicni01,2-pt layup,make,2.0,M. Porter - portemi01,,,,,,,,,,,,,,,,,,,,,
330359,boxscore/202302280HOU.html,regular,Toyota Center Houston Texas,February 28 2023,8:00 PM,DEN,1,555,DEN,,11,HOU,Personal foul by N. Joki (drawn by A. engn),5,,,,,,,personal,N. Jokić - jokicni01,A. Şengün - sengual01,,,,,,,,,,,,,,,,,
