,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
426983,boxscore/202211190LAC.html,regular,Crypto.com Arena Los Angeles California,November 19 2022,10:30 PM,LAC,1,720,SAS,Jump ball: J. Poeltl vs. I. Zubac (M. Morris gains possession),0,LAC,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Poeltl - poeltja01,I. Zubac - zubaciv01,M. Morris - morrima03
426984,boxscore/202211190LAC.html,regular,Crypto.com Arena Los Angeles California,November 19 2022,10:30 PM,LAC,1,695,SAS,,0,LAC,M. Morris misses 3-pt jump shot from 23 ft,0,M. Morris - morrima03,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,
426985,boxscore/202211190LAC.html,regular,Crypto.com Arena Los Angeles California,November 19 2022,10:30 PM,LAC,1,690,SAS,Defensive rebound by J. Poeltl,0,LAC,,0,,,,,,,,,,J. Poeltl - poeltja01,defensive,,,,,,,,,,,,,,,
426986,boxscore/202211190LAC.html,regular,Crypto.com Arena Los Angeles California,November 19 2022,10:30 PM,LAC,1,674,SAS,K. Johnson misses 2-pt jump shot from 10 ft,0,LAC,,0,K. Johnson - johnske04,2-pt jump shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,
426987,boxscore/202211190LAC.html,regular,Crypto.com Arena Los Angeles California,November 19 2022,10:30 PM,LAC,1,671,SAS,,0,LAC,Defensive rebound by I. Zubac,0,,,,,,,,,,I. Zubac - zubaciv01,defensive,,,,,,,,,,,,,,,
426988,boxscore/202211190LAC.html,regular,Crypto.com Arena Los Angeles California,November 19 2022,10:30 PM,LAC,1,660,SAS,,0,LAC,P. George makes 2-pt jump shot from 19 ft,2,P. George - georgpa01,2-pt jump shot,make,19.0,,,,,,,,,,,,,,,,,,,,,,
426989,boxscore/202211190LAC.html,regular,Crypto.com Arena Los Angeles California,November 19 2022,10:30 PM,LAC,1,643,SAS,J. Sochan misses 2-pt hook shot from 2 ft (block by I. Zubac),0,LAC,,2,J. Sochan - sochaje01,2-pt hook shot,miss,2.0,,I. Zubac - zubaciv01,,,,,,,,,,,,,,,,,,,,
426990,boxscore/202211190LAC.html,regular,Crypto.com Arena Los Angeles California,November 19 2022,10:30 PM,LAC,1,641,SAS,,0,LAC,Defensive rebound by M. Morris,2,,,,,,,,,,M. Morris - morrima03,defensive,,,,,,,,,,,,,,,
426991,boxscore/202211190LAC.html,regular,Crypto.com Arena Los Angeles California,November 19 2022,10:30 PM,LAC,1,626,SAS,,0,LAC,Shooting foul by K. Johnson (drawn by I. Zubac),2,,,,,,,shooting,K. Johnson - johnske04,I. Zubac - zubaciv01,,,,,,,,,,,,,,,,,
426992,boxscore/202211190LAC.html,regular,Crypto.com Arena Los Angeles California,November 19 2022,10:30 PM,LAC,1,626,SAS,,0,LAC,I. Zubac makes free throw 1 of 2,3,,,,,,,,,,,,,,,I. Zubac - zubaciv01,make,1 of 2,,,,,,,,,
426993,boxscore/202211190LAC.html,regular,Crypto.com Arena Los Angeles California,November 19 2022,10:30 PM,LAC,1,626,SAS,,0,LAC,I. Zubac makes free throw 2 of 2,4,,,,,,,,,,,,,,,I. Zubac - zubaciv01,make,2 of 2,,,,,,,,,
426994,boxscore/202211190LAC.html,regular,Crypto.com Arena Los Angeles California,November 19 2022,10:30 PM,LAC,1,612,SAS,K. Johnson misses 3-pt jump shot from 25 ft,0,LAC,,4,K. Johnson - johnske04,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
