,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
289497,boxscore/202211020MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,November 2 2022,8:00 PM,MIL,1,720,DET,Jump ball: J. Ivey vs. B. Lopez (J. Ivey gains possession),0,MIL,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Ivey - iveyja01,B. Lopez - lopezbr01,J. Ivey - iveyja01
289498,boxscore/202211020MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,November 2 2022,8:00 PM,MIL,1,704,DET,C. Cunningham misses 2-pt jump shot from 13 ft,0,MIL,,0,C. Cunningham - cunnica01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,
289499,boxscore/202211020MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,November 2 2022,8:00 PM,MIL,1,701,DET,,0,MIL,Defensive rebound by J. Holiday,0,,,,,,,,,,J. Holiday - holidjr01,defensive,,,,,,,,,,,,,,,
289500,boxscore/202211020MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,November 2 2022,8:00 PM,MIL,1,694,DET,,0,MIL,G. Antetokounmpo misses 2-pt layup from 2 ft,0,G. Antetokounmpo - antetgi01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
289501,boxscore/202211020MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,November 2 2022,8:00 PM,MIL,1,694,DET,,0,MIL,Offensive rebound by G. Antetokounmpo,0,,,,,,,,,,G. Antetokounmpo - antetgi01,offensive,,,,,,,,,,,,,,,
289502,boxscore/202211020MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,November 2 2022,8:00 PM,MIL,1,694,DET,,0,MIL,G. Antetokounmpo makes 2-pt layup at rim,2,G. Antetokounmpo - antetgi01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,
289503,boxscore/202211020MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,November 2 2022,8:00 PM,MIL,1,694,DET,Violation by Team (def goaltending),0,MIL,,2,,,,,,,,,,,,Team,def goaltending,,,,,,,,,,,,,
289504,boxscore/202211020MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,November 2 2022,8:00 PM,MIL,1,694,DET,,0,MIL,Shooting foul by C. Cunningham (drawn by G. Antetokounmpo),2,,,,,,,shooting,C. Cunningham - cunnica01,G. Antetokounmpo - antetgi01,,,,,,,,,,,,,,,,,
289505,boxscore/202211020MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,November 2 2022,8:00 PM,MIL,1,694,DET,,0,MIL,G. Antetokounmpo makes free throw 1 of 1,3,,,,,,,,,,,,,,,G. Antetokounmpo - antetgi01,make,1 of 1,,,,,,,,,
289506,boxscore/202211020MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,November 2 2022,8:00 PM,MIL,1,680,DET,Turnover by B. Bogdanovi (bad pass; steal by J. Carter),0,MIL,,3,,,,,,,,,,,,,,,,,,,,B. Bogdanović - bogdabo02,bad pass,steal,J. Carter - carteje01,,,
