,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
209963,boxscore/202212190SAC.html,regular,Golden 1 Center Sacramento California,December 19 2022,10:00 PM,CHO,1,720,CHO,Jump ball: M. Plumlee vs. D. Sabonis (K. Huerter gains possession),0,SAC,,0,,,,,,,,,,,,,,,,,,,,,,,,M. Plumlee - plumlma01,D. Sabonis - sabondo01,K. Huerter - huertke01
209964,boxscore/202212190SAC.html,regular,Golden 1 Center Sacramento California,December 19 2022,10:00 PM,CHO,1,706,CHO,,0,SAC,Shooting foul by M. Plumlee (drawn by D. Sabonis),0,,,,,,,shooting,M. Plumlee - plumlma01,D. Sabonis - sabondo01,,,,,,,,,,,,,,,,,
209965,boxscore/202212190SAC.html,regular,Golden 1 Center Sacramento California,December 19 2022,10:00 PM,CHO,1,706,CHO,,0,SAC,D. Sabonis misses free throw 1 of 2,0,,,,,,,,,,,,,,,D. Sabonis - sabondo01,miss,1 of 2,,,,,,,,,
209966,boxscore/202212190SAC.html,regular,Golden 1 Center Sacramento California,December 19 2022,10:00 PM,CHO,1,706,CHO,,0,SAC,Offensive rebound by Team,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
209967,boxscore/202212190SAC.html,regular,Golden 1 Center Sacramento California,December 19 2022,10:00 PM,CHO,1,706,CHO,,0,SAC,D. Sabonis makes free throw 2 of 2,1,,,,,,,,,,,,,,,D. Sabonis - sabondo01,make,2 of 2,,,,,,,,,
209968,boxscore/202212190SAC.html,regular,Golden 1 Center Sacramento California,December 19 2022,10:00 PM,CHO,1,694,CHO,M. Plumlee makes 2-pt dunk from 2 ft (assist by L. Ball),2,SAC,,1,M. Plumlee - plumlma01,2-pt dunk,make,2.0,L. Ball - ballla01,,,,,,,,,,,,,,,,,,,,,
209969,boxscore/202212190SAC.html,regular,Golden 1 Center Sacramento California,December 19 2022,10:00 PM,CHO,1,679,CHO,,2,SAC,D. Fox makes 3-pt jump shot from 25 ft (assist by H. Barnes),4,D. Fox - foxde01,3-pt jump shot,make,25.0,H. Barnes - barneha02,,,,,,,,,,,,,,,,,,,,,
209970,boxscore/202212190SAC.html,regular,Golden 1 Center Sacramento California,December 19 2022,10:00 PM,CHO,1,667,CHO,P. Washington misses 3-pt jump shot from 26 ft,2,SAC,,4,P. Washington - washipj01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
209971,boxscore/202212190SAC.html,regular,Golden 1 Center Sacramento California,December 19 2022,10:00 PM,CHO,1,666,CHO,,2,SAC,Defensive rebound by D. Sabonis,4,,,,,,,,,,D. Sabonis - sabondo01,defensive,,,,,,,,,,,,,,,
209972,boxscore/202212190SAC.html,regular,Golden 1 Center Sacramento California,December 19 2022,10:00 PM,CHO,1,665,CHO,,2,SAC,Personal foul by M. Plumlee (drawn by D. Sabonis),4,,,,,,,personal,M. Plumlee - plumlma01,D. Sabonis - sabondo01,,,,,,,,,,,,,,,,,
