,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
220355,/boxscores/201812210CHO.html,regular,Spectrum Center Charlotte North Carolina,December 21 2018,7:00 PM,CHO,1,720,DET,Jump ball: A. Drummond vs. C. Zeller (B. Griffin gains possession),0,CHO,,0,,,,,,,,,,,,,,,,,,,,,,,,A. Drummond - drumman01,C. Zeller - zelleco01,B. Griffin - griffbl01
220356,/boxscores/201812210CHO.html,regular,Spectrum Center Charlotte North Carolina,December 21 2018,7:00 PM,CHO,1,696,DET,R. Jackson misses 2-pt layup from 2 ft,0,CHO,,0,R. Jackson - jacksre01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
220357,/boxscores/201812210CHO.html,regular,Spectrum Center Charlotte North Carolina,December 21 2018,7:00 PM,CHO,1,694,DET,,0,CHO,Defensive rebound by M. Williams,0,,,,,,,,,,M. Williams - willima02,defensive,,,,,,,,,,,,,,,
220358,/boxscores/201812210CHO.html,regular,Spectrum Center Charlotte North Carolina,December 21 2018,7:00 PM,CHO,1,670,DET,,0,CHO,J. Lamb misses 3-pt jump shot from 37 ft,0,J. Lamb - lambje01,3-pt jump shot,miss,37.0,,,,,,,,,,,,,,,,,,,,,,
220359,/boxscores/201812210CHO.html,regular,Spectrum Center Charlotte North Carolina,December 21 2018,7:00 PM,CHO,1,667,DET,Defensive rebound by A. Drummond,0,CHO,,0,,,,,,,,,,A. Drummond - drumman01,defensive,,,,,,,,,,,,,,,
220360,/boxscores/201812210CHO.html,regular,Spectrum Center Charlotte North Carolina,December 21 2018,7:00 PM,CHO,1,660,DET,A. Drummond misses 2-pt layup from 2 ft,0,CHO,,0,A. Drummond - drumman01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
220361,/boxscores/201812210CHO.html,regular,Spectrum Center Charlotte North Carolina,December 21 2018,7:00 PM,CHO,1,660,DET,Offensive rebound by Team,0,CHO,,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
220362,/boxscores/201812210CHO.html,regular,Spectrum Center Charlotte North Carolina,December 21 2018,7:00 PM,CHO,1,654,DET,L. Kennard misses 3-pt jump shot from 25 ft,0,CHO,,0,L. Kennard - kennalu01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
220363,/boxscores/201812210CHO.html,regular,Spectrum Center Charlotte North Carolina,December 21 2018,7:00 PM,CHO,1,654,DET,,0,CHO,Defensive rebound by Team,0,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,
220364,/boxscores/201812210CHO.html,regular,Spectrum Center Charlotte North Carolina,December 21 2018,7:00 PM,CHO,1,642,DET,,0,CHO,J. Lamb misses 2-pt jump shot from 16 ft,0,J. Lamb - lambje01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,
