,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
555238,/boxscores/201904050MIN.html,regular,Target Center Minneapolis Minnesota,April 5 2019,8:00 PM,MIN,1,720,MIA,Jump ball: B. Adebayo vs. K. Towns (D. ari gains possession),0,MIN,,0,,,,,,,,,,,,,,,,,,,,,,,,B. Adebayo - adebaba01,K. Towns - townska01,D. Šarić - saricda01
555239,/boxscores/201904050MIN.html,regular,Target Center Minneapolis Minnesota,April 5 2019,8:00 PM,MIN,1,700,MIA,,0,MIN,T. Jones misses 2-pt jump shot from 17 ft,0,T. Jones - jonesty01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,
555240,/boxscores/201904050MIN.html,regular,Target Center Minneapolis Minnesota,April 5 2019,8:00 PM,MIN,1,697,MIA,Defensive rebound by K. Olynyk,0,MIN,,0,,,,,,,,,,K. Olynyk - olynyke01,defensive,,,,,,,,,,,,,,,
555241,/boxscores/201904050MIN.html,regular,Target Center Minneapolis Minnesota,April 5 2019,8:00 PM,MIN,1,691,MIA,Turnover by J. Winslow (lost ball; steal by T. Jones),0,MIN,,0,,,,,,,,,,,,,,,,,,,,J. Winslow - winslju01,lost ball,steal,T. Jones - jonesty01,,,
555242,/boxscores/201904050MIN.html,regular,Target Center Minneapolis Minnesota,April 5 2019,8:00 PM,MIN,1,687,MIA,,0,MIN,T. Jones makes 2-pt layup from 2 ft,2,T. Jones - jonesty01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,
555243,/boxscores/201904050MIN.html,regular,Target Center Minneapolis Minnesota,April 5 2019,8:00 PM,MIN,1,667,MIA,J. Winslow misses 3-pt jump shot from 23 ft,0,MIN,,2,J. Winslow - winslju01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,
555244,/boxscores/201904050MIN.html,regular,Target Center Minneapolis Minnesota,April 5 2019,8:00 PM,MIN,1,665,MIA,,0,MIN,Defensive rebound by T. Jones,2,,,,,,,,,,T. Jones - jonesty01,defensive,,,,,,,,,,,,,,,
555245,/boxscores/201904050MIN.html,regular,Target Center Minneapolis Minnesota,April 5 2019,8:00 PM,MIN,1,655,MIA,,0,MIN,A. Wiggins misses 3-pt jump shot from 26 ft,2,A. Wiggins - wiggian01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
555246,/boxscores/201904050MIN.html,regular,Target Center Minneapolis Minnesota,April 5 2019,8:00 PM,MIN,1,653,MIA,Defensive rebound by K. Olynyk,0,MIN,,2,,,,,,,,,,K. Olynyk - olynyke01,defensive,,,,,,,,,,,,,,,
555247,/boxscores/201904050MIN.html,regular,Target Center Minneapolis Minnesota,April 5 2019,8:00 PM,MIN,1,647,MIA,D. Waiters makes 3-pt jump shot from 26 ft (assist by J. Winslow),3,MIN,,2,D. Waiters - waitedi01,3-pt jump shot,make,26.0,J. Winslow - winslju01,,,,,,,,,,,,,,,,,,,,,
555248,/boxscores/201904050MIN.html,regular,Target Center Minneapolis Minnesota,April 5 2019,8:00 PM,MIN,1,627,MIA,,3,MIN,A. Wiggins makes 3-pt jump shot from 23 ft (assist by D. ari),5,A. Wiggins - wiggian01,3-pt jump shot,make,23.0,D. Šarić - saricda01,,,,,,,,,,,,,,,,,,,,,
555249,/boxscores/201904050MIN.html,regular,Target Center Minneapolis Minnesota,April 5 2019,8:00 PM,MIN,1,608,MIA,D. Waiters makes 3-pt jump shot from 25 ft (assist by J. Winslow),6,MIN,,5,D. Waiters - waitedi01,3-pt jump shot,make,25.0,J. Winslow - winslju01,,,,,,,,,,,,,,,,,,,,,
555250,/boxscores/201904050MIN.html,regular,Target Center Minneapolis Minnesota,April 5 2019,8:00 PM,MIN,1,596,MIA,,6,MIN,A. Wiggins makes 2-pt layup from 2 ft (assist by K. Towns),7,A. Wiggins - wiggian01,2-pt layup,make,2.0,K. Towns - townska01,,,,,,,,,,,,,,,,,,,,,
555251,/boxscores/201904050MIN.html,regular,Target Center Minneapolis Minnesota,April 5 2019,8:00 PM,MIN,1,596,MIA,,6,MIN,Shooting foul by D. Waiters (drawn by A. Wiggins),7,,,,,,,shooting,D. Waiters - waitedi01,A. Wiggins - wiggian01,,,,,,,,,,,,,,,,,
555252,/boxscores/201904050MIN.html,regular,Target Center Minneapolis Minnesota,April 5 2019,8:00 PM,MIN,1,596,MIA,,6,MIN,A. Wiggins makes free throw 1 of 1,8,,,,,,,,,,,,,,,A. Wiggins - wiggian01,make,1 of 1,,,,,,,,,
555253,/boxscores/201904050MIN.html,regular,Target Center Minneapolis Minnesota,April 5 2019,8:00 PM,MIN,1,589,MIA,B. Adebayo makes 2-pt dunk from 2 ft (assist by G. Dragi),8,MIN,,8,B. Adebayo - adebaba01,2-pt dunk,make,2.0,G. Dragić - dragigo01,,,,,,,,,,,,,,,,,,,,,
555254,/boxscores/201904050MIN.html,regular,Target Center Minneapolis Minnesota,April 5 2019,8:00 PM,MIN,1,584,MIA,,8,MIN,Shooting foul by D. Waiters (drawn by J. Okogie),8,,,,,,,shooting,D. Waiters - waitedi01,J. Okogie - okogijo01,,,,,,,,,,,,,,,,,
555255,/boxscores/201904050MIN.html,regular,Target Center Minneapolis Minnesota,April 5 2019,8:00 PM,MIN,1,584,MIA,,8,MIN,J. Okogie makes free throw 1 of 2,9,,,,,,,,,,,,,,,J. Okogie - okogijo01,make,1 of 2,,,,,,,,,
555256,/boxscores/201904050MIN.html,regular,Target Center Minneapolis Minnesota,April 5 2019,8:00 PM,MIN,1,584,MIA,,8,MIN,J. Okogie makes free throw 2 of 2,10,,,,,,,,,,,,,,,J. Okogie - okogijo01,make,2 of 2,,,,,,,,,
555257,/boxscores/201904050MIN.html,regular,Target Center Minneapolis Minnesota,April 5 2019,8:00 PM,MIN,1,576,MIA,G. Dragi makes 2-pt layup from 1 ft,10,MIN,,10,G. Dragić - dragigo01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,
555258,/boxscores/201904050MIN.html,regular,Target Center Minneapolis Minnesota,April 5 2019,8:00 PM,MIN,1,558,MIA,,10,MIN,Turnover by K. Towns (bad pass; steal by J. Winslow),10,,,,,,,,,,,,,,,,,,,,K. Towns - townska01,bad pass,steal,J. Winslow - winslju01,,,
555259,/boxscores/201904050MIN.html,regular,Target Center Minneapolis Minnesota,April 5 2019,8:00 PM,MIN,1,554,MIA,J. Winslow misses 2-pt jump shot from 10 ft,10,MIN,,10,J. Winslow - winslju01,2-pt jump shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,
555260,/boxscores/201904050MIN.html,regular,Target Center Minneapolis Minnesota,April 5 2019,8:00 PM,MIN,1,554,MIA,,10,MIN,Defensive rebound by D. ari,10,,,,,,,,,,D. Šarić - saricda01,defensive,,,,,,,,,,,,,,,
