,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
190204,/boxscores/201812110LAC.html,regular,STAPLES Center Los Angeles California,December 11 2018,10:30 PM,TOR,1,720,TOR,Jump ball: S. Ibaka vs. M. Gortat (T. Harris gains possession),0,LAC,,0,,,,,,,,,,,,,,,,,,,,,,,,S. Ibaka - ibakase01,M. Gortat - gortama01,T. Harris - harrito02
190205,/boxscores/201812110LAC.html,regular,STAPLES Center Los Angeles California,December 11 2018,10:30 PM,TOR,1,708,TOR,,0,LAC,T. Harris makes 2-pt layup at rim (assist by M. Gortat),2,T. Harris - harrito02,2-pt layup,make,0.0,M. Gortat - gortama01,,,,,,,,,,,,,,,,,,,,,
190206,/boxscores/201812110LAC.html,regular,STAPLES Center Los Angeles California,December 11 2018,10:30 PM,TOR,1,695,TOR,Turnover by K. Lowry (bad pass),0,LAC,,2,,,,,,,,,,,,,,,,,,,,K. Lowry - lowryky01,bad pass,,,,,
190207,/boxscores/201812110LAC.html,regular,STAPLES Center Los Angeles California,December 11 2018,10:30 PM,TOR,1,670,TOR,,0,LAC,D. Gallinari misses 3-pt jump shot from 29 ft,2,D. Gallinari - gallida01,3-pt jump shot,miss,29.0,,,,,,,,,,,,,,,,,,,,,,
190208,/boxscores/201812110LAC.html,regular,STAPLES Center Los Angeles California,December 11 2018,10:30 PM,TOR,1,667,TOR,Defensive rebound by P. Siakam,0,LAC,,2,,,,,,,,,,P. Siakam - siakapa01,defensive,,,,,,,,,,,,,,,
190209,/boxscores/201812110LAC.html,regular,STAPLES Center Los Angeles California,December 11 2018,10:30 PM,TOR,1,659,TOR,D. Green misses 3-pt jump shot from 23 ft,0,LAC,,2,D. Green - greenda02,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,
190210,/boxscores/201812110LAC.html,regular,STAPLES Center Los Angeles California,December 11 2018,10:30 PM,TOR,1,655,TOR,,0,LAC,Defensive rebound by D. Gallinari,2,,,,,,,,,,D. Gallinari - gallida01,defensive,,,,,,,,,,,,,,,
190211,/boxscores/201812110LAC.html,regular,STAPLES Center Los Angeles California,December 11 2018,10:30 PM,TOR,1,649,TOR,,0,LAC,A. Bradley misses 2-pt jump shot from 19 ft,2,A. Bradley - bradlav01,2-pt jump shot,miss,19.0,,,,,,,,,,,,,,,,,,,,,,
190212,/boxscores/201812110LAC.html,regular,STAPLES Center Los Angeles California,December 11 2018,10:30 PM,TOR,1,648,TOR,Defensive rebound by Team,0,LAC,,2,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,
190213,/boxscores/201812110LAC.html,regular,STAPLES Center Los Angeles California,December 11 2018,10:30 PM,TOR,1,646,TOR,Personal foul by A. Bradley (drawn by K. Lowry),0,LAC,,2,,,,,,,personal,A. Bradley - bradlav01,K. Lowry - lowryky01,,,,,,,,,,,,,,,,,
190214,/boxscores/201812110LAC.html,regular,STAPLES Center Los Angeles California,December 11 2018,10:30 PM,TOR,1,629,TOR,K. Lowry makes 2-pt layup from 2 ft,2,LAC,,2,K. Lowry - lowryky01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,
190215,/boxscores/201812110LAC.html,regular,STAPLES Center Los Angeles California,December 11 2018,10:30 PM,TOR,1,612,TOR,,2,LAC,S. Gilgeous-Alexander misses 2-pt jump shot from 10 ft,2,S. Gilgeous-Alexander - gilgesh01,2-pt jump shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,
190216,/boxscores/201812110LAC.html,regular,STAPLES Center Los Angeles California,December 11 2018,10:30 PM,TOR,1,610,TOR,Defensive rebound by D. Green,2,LAC,,2,,,,,,,,,,D. Green - greenda02,defensive,,,,,,,,,,,,,,,
190217,/boxscores/201812110LAC.html,regular,STAPLES Center Los Angeles California,December 11 2018,10:30 PM,TOR,1,604,TOR,P. Siakam makes 2-pt layup from 1 ft (assist by F. VanVleet),4,LAC,,2,P. Siakam - siakapa01,2-pt layup,make,1.0,F. VanVleet - vanvlfr01,,,,,,,,,,,,,,,,,,,,,
190218,/boxscores/201812110LAC.html,regular,STAPLES Center Los Angeles California,December 11 2018,10:30 PM,TOR,1,595,TOR,,4,LAC,D. Gallinari makes 2-pt jump shot from 15 ft,4,D. Gallinari - gallida01,2-pt jump shot,make,15.0,,,,,,,,,,,,,,,,,,,,,,
190219,/boxscores/201812110LAC.html,regular,STAPLES Center Los Angeles California,December 11 2018,10:30 PM,TOR,1,582,TOR,Shooting foul by M. Gortat (drawn by S. Ibaka),4,LAC,,4,,,,,,,shooting,M. Gortat - gortama01,S. Ibaka - ibakase01,,,,,,,,,,,,,,,,,
190220,/boxscores/201812110LAC.html,regular,STAPLES Center Los Angeles California,December 11 2018,10:30 PM,TOR,1,582,TOR,S. Ibaka makes free throw 1 of 2,5,LAC,,4,,,,,,,,,,,,,,,S. Ibaka - ibakase01,make,1 of 2,,,,,,,,,
190221,/boxscores/201812110LAC.html,regular,STAPLES Center Los Angeles California,December 11 2018,10:30 PM,TOR,1,582,TOR,S. Ibaka makes free throw 2 of 2,6,LAC,,4,,,,,,,,,,,,,,,S. Ibaka - ibakase01,make,2 of 2,,,,,,,,,
190222,/boxscores/201812110LAC.html,regular,STAPLES Center Los Angeles California,December 11 2018,10:30 PM,TOR,1,572,TOR,,6,LAC,Turnover by S. Gilgeous-Alexander (bad pass; steal by K. Lowry),4,,,,,,,,,,,,,,,,,,,,S. Gilgeous-Alexander - gilgesh01,bad pass,steal,K. Lowry - lowryky01,,,
190223,/boxscores/201812110LAC.html,regular,STAPLES Center Los Angeles California,December 11 2018,10:30 PM,TOR,1,570,TOR,K. Lowry makes 2-pt layup from 2 ft,8,LAC,,4,K. Lowry - lowryky01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,
190224,/boxscores/201812110LAC.html,regular,STAPLES Center Los Angeles California,December 11 2018,10:30 PM,TOR,1,548,TOR,,8,LAC,S. Gilgeous-Alexander makes 3-pt jump shot from 23 ft (assist by D. Gallinari),7,S. Gilgeous-Alexander - gilgesh01,3-pt jump shot,make,23.0,D. Gallinari - gallida01,,,,,,,,,,,,,,,,,,,,,
190225,/boxscores/201812110LAC.html,regular,STAPLES Center Los Angeles California,December 11 2018,10:30 PM,TOR,1,537,TOR,S. Ibaka makes 2-pt jump shot from 15 ft (assist by F. VanVleet),10,LAC,,7,S. Ibaka - ibakase01,2-pt jump shot,make,15.0,F. VanVleet - vanvlfr01,,,,,,,,,,,,,,,,,,,,,
190226,/boxscores/201812110LAC.html,regular,STAPLES Center Los Angeles California,December 11 2018,10:30 PM,TOR,1,520,TOR,,10,LAC,T. Harris makes 2-pt jump shot from 16 ft (assist by M. Gortat),9,T. Harris - harrito02,2-pt jump shot,make,16.0,M. Gortat - gortama01,,,,,,,,,,,,,,,,,,,,,
190227,/boxscores/201812110LAC.html,regular,STAPLES Center Los Angeles California,December 11 2018,10:30 PM,TOR,1,506,TOR,S. Ibaka makes 2-pt layup from 4 ft (assist by K. Lowry),12,LAC,,9,S. Ibaka - ibakase01,2-pt layup,make,4.0,K. Lowry - lowryky01,,,,,,,,,,,,,,,,,,,,,
190228,/boxscores/201812110LAC.html,regular,STAPLES Center Los Angeles California,December 11 2018,10:30 PM,TOR,1,496,TOR,,12,LAC,S. Gilgeous-Alexander makes 2-pt jump shot from 16 ft,11,S. Gilgeous-Alexander - gilgesh01,2-pt jump shot,make,16.0,,,,,,,,,,,,,,,,,,,,,,
190229,/boxscores/201812110LAC.html,regular,STAPLES Center Los Angeles California,December 11 2018,10:30 PM,TOR,1,484,TOR,S. Ibaka misses 3-pt jump shot from 27 ft,12,LAC,,11,S. Ibaka - ibakase01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,
190230,/boxscores/201812110LAC.html,regular,STAPLES Center Los Angeles California,December 11 2018,10:30 PM,TOR,1,480,TOR,,12,LAC,Defensive rebound by D. Gallinari,11,,,,,,,,,,D. Gallinari - gallida01,defensive,,,,,,,,,,,,,,,
190231,/boxscores/201812110LAC.html,regular,STAPLES Center Los Angeles California,December 11 2018,10:30 PM,TOR,1,476,TOR,,12,LAC,T. Harris makes 2-pt jump shot from 16 ft,13,T. Harris - harrito02,2-pt jump shot,make,16.0,,,,,,,,,,,,,,,,,,,,,,
