,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
110232,/boxscores/201811170DAL.html,regular,American Airlines Center Dallas Texas,November 17 2018,8:30 PM,DAL,1,720,GSW,Jump ball: K. Looney vs. D. Jordan (D. Smith gains possession),0,DAL,,0,,,,,,,,,,,,,,,,,,,,,,,,K. Looney - looneke01,D. Jordan - jordade01,D. Smith - smithde03
110233,/boxscores/201811170DAL.html,regular,American Airlines Center Dallas Texas,November 17 2018,8:30 PM,DAL,1,698,GSW,,0,DAL,D. Jordan makes 2-pt hook shot from 1 ft (assist by L. Doni),2,D. Jordan - jordade01,2-pt hook shot,make,1.0,L. Dončić - doncilu01,,,,,,,,,,,,,,,,,,,,,
110234,/boxscores/201811170DAL.html,regular,American Airlines Center Dallas Texas,November 17 2018,8:30 PM,DAL,1,683,GSW,K. Thompson makes 2-pt jump shot from 19 ft (assist by A. Iguodala),2,DAL,,2,K. Thompson - thompkl01,2-pt jump shot,make,19.0,A. Iguodala - iguodan01,,,,,,,,,,,,,,,,,,,,,
110235,/boxscores/201811170DAL.html,regular,American Airlines Center Dallas Texas,November 17 2018,8:30 PM,DAL,1,662,GSW,,2,DAL,L. Doni makes 3-pt jump shot from 26 ft (assist by D. Finney-Smith),5,L. Dončić - doncilu01,3-pt jump shot,make,26.0,D. Finney-Smith - finnedo01,,,,,,,,,,,,,,,,,,,,,
110236,/boxscores/201811170DAL.html,regular,American Airlines Center Dallas Texas,November 17 2018,8:30 PM,DAL,1,649,GSW,K. Thompson makes 2-pt jump shot from 22 ft (assist by J. Jerebko),4,DAL,,5,K. Thompson - thompkl01,2-pt jump shot,make,22.0,J. Jerebko - jerebjo01,,,,,,,,,,,,,,,,,,,,,
110237,/boxscores/201811170DAL.html,regular,American Airlines Center Dallas Texas,November 17 2018,8:30 PM,DAL,1,634,GSW,,4,DAL,H. Barnes misses 2-pt layup from 2 ft,5,H. Barnes - barneha02,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
110238,/boxscores/201811170DAL.html,regular,American Airlines Center Dallas Texas,November 17 2018,8:30 PM,DAL,1,632,GSW,Defensive rebound by J. Jerebko,4,DAL,,5,,,,,,,,,,J. Jerebko - jerebjo01,defensive,,,,,,,,,,,,,,,
110239,/boxscores/201811170DAL.html,regular,American Airlines Center Dallas Texas,November 17 2018,8:30 PM,DAL,1,621,GSW,K. Thompson misses 2-pt jump shot from 9 ft,4,DAL,,5,K. Thompson - thompkl01,2-pt jump shot,miss,9.0,,,,,,,,,,,,,,,,,,,,,,
110240,/boxscores/201811170DAL.html,regular,American Airlines Center Dallas Texas,November 17 2018,8:30 PM,DAL,1,617,GSW,,4,DAL,Defensive rebound by D. Jordan,5,,,,,,,,,,D. Jordan - jordade01,defensive,,,,,,,,,,,,,,,
110241,/boxscores/201811170DAL.html,regular,American Airlines Center Dallas Texas,November 17 2018,8:30 PM,DAL,1,614,GSW,,4,DAL,L. Doni makes 3-pt jump shot from 29 ft,8,L. Dončić - doncilu01,3-pt jump shot,make,29.0,,,,,,,,,,,,,,,,,,,,,,
