,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
422170,/boxscores/201902250MIA.html,regular,AmericanAirlines Arena Miami Florida,February 25 2019,7:30 PM,PHO,1,720,PHO,Jump ball: D. Ayton vs. H. Whiteside (K. Olynyk gains possession),0,MIA,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Ayton - aytonde01,H. Whiteside - whiteha01,K. Olynyk - olynyke01
422171,/boxscores/201902250MIA.html,regular,AmericanAirlines Arena Miami Florida,February 25 2019,7:30 PM,PHO,1,702,PHO,,0,MIA,D. Robinson misses 3-pt jump shot from 24 ft,0,D. Robinson - robindu01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
422172,/boxscores/201902250MIA.html,regular,AmericanAirlines Arena Miami Florida,February 25 2019,7:30 PM,PHO,1,699,PHO,Defensive rebound by K. Oubre,0,MIA,,0,,,,,,,,,,K. Oubre - oubreke01,defensive,,,,,,,,,,,,,,,
422173,/boxscores/201902250MIA.html,regular,AmericanAirlines Arena Miami Florida,February 25 2019,7:30 PM,PHO,1,685,PHO,D. Ayton misses 2-pt jump shot from 13 ft,0,MIA,,0,D. Ayton - aytonde01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,
422174,/boxscores/201902250MIA.html,regular,AmericanAirlines Arena Miami Florida,February 25 2019,7:30 PM,PHO,1,682,PHO,,0,MIA,Defensive rebound by K. Olynyk,0,,,,,,,,,,K. Olynyk - olynyke01,defensive,,,,,,,,,,,,,,,
422175,/boxscores/201902250MIA.html,regular,AmericanAirlines Arena Miami Florida,February 25 2019,7:30 PM,PHO,1,680,PHO,,0,MIA,Offensive foul by K. Olynyk (drawn by K. Oubre),0,,,,,,,offensive,K. Olynyk - olynyke01,K. Oubre - oubreke01,,,,,,,,,,,,,,,,,
422176,/boxscores/201902250MIA.html,regular,AmericanAirlines Arena Miami Florida,February 25 2019,7:30 PM,PHO,1,680,PHO,,0,MIA,Turnover by K. Olynyk (offensive foul),0,,,,,,,,,,,,,,,,,,,,K. Olynyk - olynyke01,offensive foul,,,,,
422177,/boxscores/201902250MIA.html,regular,AmericanAirlines Arena Miami Florida,February 25 2019,7:30 PM,PHO,1,674,PHO,Personal foul by D. Robinson (drawn by K. Oubre),0,MIA,,0,,,,,,,personal,D. Robinson - robindu01,K. Oubre - oubreke01,,,,,,,,,,,,,,,,,
422178,/boxscores/201902250MIA.html,regular,AmericanAirlines Arena Miami Florida,February 25 2019,7:30 PM,PHO,1,657,PHO,J. Jackson misses 2-pt layup from 8 ft,0,MIA,,0,J. Jackson - jacksjo02,2-pt layup,miss,8.0,,,,,,,,,,,,,,,,,,,,,,
422179,/boxscores/201902250MIA.html,regular,AmericanAirlines Arena Miami Florida,February 25 2019,7:30 PM,PHO,1,656,PHO,,0,MIA,Defensive rebound by Team,0,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,
422180,/boxscores/201902250MIA.html,regular,AmericanAirlines Arena Miami Florida,February 25 2019,7:30 PM,PHO,1,637,PHO,,0,MIA,Def 3 sec tech foul by Team,0,,,,,,,,,,,,,,,,,,,,,,,,,,
422181,/boxscores/201902250MIA.html,regular,AmericanAirlines Arena Miami Florida,February 25 2019,7:30 PM,PHO,1,637,PHO,,0,MIA,J. Richardson makes technical free throw,1,,,,,,,,,,,,,,,J. Richardson - richajo01,make,technical,,,,,,,,,
422182,/boxscores/201902250MIA.html,regular,AmericanAirlines Arena Miami Florida,February 25 2019,7:30 PM,PHO,1,627,PHO,,0,MIA,D. Waiters misses 2-pt layup from 2 ft,1,D. Waiters - waitedi01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
422183,/boxscores/201902250MIA.html,regular,AmericanAirlines Arena Miami Florida,February 25 2019,7:30 PM,PHO,1,625,PHO,Defensive rebound by J. Jackson,0,MIA,,1,,,,,,,,,,J. Jackson - jacksjo02,defensive,,,,,,,,,,,,,,,
422184,/boxscores/201902250MIA.html,regular,AmericanAirlines Arena Miami Florida,February 25 2019,7:30 PM,PHO,1,622,PHO,Personal foul by J. Richardson (drawn by D. Booker),0,MIA,,1,,,,,,,personal,J. Richardson - richajo01,D. Booker - bookede01,,,,,,,,,,,,,,,,,
422185,/boxscores/201902250MIA.html,regular,AmericanAirlines Arena Miami Florida,February 25 2019,7:30 PM,PHO,1,612,PHO,D. Booker misses 3-pt jump shot from 25 ft,0,MIA,,1,D. Booker - bookede01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
422186,/boxscores/201902250MIA.html,regular,AmericanAirlines Arena Miami Florida,February 25 2019,7:30 PM,PHO,1,610,PHO,,0,MIA,Defensive rebound by J. Richardson,1,,,,,,,,,,J. Richardson - richajo01,defensive,,,,,,,,,,,,,,,
422187,/boxscores/201902250MIA.html,regular,AmericanAirlines Arena Miami Florida,February 25 2019,7:30 PM,PHO,1,602,PHO,,0,MIA,J. Richardson makes 2-pt layup from 2 ft,3,J. Richardson - richajo01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,
422188,/boxscores/201902250MIA.html,regular,AmericanAirlines Arena Miami Florida,February 25 2019,7:30 PM,PHO,1,581,PHO,D. Ayton misses 2-pt jump shot from 13 ft,0,MIA,,3,D. Ayton - aytonde01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,
422189,/boxscores/201902250MIA.html,regular,AmericanAirlines Arena Miami Florida,February 25 2019,7:30 PM,PHO,1,578,PHO,,0,MIA,Defensive rebound by H. Whiteside,3,,,,,,,,,,H. Whiteside - whiteha01,defensive,,,,,,,,,,,,,,,
422190,/boxscores/201902250MIA.html,regular,AmericanAirlines Arena Miami Florida,February 25 2019,7:30 PM,PHO,1,571,PHO,Violation by Team (kicked ball),0,MIA,,3,,,,,,,,,,,,Team,kicked ball,,,,,,,,,,,,,
