,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
502050,/boxscores/201903200MEM.html,regular,FedEx Forum Memphis Tennessee,March 20 2019,8:00 PM,MEM,1,720,HOU,Jump ball: C. Capela vs. J. Valaninas (P. Tucker gains possession),0,MEM,,0,,,,,,,,,,,,,,,,,,,,,,,,C. Capela - capelca01,J. Valančiūnas - valanjo01,P. Tucker - tuckepj01
502051,/boxscores/201903200MEM.html,regular,FedEx Forum Memphis Tennessee,March 20 2019,8:00 PM,MEM,1,696,HOU,J. Harden misses 3-pt jump shot from 23 ft,0,MEM,,0,J. Harden - hardeja01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,
502052,/boxscores/201903200MEM.html,regular,FedEx Forum Memphis Tennessee,March 20 2019,8:00 PM,MEM,1,696,HOU,,0,MEM,Defensive rebound by M. Conley,0,,,,,,,,,,M. Conley - conlemi01,defensive,,,,,,,,,,,,,,,
502053,/boxscores/201903200MEM.html,regular,FedEx Forum Memphis Tennessee,March 20 2019,8:00 PM,MEM,1,672,HOU,,0,MEM,B. Caboclo makes 3-pt jump shot from 26 ft (assist by M. Conley),3,B. Caboclo - cabocbr01,3-pt jump shot,make,26.0,M. Conley - conlemi01,,,,,,,,,,,,,,,,,,,,,
502054,/boxscores/201903200MEM.html,regular,FedEx Forum Memphis Tennessee,March 20 2019,8:00 PM,MEM,1,657,HOU,C. Capela makes 2-pt dunk from 1 ft (assist by J. Harden),2,MEM,,3,C. Capela - capelca01,2-pt dunk,make,1.0,J. Harden - hardeja01,,,,,,,,,,,,,,,,,,,,,
502055,/boxscores/201903200MEM.html,regular,FedEx Forum Memphis Tennessee,March 20 2019,8:00 PM,MEM,1,633,HOU,,2,MEM,M. Conley makes 3-pt jump shot from 23 ft,6,M. Conley - conlemi01,3-pt jump shot,make,23.0,,,,,,,,,,,,,,,,,,,,,,
502056,/boxscores/201903200MEM.html,regular,FedEx Forum Memphis Tennessee,March 20 2019,8:00 PM,MEM,1,618,HOU,P. Tucker misses 2-pt layup from 1 ft,2,MEM,,6,P. Tucker - tuckepj01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,
502057,/boxscores/201903200MEM.html,regular,FedEx Forum Memphis Tennessee,March 20 2019,8:00 PM,MEM,1,616,HOU,,2,MEM,Defensive rebound by J. Valaninas,6,,,,,,,,,,J. Valančiūnas - valanjo01,defensive,,,,,,,,,,,,,,,
502058,/boxscores/201903200MEM.html,regular,FedEx Forum Memphis Tennessee,March 20 2019,8:00 PM,MEM,1,612,HOU,,2,MEM,Turnover by M. Conley (lost ball; steal by P. Tucker),6,,,,,,,,,,,,,,,,,,,,M. Conley - conlemi01,lost ball,steal,P. Tucker - tuckepj01,,,
502059,/boxscores/201903200MEM.html,regular,FedEx Forum Memphis Tennessee,March 20 2019,8:00 PM,MEM,1,603,HOU,P. Tucker makes 3-pt jump shot from 26 ft (assist by J. Harden),5,MEM,,6,P. Tucker - tuckepj01,3-pt jump shot,make,26.0,J. Harden - hardeja01,,,,,,,,,,,,,,,,,,,,,
502060,/boxscores/201903200MEM.html,regular,FedEx Forum Memphis Tennessee,March 20 2019,8:00 PM,MEM,1,577,HOU,,5,MEM,M. Conley makes 3-pt jump shot from 25 ft (assist by B. Caboclo),9,M. Conley - conlemi01,3-pt jump shot,make,25.0,B. Caboclo - cabocbr01,,,,,,,,,,,,,,,,,,,,,
502061,/boxscores/201903200MEM.html,regular,FedEx Forum Memphis Tennessee,March 20 2019,8:00 PM,MEM,1,558,HOU,I. Shumpert misses 3-pt jump shot from 23 ft,5,MEM,,9,I. Shumpert - shumpim01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,
502062,/boxscores/201903200MEM.html,regular,FedEx Forum Memphis Tennessee,March 20 2019,8:00 PM,MEM,1,556,HOU,,5,MEM,Defensive rebound by J. Holiday,9,,,,,,,,,,J. Holiday - holidju01,defensive,,,,,,,,,,,,,,,
502063,/boxscores/201903200MEM.html,regular,FedEx Forum Memphis Tennessee,March 20 2019,8:00 PM,MEM,1,551,HOU,,5,MEM,M. Conley makes 3-pt jump shot from 25 ft,12,M. Conley - conlemi01,3-pt jump shot,make,25.0,,,,,,,,,,,,,,,,,,,,,,
502064,/boxscores/201903200MEM.html,regular,FedEx Forum Memphis Tennessee,March 20 2019,8:00 PM,MEM,1,531,HOU,J. Harden misses 2-pt jump shot from 1 ft,5,MEM,,12,J. Harden - hardeja01,2-pt jump shot,miss,1.0,,,,,,,,,,,,,,,,,,,,,,
502065,/boxscores/201903200MEM.html,regular,FedEx Forum Memphis Tennessee,March 20 2019,8:00 PM,MEM,1,529,HOU,Offensive rebound by J. Harden,5,MEM,,12,,,,,,,,,,J. Harden - hardeja01,offensive,,,,,,,,,,,,,,,
502066,/boxscores/201903200MEM.html,regular,FedEx Forum Memphis Tennessee,March 20 2019,8:00 PM,MEM,1,522,HOU,J. Harden makes 3-pt jump shot from 26 ft (assist by C. Paul),8,MEM,,12,J. Harden - hardeja01,3-pt jump shot,make,26.0,C. Paul - paulch01,,,,,,,,,,,,,,,,,,,,,
502067,/boxscores/201903200MEM.html,regular,FedEx Forum Memphis Tennessee,March 20 2019,8:00 PM,MEM,1,512,HOU,,8,MEM,D. Wright misses 2-pt jump shot from 8 ft (block by J. Harden),12,D. Wright - wrighde01,2-pt jump shot,miss,8.0,,J. Harden - hardeja01,,,,,,,,,,,,,,,,,,,,
502068,/boxscores/201903200MEM.html,regular,FedEx Forum Memphis Tennessee,March 20 2019,8:00 PM,MEM,1,508,HOU,Defensive rebound by C. Paul,8,MEM,,12,,,,,,,,,,C. Paul - paulch01,defensive,,,,,,,,,,,,,,,
502069,/boxscores/201903200MEM.html,regular,FedEx Forum Memphis Tennessee,March 20 2019,8:00 PM,MEM,1,501,HOU,J. Harden makes 2-pt jump shot from 5 ft,10,MEM,,12,J. Harden - hardeja01,2-pt jump shot,make,5.0,,,,,,,,,,,,,,,,,,,,,,
502070,/boxscores/201903200MEM.html,regular,FedEx Forum Memphis Tennessee,March 20 2019,8:00 PM,MEM,1,484,HOU,,10,MEM,B. Caboclo makes 2-pt layup at rim (assist by D. Wright),14,B. Caboclo - cabocbr01,2-pt layup,make,0.0,D. Wright - wrighde01,,,,,,,,,,,,,,,,,,,,,
502071,/boxscores/201903200MEM.html,regular,FedEx Forum Memphis Tennessee,March 20 2019,8:00 PM,MEM,1,471,HOU,C. Capela misses 2-pt layup from 3 ft,10,MEM,,14,C. Capela - capelca01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,
502072,/boxscores/201903200MEM.html,regular,FedEx Forum Memphis Tennessee,March 20 2019,8:00 PM,MEM,1,471,HOU,,10,MEM,Defensive rebound by Team,14,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,
502073,/boxscores/201903200MEM.html,regular,FedEx Forum Memphis Tennessee,March 20 2019,8:00 PM,MEM,1,458,HOU,,10,MEM,J. Valaninas makes 2-pt layup from 1 ft (assist by M. Conley),16,J. Valančiūnas - valanjo01,2-pt layup,make,1.0,M. Conley - conlemi01,,,,,,,,,,,,,,,,,,,,,
502074,/boxscores/201903200MEM.html,regular,FedEx Forum Memphis Tennessee,March 20 2019,8:00 PM,MEM,1,452,HOU,Turnover by J. Harden (bad pass),10,MEM,,16,,,,,,,,,,,,,,,,,,,,J. Harden - hardeja01,bad pass,,,,,
502075,/boxscores/201903200MEM.html,regular,FedEx Forum Memphis Tennessee,March 20 2019,8:00 PM,MEM,1,435,HOU,,10,MEM,B. Caboclo misses 3-pt jump shot from 24 ft,16,B. Caboclo - cabocbr01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
502076,/boxscores/201903200MEM.html,regular,FedEx Forum Memphis Tennessee,March 20 2019,8:00 PM,MEM,1,432,HOU,Defensive rebound by J. Harden,10,MEM,,16,,,,,,,,,,J. Harden - hardeja01,defensive,,,,,,,,,,,,,,,
502077,/boxscores/201903200MEM.html,regular,FedEx Forum Memphis Tennessee,March 20 2019,8:00 PM,MEM,1,422,HOU,J. Harden misses 2-pt jump shot from 1 ft,10,MEM,,16,J. Harden - hardeja01,2-pt jump shot,miss,1.0,,,,,,,,,,,,,,,,,,,,,,
502078,/boxscores/201903200MEM.html,regular,FedEx Forum Memphis Tennessee,March 20 2019,8:00 PM,MEM,1,419,HOU,Offensive rebound by C. Capela,10,MEM,,16,,,,,,,,,,C. Capela - capelca01,offensive,,,,,,,,,,,,,,,
502079,/boxscores/201903200MEM.html,regular,FedEx Forum Memphis Tennessee,March 20 2019,8:00 PM,MEM,1,419,HOU,C. Capela misses 2-pt layup from 1 ft,10,MEM,,16,C. Capela - capelca01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,
502080,/boxscores/201903200MEM.html,regular,FedEx Forum Memphis Tennessee,March 20 2019,8:00 PM,MEM,1,419,HOU,,10,MEM,Defensive rebound by Team,16,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,
502081,/boxscores/201903200MEM.html,regular,FedEx Forum Memphis Tennessee,March 20 2019,8:00 PM,MEM,1,419,HOU,,10,MEM,Memphis full timeout,16,,,,,,,,,,,,,,MEM,,,,,,,,,,,,
502082,/boxscores/201903200MEM.html,regular,FedEx Forum Memphis Tennessee,March 20 2019,8:00 PM,MEM,1,419,HOU,D. House enters the game for C. Paul,10,MEM,,16,,,,,,,,,,,,,,,,,,D. House - houseda01,C. Paul - paulch01,,,,,,,
502083,/boxscores/201903200MEM.html,regular,FedEx Forum Memphis Tennessee,March 20 2019,8:00 PM,MEM,1,419,HOU,A. Rivers enters the game for P. Tucker,10,MEM,,16,,,,,,,,,,,,,,,,,,A. Rivers - riverau01,P. Tucker - tuckepj01,,,,,,,
502084,/boxscores/201903200MEM.html,regular,FedEx Forum Memphis Tennessee,March 20 2019,8:00 PM,MEM,1,397,HOU,,10,MEM,D. Wright misses 3-pt jump shot from 23 ft,16,D. Wright - wrighde01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,
