,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
15197,/boxscores/201810200DAL.html,regular,American Airlines Center Dallas Texas,October 20 2018,8:30 PM,DAL,1,720,MIN,Jump ball: K. Towns vs. D. Jordan (L. Doni gains possession),0,DAL,,0,,,,,,,,,,,,,,,,,,,,,,,,K. Towns - townska01,D. Jordan - jordade01,L. Dončić - doncilu01
15198,/boxscores/201810200DAL.html,regular,American Airlines Center Dallas Texas,October 20 2018,8:30 PM,DAL,1,706,MIN,,0,DAL,Personal foul by K. Towns (drawn by L. Doni),0,,,,,,,personal,K. Towns - townska01,L. Dončić - doncilu01,,,,,,,,,,,,,,,,,
15199,/boxscores/201810200DAL.html,regular,American Airlines Center Dallas Texas,October 20 2018,8:30 PM,DAL,1,702,MIN,,0,DAL,Turnover by L. Doni (traveling),0,,,,,,,,,,,,,,,,,,,,L. Dončić - doncilu01,traveling,,,,,
15200,/boxscores/201810200DAL.html,regular,American Airlines Center Dallas Texas,October 20 2018,8:30 PM,DAL,1,685,MIN,K. Towns misses 2-pt hook shot from 7 ft,0,DAL,,0,K. Towns - townska01,2-pt hook shot,miss,7.0,,,,,,,,,,,,,,,,,,,,,,
15201,/boxscores/201810200DAL.html,regular,American Airlines Center Dallas Texas,October 20 2018,8:30 PM,DAL,1,682,MIN,,0,DAL,Defensive rebound by D. Jordan,0,,,,,,,,,,D. Jordan - jordade01,defensive,,,,,,,,,,,,,,,
15202,/boxscores/201810200DAL.html,regular,American Airlines Center Dallas Texas,October 20 2018,8:30 PM,DAL,1,666,MIN,,0,DAL,L. Doni misses 2-pt jump shot from 8 ft,0,L. Dončić - doncilu01,2-pt jump shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,
15203,/boxscores/201810200DAL.html,regular,American Airlines Center Dallas Texas,October 20 2018,8:30 PM,DAL,1,663,MIN,,0,DAL,Offensive rebound by D. Finney-Smith,0,,,,,,,,,,D. Finney-Smith - finnedo01,offensive,,,,,,,,,,,,,,,
15204,/boxscores/201810200DAL.html,regular,American Airlines Center Dallas Texas,October 20 2018,8:30 PM,DAL,1,654,MIN,,0,DAL,L. Doni misses 3-pt jump shot from 26 ft,0,L. Dončić - doncilu01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
15205,/boxscores/201810200DAL.html,regular,American Airlines Center Dallas Texas,October 20 2018,8:30 PM,DAL,1,651,MIN,Defensive rebound by A. Wiggins,0,DAL,,0,,,,,,,,,,A. Wiggins - wiggian01,defensive,,,,,,,,,,,,,,,
15206,/boxscores/201810200DAL.html,regular,American Airlines Center Dallas Texas,October 20 2018,8:30 PM,DAL,1,644,MIN,A. Wiggins makes 2-pt jump shot from 15 ft,2,DAL,,0,A. Wiggins - wiggian01,2-pt jump shot,make,15.0,,,,,,,,,,,,,,,,,,,,,,
15207,/boxscores/201810200DAL.html,regular,American Airlines Center Dallas Texas,October 20 2018,8:30 PM,DAL,1,630,MIN,,2,DAL,W. Matthews misses 3-pt jump shot from 26 ft,0,W. Matthews - matthwe02,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
15208,/boxscores/201810200DAL.html,regular,American Airlines Center Dallas Texas,October 20 2018,8:30 PM,DAL,1,627,MIN,Defensive rebound by J. Okogie,2,DAL,,0,,,,,,,,,,J. Okogie - okogijo01,defensive,,,,,,,,,,,,,,,
15209,/boxscores/201810200DAL.html,regular,American Airlines Center Dallas Texas,October 20 2018,8:30 PM,DAL,1,624,MIN,T. Gibson makes 2-pt layup from 2 ft (assist by J. Okogie),4,DAL,,0,T. Gibson - gibsota01,2-pt layup,make,2.0,J. Okogie - okogijo01,,,,,,,,,,,,,,,,,,,,,
15210,/boxscores/201810200DAL.html,regular,American Airlines Center Dallas Texas,October 20 2018,8:30 PM,DAL,1,624,MIN,Shooting foul by W. Matthews (drawn by T. Gibson),4,DAL,,0,,,,,,,shooting,W. Matthews - matthwe02,T. Gibson - gibsota01,,,,,,,,,,,,,,,,,
15211,/boxscores/201810200DAL.html,regular,American Airlines Center Dallas Texas,October 20 2018,8:30 PM,DAL,1,624,MIN,T. Gibson makes free throw 1 of 1,5,DAL,,0,,,,,,,,,,,,,,,T. Gibson - gibsota01,make,1 of 1,,,,,,,,,
15212,/boxscores/201810200DAL.html,regular,American Airlines Center Dallas Texas,October 20 2018,8:30 PM,DAL,1,612,MIN,,5,DAL,D. Smith makes 2-pt jump shot from 19 ft,2,D. Smith - smithde03,2-pt jump shot,make,19.0,,,,,,,,,,,,,,,,,,,,,,
