,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
611339,/boxscores/201905230MIL.html,playoff,Fiserv Forum Milwaukee Wisconsin,May 23 2019,8:30 PM,TOR,1,720,TOR,Jump ball: M. Gasol vs. B. Lopez (G. Antetokounmpo gains possession),0,MIL,,0,,,,,,,,,,,,,,,,,,,,,,,,M. Gasol - gasolma01,B. Lopez - lopezbr01,G. Antetokounmpo - antetgi01
611340,/boxscores/201905230MIL.html,playoff,Fiserv Forum Milwaukee Wisconsin,May 23 2019,8:30 PM,TOR,1,705,TOR,,0,MIL,Shooting foul by K. Leonard (drawn by G. Antetokounmpo),0,,,,,,,shooting,K. Leonard - leonaka01,G. Antetokounmpo - antetgi01,,,,,,,,,,,,,,,,,
611341,/boxscores/201905230MIL.html,playoff,Fiserv Forum Milwaukee Wisconsin,May 23 2019,8:30 PM,TOR,1,705,TOR,,0,MIL,G. Antetokounmpo misses free throw 1 of 2,0,,,,,,,,,,,,,,,G. Antetokounmpo - antetgi01,miss,1 of 2,,,,,,,,,
611342,/boxscores/201905230MIL.html,playoff,Fiserv Forum Milwaukee Wisconsin,May 23 2019,8:30 PM,TOR,1,705,TOR,,0,MIL,Offensive rebound by Team,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
611343,/boxscores/201905230MIL.html,playoff,Fiserv Forum Milwaukee Wisconsin,May 23 2019,8:30 PM,TOR,1,705,TOR,,0,MIL,G. Antetokounmpo misses free throw 2 of 2,0,,,,,,,,,,,,,,,G. Antetokounmpo - antetgi01,miss,2 of 2,,,,,,,,,
611344,/boxscores/201905230MIL.html,playoff,Fiserv Forum Milwaukee Wisconsin,May 23 2019,8:30 PM,TOR,1,701,TOR,,0,MIL,Offensive rebound by K. Middleton,0,,,,,,,,,,K. Middleton - middlkh01,offensive,,,,,,,,,,,,,,,
611345,/boxscores/201905230MIL.html,playoff,Fiserv Forum Milwaukee Wisconsin,May 23 2019,8:30 PM,TOR,1,700,TOR,,0,MIL,K. Middleton misses 2-pt jump shot from 15 ft,0,K. Middleton - middlkh01,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,
611346,/boxscores/201905230MIL.html,playoff,Fiserv Forum Milwaukee Wisconsin,May 23 2019,8:30 PM,TOR,1,697,TOR,Defensive rebound by M. Gasol,0,MIL,,0,,,,,,,,,,M. Gasol - gasolma01,defensive,,,,,,,,,,,,,,,
611347,/boxscores/201905230MIL.html,playoff,Fiserv Forum Milwaukee Wisconsin,May 23 2019,8:30 PM,TOR,1,686,TOR,D. Green misses 3-pt jump shot from 23 ft,0,MIL,,0,D. Green - greenda02,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,
611348,/boxscores/201905230MIL.html,playoff,Fiserv Forum Milwaukee Wisconsin,May 23 2019,8:30 PM,TOR,1,683,TOR,,0,MIL,Defensive rebound by K. Middleton,0,,,,,,,,,,K. Middleton - middlkh01,defensive,,,,,,,,,,,,,,,
611349,/boxscores/201905230MIL.html,playoff,Fiserv Forum Milwaukee Wisconsin,May 23 2019,8:30 PM,TOR,1,679,TOR,,0,MIL,E. Bledsoe makes 2-pt jump shot from 16 ft (assist by K. Middleton),2,E. Bledsoe - bledser01,2-pt jump shot,make,16.0,K. Middleton - middlkh01,,,,,,,,,,,,,,,,,,,,,
611350,/boxscores/201905230MIL.html,playoff,Fiserv Forum Milwaukee Wisconsin,May 23 2019,8:30 PM,TOR,1,663,TOR,Turnover by M. Gasol (bad pass; steal by B. Lopez),0,MIL,,2,,,,,,,,,,,,,,,,,,,,M. Gasol - gasolma01,bad pass,steal,B. Lopez - lopezbr01,,,
611351,/boxscores/201905230MIL.html,playoff,Fiserv Forum Milwaukee Wisconsin,May 23 2019,8:30 PM,TOR,1,657,TOR,,0,MIL,M. Brogdon makes 3-pt jump shot from 25 ft (assist by G. Antetokounmpo),5,M. Brogdon - brogdma01,3-pt jump shot,make,25.0,G. Antetokounmpo - antetgi01,,,,,,,,,,,,,,,,,,,,,
611352,/boxscores/201905230MIL.html,playoff,Fiserv Forum Milwaukee Wisconsin,May 23 2019,8:30 PM,TOR,1,641,TOR,K. Leonard makes 3-pt jump shot from 27 ft,3,MIL,,5,K. Leonard - leonaka01,3-pt jump shot,make,27.0,,,,,,,,,,,,,,,,,,,,,,
611353,/boxscores/201905230MIL.html,playoff,Fiserv Forum Milwaukee Wisconsin,May 23 2019,8:30 PM,TOR,1,629,TOR,,3,MIL,Shooting foul by P. Siakam (drawn by E. Bledsoe),5,,,,,,,shooting,P. Siakam - siakapa01,E. Bledsoe - bledser01,,,,,,,,,,,,,,,,,
611354,/boxscores/201905230MIL.html,playoff,Fiserv Forum Milwaukee Wisconsin,May 23 2019,8:30 PM,TOR,1,629,TOR,,3,MIL,E. Bledsoe makes free throw 1 of 2,6,,,,,,,,,,,,,,,E. Bledsoe - bledser01,make,1 of 2,,,,,,,,,
611355,/boxscores/201905230MIL.html,playoff,Fiserv Forum Milwaukee Wisconsin,May 23 2019,8:30 PM,TOR,1,629,TOR,,3,MIL,E. Bledsoe makes free throw 2 of 2,7,,,,,,,,,,,,,,,E. Bledsoe - bledser01,make,2 of 2,,,,,,,,,
611356,/boxscores/201905230MIL.html,playoff,Fiserv Forum Milwaukee Wisconsin,May 23 2019,8:30 PM,TOR,1,625,TOR,Offensive foul by P. Siakam (drawn by B. Lopez),3,MIL,,7,,,,,,,offensive,P. Siakam - siakapa01,B. Lopez - lopezbr01,,,,,,,,,,,,,,,,,
611357,/boxscores/201905230MIL.html,playoff,Fiserv Forum Milwaukee Wisconsin,May 23 2019,8:30 PM,TOR,1,625,TOR,Turnover by P. Siakam (offensive foul),3,MIL,,7,,,,,,,,,,,,,,,,,,,,P. Siakam - siakapa01,offensive foul,,,,,
611358,/boxscores/201905230MIL.html,playoff,Fiserv Forum Milwaukee Wisconsin,May 23 2019,8:30 PM,TOR,1,625,TOR,N. Powell enters the game for P. Siakam,3,MIL,,7,,,,,,,,,,,,,,,,,,N. Powell - powelno01,P. Siakam - siakapa01,,,,,,,
611359,/boxscores/201905230MIL.html,playoff,Fiserv Forum Milwaukee Wisconsin,May 23 2019,8:30 PM,TOR,1,614,TOR,,3,MIL,G. Antetokounmpo misses 2-pt layup from 2 ft,7,G. Antetokounmpo - antetgi01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
