,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
397361,/boxscores/201902120MEM.html,regular,FedEx Forum Memphis Tennessee,February 12 2019,8:00 PM,SAS,1,720,SAS,Jump ball: L. Aldridge vs. J. Jackson (I. Rabb gains possession),0,MEM,,0,,,,,,,,,,,,,,,,,,,,,,,,L. Aldridge - aldrila01,J. Jackson - jacksja02,I. Rabb - rabbiv01
397362,/boxscores/201902120MEM.html,regular,FedEx Forum Memphis Tennessee,February 12 2019,8:00 PM,SAS,1,700,SAS,,0,MEM,J. Jackson makes 2-pt jump shot from 11 ft (assist by A. Bradley),2,J. Jackson - jacksja02,2-pt jump shot,make,11.0,A. Bradley - bradlav01,,,,,,,,,,,,,,,,,,,,,
397363,/boxscores/201902120MEM.html,regular,FedEx Forum Memphis Tennessee,February 12 2019,8:00 PM,SAS,1,676,SAS,D. Bertns misses 2-pt jump shot from 9 ft,0,MEM,,2,D. Bertāns - bertada01,2-pt jump shot,miss,9.0,,,,,,,,,,,,,,,,,,,,,,
397364,/boxscores/201902120MEM.html,regular,FedEx Forum Memphis Tennessee,February 12 2019,8:00 PM,SAS,1,676,SAS,,0,MEM,Defensive rebound by Team,2,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,
397365,/boxscores/201902120MEM.html,regular,FedEx Forum Memphis Tennessee,February 12 2019,8:00 PM,SAS,1,661,SAS,,0,MEM,Shooting foul by D. DeRozan (drawn by J. Jackson),2,,,,,,,shooting,D. DeRozan - derozde01,J. Jackson - jacksja02,,,,,,,,,,,,,,,,,
397366,/boxscores/201902120MEM.html,regular,FedEx Forum Memphis Tennessee,February 12 2019,8:00 PM,SAS,1,661,SAS,,0,MEM,J. Jackson makes free throw 1 of 2,3,,,,,,,,,,,,,,,J. Jackson - jacksja02,make,1 of 2,,,,,,,,,
397367,/boxscores/201902120MEM.html,regular,FedEx Forum Memphis Tennessee,February 12 2019,8:00 PM,SAS,1,661,SAS,,0,MEM,J. Jackson makes free throw 2 of 2,4,,,,,,,,,,,,,,,J. Jackson - jacksja02,make,2 of 2,,,,,,,,,
397368,/boxscores/201902120MEM.html,regular,FedEx Forum Memphis Tennessee,February 12 2019,8:00 PM,SAS,1,644,SAS,R. Gay makes 2-pt dunk from 1 ft,2,MEM,,4,R. Gay - gayru01,2-pt dunk,make,1.0,,,,,,,,,,,,,,,,,,,,,,
397369,/boxscores/201902120MEM.html,regular,FedEx Forum Memphis Tennessee,February 12 2019,8:00 PM,SAS,1,628,SAS,,2,MEM,J. Holiday misses 3-pt jump shot from 24 ft,4,J. Holiday - holidju01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
397370,/boxscores/201902120MEM.html,regular,FedEx Forum Memphis Tennessee,February 12 2019,8:00 PM,SAS,1,625,SAS,Defensive rebound by D. DeRozan,2,MEM,,4,,,,,,,,,,D. DeRozan - derozde01,defensive,,,,,,,,,,,,,,,
397371,/boxscores/201902120MEM.html,regular,FedEx Forum Memphis Tennessee,February 12 2019,8:00 PM,SAS,1,618,SAS,L. Aldridge makes 2-pt jump shot from 9 ft (assist by R. Gay),4,MEM,,4,L. Aldridge - aldrila01,2-pt jump shot,make,9.0,R. Gay - gayru01,,,,,,,,,,,,,,,,,,,,,
397372,/boxscores/201902120MEM.html,regular,FedEx Forum Memphis Tennessee,February 12 2019,8:00 PM,SAS,1,593,SAS,,4,MEM,A. Bradley makes 2-pt jump shot from 22 ft,6,A. Bradley - bradlav01,2-pt jump shot,make,22.0,,,,,,,,,,,,,,,,,,,,,,
397373,/boxscores/201902120MEM.html,regular,FedEx Forum Memphis Tennessee,February 12 2019,8:00 PM,SAS,1,584,SAS,Shooting foul by J. Holiday (drawn by L. Aldridge),4,MEM,,6,,,,,,,shooting,J. Holiday - holidju01,L. Aldridge - aldrila01,,,,,,,,,,,,,,,,,
397374,/boxscores/201902120MEM.html,regular,FedEx Forum Memphis Tennessee,February 12 2019,8:00 PM,SAS,1,584,SAS,L. Aldridge misses free throw 1 of 2,4,MEM,,6,,,,,,,,,,,,,,,L. Aldridge - aldrila01,miss,1 of 2,,,,,,,,,
397375,/boxscores/201902120MEM.html,regular,FedEx Forum Memphis Tennessee,February 12 2019,8:00 PM,SAS,1,584,SAS,Offensive rebound by Team,4,MEM,,6,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
397376,/boxscores/201902120MEM.html,regular,FedEx Forum Memphis Tennessee,February 12 2019,8:00 PM,SAS,1,584,SAS,L. Aldridge makes free throw 2 of 2,5,MEM,,6,,,,,,,,,,,,,,,L. Aldridge - aldrila01,make,2 of 2,,,,,,,,,
397377,/boxscores/201902120MEM.html,regular,FedEx Forum Memphis Tennessee,February 12 2019,8:00 PM,SAS,1,584,SAS,,5,MEM,Offensive foul by D. Wright (drawn by B. Forbes),6,,,,,,,offensive,D. Wright - wrighde01,B. Forbes - forbebr01,,,,,,,,,,,,,,,,,
397378,/boxscores/201902120MEM.html,regular,FedEx Forum Memphis Tennessee,February 12 2019,8:00 PM,SAS,1,584,SAS,,5,MEM,Turnover by D. Wright (turnover),6,,,,,,,,,,,,,,,,,,,,D. Wright - wrighde01,turnover,,,,,
397379,/boxscores/201902120MEM.html,regular,FedEx Forum Memphis Tennessee,February 12 2019,8:00 PM,SAS,1,578,SAS,Shooting foul by A. Bradley (drawn by D. DeRozan),5,MEM,,6,,,,,,,shooting,A. Bradley - bradlav01,D. DeRozan - derozde01,,,,,,,,,,,,,,,,,
397380,/boxscores/201902120MEM.html,regular,FedEx Forum Memphis Tennessee,February 12 2019,8:00 PM,SAS,1,578,SAS,D. DeRozan misses free throw 1 of 2,5,MEM,,6,,,,,,,,,,,,,,,D. DeRozan - derozde01,miss,1 of 2,,,,,,,,,
397381,/boxscores/201902120MEM.html,regular,FedEx Forum Memphis Tennessee,February 12 2019,8:00 PM,SAS,1,578,SAS,Offensive rebound by Team,5,MEM,,6,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
397382,/boxscores/201902120MEM.html,regular,FedEx Forum Memphis Tennessee,February 12 2019,8:00 PM,SAS,1,578,SAS,D. DeRozan makes free throw 2 of 2,6,MEM,,6,,,,,,,,,,,,,,,D. DeRozan - derozde01,make,2 of 2,,,,,,,,,
397383,/boxscores/201902120MEM.html,regular,FedEx Forum Memphis Tennessee,February 12 2019,8:00 PM,SAS,1,560,SAS,,6,MEM,I. Rabb makes 2-pt jump shot from 4 ft (assist by J. Holiday),8,I. Rabb - rabbiv01,2-pt jump shot,make,4.0,J. Holiday - holidju01,,,,,,,,,,,,,,,,,,,,,
397384,/boxscores/201902120MEM.html,regular,FedEx Forum Memphis Tennessee,February 12 2019,8:00 PM,SAS,1,545,SAS,Personal foul by I. Rabb (drawn by L. Aldridge),6,MEM,,8,,,,,,,personal,I. Rabb - rabbiv01,L. Aldridge - aldrila01,,,,,,,,,,,,,,,,,
397385,/boxscores/201902120MEM.html,regular,FedEx Forum Memphis Tennessee,February 12 2019,8:00 PM,SAS,1,534,SAS,Shooting foul by I. Rabb (drawn by B. Forbes),6,MEM,,8,,,,,,,shooting,I. Rabb - rabbiv01,B. Forbes - forbebr01,,,,,,,,,,,,,,,,,
397386,/boxscores/201902120MEM.html,regular,FedEx Forum Memphis Tennessee,February 12 2019,8:00 PM,SAS,1,534,SAS,B. Forbes makes free throw 1 of 2,7,MEM,,8,,,,,,,,,,,,,,,B. Forbes - forbebr01,make,1 of 2,,,,,,,,,
397387,/boxscores/201902120MEM.html,regular,FedEx Forum Memphis Tennessee,February 12 2019,8:00 PM,SAS,1,534,SAS,,7,MEM,J. Valaninas enters the game for I. Rabb,8,,,,,,,,,,,,,,,,,,J. Valančiūnas - valanjo01,I. Rabb - rabbiv01,,,,,,,
397388,/boxscores/201902120MEM.html,regular,FedEx Forum Memphis Tennessee,February 12 2019,8:00 PM,SAS,1,534,SAS,B. Forbes makes free throw 2 of 2,8,MEM,,8,,,,,,,,,,,,,,,B. Forbes - forbebr01,make,2 of 2,,,,,,,,,
397389,/boxscores/201902120MEM.html,regular,FedEx Forum Memphis Tennessee,February 12 2019,8:00 PM,SAS,1,518,SAS,,8,MEM,A. Bradley makes 2-pt jump shot from 18 ft (assist by J. Valaninas),10,A. Bradley - bradlav01,2-pt jump shot,make,18.0,J. Valančiūnas - valanjo01,,,,,,,,,,,,,,,,,,,,,
397390,/boxscores/201902120MEM.html,regular,FedEx Forum Memphis Tennessee,February 12 2019,8:00 PM,SAS,1,505,SAS,D. DeRozan misses 2-pt jump shot from 10 ft,8,MEM,,10,D. DeRozan - derozde01,2-pt jump shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,
397391,/boxscores/201902120MEM.html,regular,FedEx Forum Memphis Tennessee,February 12 2019,8:00 PM,SAS,1,503,SAS,,8,MEM,Defensive rebound by J. Valaninas,10,,,,,,,,,,J. Valančiūnas - valanjo01,defensive,,,,,,,,,,,,,,,
397392,/boxscores/201902120MEM.html,regular,FedEx Forum Memphis Tennessee,February 12 2019,8:00 PM,SAS,1,484,SAS,,8,MEM,D. Wright misses 2-pt layup from 2 ft (block by L. Aldridge),10,D. Wright - wrighde01,2-pt layup,miss,2.0,,L. Aldridge - aldrila01,,,,,,,,,,,,,,,,,,,,
397393,/boxscores/201902120MEM.html,regular,FedEx Forum Memphis Tennessee,February 12 2019,8:00 PM,SAS,1,482,SAS,Defensive rebound by D. DeRozan,8,MEM,,10,,,,,,,,,,D. DeRozan - derozde01,defensive,,,,,,,,,,,,,,,
397394,/boxscores/201902120MEM.html,regular,FedEx Forum Memphis Tennessee,February 12 2019,8:00 PM,SAS,1,478,SAS,Personal foul by J. Jackson (drawn by R. Gay),8,MEM,,10,,,,,,,personal,J. Jackson - jacksja02,R. Gay - gayru01,,,,,,,,,,,,,,,,,
397395,/boxscores/201902120MEM.html,regular,FedEx Forum Memphis Tennessee,February 12 2019,8:00 PM,SAS,1,478,SAS,R. Gay makes free throw 1 of 2,9,MEM,,10,,,,,,,,,,,,,,,R. Gay - gayru01,make,1 of 2,,,,,,,,,
397396,/boxscores/201902120MEM.html,regular,FedEx Forum Memphis Tennessee,February 12 2019,8:00 PM,SAS,1,478,SAS,R. Gay makes free throw 2 of 2,10,MEM,,10,,,,,,,,,,,,,,,R. Gay - gayru01,make,2 of 2,,,,,,,,,
397397,/boxscores/201902120MEM.html,regular,FedEx Forum Memphis Tennessee,February 12 2019,8:00 PM,SAS,1,464,SAS,,10,MEM,D. Wright makes 2-pt jump shot from 15 ft,12,D. Wright - wrighde01,2-pt jump shot,make,15.0,,,,,,,,,,,,,,,,,,,,,,
397398,/boxscores/201902120MEM.html,regular,FedEx Forum Memphis Tennessee,February 12 2019,8:00 PM,SAS,1,439,SAS,R. Gay misses 2-pt jump shot from 22 ft,10,MEM,,12,R. Gay - gayru01,2-pt jump shot,miss,22.0,,,,,,,,,,,,,,,,,,,,,,
397399,/boxscores/201902120MEM.html,regular,FedEx Forum Memphis Tennessee,February 12 2019,8:00 PM,SAS,1,436,SAS,,10,MEM,Defensive rebound by J. Valaninas,12,,,,,,,,,,J. Valančiūnas - valanjo01,defensive,,,,,,,,,,,,,,,
397400,/boxscores/201902120MEM.html,regular,FedEx Forum Memphis Tennessee,February 12 2019,8:00 PM,SAS,1,430,SAS,,10,MEM,J. Valaninas misses 3-pt jump shot from 25 ft,12,J. Valančiūnas - valanjo01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
