,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
278396,/boxscores/201901070HOU.html,regular,Toyota Center Houston Texas,January 7 2019,8:00 PM,HOU,1,720,DEN,Jump ball: N. Joki vs. C. Capela (P. Tucker gains possession),0,HOU,,0,,,,,,,,,,,,,,,,,,,,,,,,N. Jokić - jokicni01,C. Capela - capelca01,P. Tucker - tuckepj01
278397,/boxscores/201901070HOU.html,regular,Toyota Center Houston Texas,January 7 2019,8:00 PM,HOU,1,706,DEN,,0,HOU,Turnover by A. Rivers (bad pass; steal by N. Joki),0,,,,,,,,,,,,,,,,,,,,A. Rivers - riverau01,bad pass,steal,N. Jokić - jokicni01,,,
278398,/boxscores/201901070HOU.html,regular,Toyota Center Houston Texas,January 7 2019,8:00 PM,HOU,1,701,DEN,N. Joki misses 2-pt jump shot from 10 ft,0,HOU,,0,N. Jokić - jokicni01,2-pt jump shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,
278399,/boxscores/201901070HOU.html,regular,Toyota Center Houston Texas,January 7 2019,8:00 PM,HOU,1,697,DEN,,0,HOU,Defensive rebound by D. House,0,,,,,,,,,,D. House - houseda01,defensive,,,,,,,,,,,,,,,
278400,/boxscores/201901070HOU.html,regular,Toyota Center Houston Texas,January 7 2019,8:00 PM,HOU,1,690,DEN,,0,HOU,P. Tucker misses 3-pt jump shot from 23 ft,0,P. Tucker - tuckepj01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,
278401,/boxscores/201901070HOU.html,regular,Toyota Center Houston Texas,January 7 2019,8:00 PM,HOU,1,686,DEN,Defensive rebound by J. Murray,0,HOU,,0,,,,,,,,,,J. Murray - murraja01,defensive,,,,,,,,,,,,,,,
278402,/boxscores/201901070HOU.html,regular,Toyota Center Houston Texas,January 7 2019,8:00 PM,HOU,1,675,DEN,T. Craig misses 3-pt jump shot from 24 ft,0,HOU,,0,T. Craig - craigto01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
278403,/boxscores/201901070HOU.html,regular,Toyota Center Houston Texas,January 7 2019,8:00 PM,HOU,1,672,DEN,,0,HOU,Defensive rebound by C. Capela,0,,,,,,,,,,C. Capela - capelca01,defensive,,,,,,,,,,,,,,,
278404,/boxscores/201901070HOU.html,regular,Toyota Center Houston Texas,January 7 2019,8:00 PM,HOU,1,658,DEN,,0,HOU,A. Rivers misses 3-pt jump shot from 25 ft,0,A. Rivers - riverau01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
278405,/boxscores/201901070HOU.html,regular,Toyota Center Houston Texas,January 7 2019,8:00 PM,HOU,1,656,DEN,,0,HOU,Offensive rebound by Team,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
278406,/boxscores/201901070HOU.html,regular,Toyota Center Houston Texas,January 7 2019,8:00 PM,HOU,1,650,DEN,,0,HOU,P. Tucker misses 3-pt jump shot from 23 ft,0,P. Tucker - tuckepj01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,
278407,/boxscores/201901070HOU.html,regular,Toyota Center Houston Texas,January 7 2019,8:00 PM,HOU,1,648,DEN,Defensive rebound by P. Millsap,0,HOU,,0,,,,,,,,,,P. Millsap - millspa01,defensive,,,,,,,,,,,,,,,
278408,/boxscores/201901070HOU.html,regular,Toyota Center Houston Texas,January 7 2019,8:00 PM,HOU,1,626,DEN,N. Joki misses 2-pt jump shot from 9 ft,0,HOU,,0,N. Jokić - jokicni01,2-pt jump shot,miss,9.0,,,,,,,,,,,,,,,,,,,,,,
278409,/boxscores/201901070HOU.html,regular,Toyota Center Houston Texas,January 7 2019,8:00 PM,HOU,1,624,DEN,Offensive rebound by N. Joki,0,HOU,,0,,,,,,,,,,N. Jokić - jokicni01,offensive,,,,,,,,,,,,,,,
278410,/boxscores/201901070HOU.html,regular,Toyota Center Houston Texas,January 7 2019,8:00 PM,HOU,1,622,DEN,N. Joki makes 2-pt jump shot from 6 ft,2,HOU,,0,N. Jokić - jokicni01,2-pt jump shot,make,6.0,,,,,,,,,,,,,,,,,,,,,,
278411,/boxscores/201901070HOU.html,regular,Toyota Center Houston Texas,January 7 2019,8:00 PM,HOU,1,614,DEN,,2,HOU,Shooting foul by J. Murray (drawn by J. Harden),0,,,,,,,shooting,J. Murray - murraja01,J. Harden - hardeja01,,,,,,,,,,,,,,,,,
