,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
83480,/boxscores/201811100LAC.html,regular,STAPLES Center Los Angeles California,November 10 2018,3:30 PM,LAC,1,720,MIL,Jump ball: B. Lopez vs. M. Gortat (G. Antetokounmpo gains possession),0,LAC,,0,,,,,,,,,,,,,,,,,,,,,,,,B. Lopez - lopezbr01,M. Gortat - gortama01,G. Antetokounmpo - antetgi01
83481,/boxscores/201811100LAC.html,regular,STAPLES Center Los Angeles California,November 10 2018,3:30 PM,LAC,1,697,MIL,K. Middleton misses 2-pt jump shot from 17 ft,0,LAC,,0,K. Middleton - middlkh01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,
83482,/boxscores/201811100LAC.html,regular,STAPLES Center Los Angeles California,November 10 2018,3:30 PM,LAC,1,694,MIL,,0,LAC,Defensive rebound by P. Beverley,0,,,,,,,,,,P. Beverley - beverpa01,defensive,,,,,,,,,,,,,,,
83483,/boxscores/201811100LAC.html,regular,STAPLES Center Los Angeles California,November 10 2018,3:30 PM,LAC,1,672,MIL,,0,LAC,Turnover by Team (shot clock),0,,,,,,,,,,,,,,,,,,,,Team,shot clock,,,,,
83484,/boxscores/201811100LAC.html,regular,STAPLES Center Los Angeles California,November 10 2018,3:30 PM,LAC,1,660,MIL,E. Bledsoe misses 3-pt jump shot from 26 ft,0,LAC,,0,E. Bledsoe - bledser01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
83485,/boxscores/201811100LAC.html,regular,STAPLES Center Los Angeles California,November 10 2018,3:30 PM,LAC,1,656,MIL,,0,LAC,Defensive rebound by M. Gortat,0,,,,,,,,,,M. Gortat - gortama01,defensive,,,,,,,,,,,,,,,
83486,/boxscores/201811100LAC.html,regular,STAPLES Center Los Angeles California,November 10 2018,3:30 PM,LAC,1,648,MIL,,0,LAC,M. Gortat makes 2-pt layup at rim (assist by T. Harris),2,M. Gortat - gortama01,2-pt layup,make,0.0,T. Harris - harrito02,,,,,,,,,,,,,,,,,,,,,
83487,/boxscores/201811100LAC.html,regular,STAPLES Center Los Angeles California,November 10 2018,3:30 PM,LAC,1,644,MIL,Turnover by G. Antetokounmpo (bad pass),0,LAC,,2,,,,,,,,,,,,,,,,,,,,G. Antetokounmpo - antetgi01,bad pass,,,,,
83488,/boxscores/201811100LAC.html,regular,STAPLES Center Los Angeles California,November 10 2018,3:30 PM,LAC,1,635,MIL,,0,LAC,T. Harris makes 2-pt jump shot from 16 ft (assist by M. Gortat),4,T. Harris - harrito02,2-pt jump shot,make,16.0,M. Gortat - gortama01,,,,,,,,,,,,,,,,,,,,,
83489,/boxscores/201811100LAC.html,regular,STAPLES Center Los Angeles California,November 10 2018,3:30 PM,LAC,1,615,MIL,M. Brogdon misses 3-pt jump shot from 25 ft,0,LAC,,4,M. Brogdon - brogdma01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
83490,/boxscores/201811100LAC.html,regular,STAPLES Center Los Angeles California,November 10 2018,3:30 PM,LAC,1,611,MIL,,0,LAC,Defensive rebound by M. Gortat,4,,,,,,,,,,M. Gortat - gortama01,defensive,,,,,,,,,,,,,,,
83491,/boxscores/201811100LAC.html,regular,STAPLES Center Los Angeles California,November 10 2018,3:30 PM,LAC,1,604,MIL,,0,LAC,D. Gallinari misses 3-pt jump shot from 27 ft,4,D. Gallinari - gallida01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,
83492,/boxscores/201811100LAC.html,regular,STAPLES Center Los Angeles California,November 10 2018,3:30 PM,LAC,1,601,MIL,Defensive rebound by K. Middleton,0,LAC,,4,,,,,,,,,,K. Middleton - middlkh01,defensive,,,,,,,,,,,,,,,
83493,/boxscores/201811100LAC.html,regular,STAPLES Center Los Angeles California,November 10 2018,3:30 PM,LAC,1,597,MIL,K. Middleton misses 2-pt layup from 4 ft,0,LAC,,4,K. Middleton - middlkh01,2-pt layup,miss,4.0,,,,,,,,,,,,,,,,,,,,,,
83494,/boxscores/201811100LAC.html,regular,STAPLES Center Los Angeles California,November 10 2018,3:30 PM,LAC,1,590,MIL,Offensive rebound by G. Antetokounmpo,0,LAC,,4,,,,,,,,,,G. Antetokounmpo - antetgi01,offensive,,,,,,,,,,,,,,,
83495,/boxscores/201811100LAC.html,regular,STAPLES Center Los Angeles California,November 10 2018,3:30 PM,LAC,1,590,MIL,G. Antetokounmpo misses 2-pt dunk from 1 ft,0,LAC,,4,G. Antetokounmpo - antetgi01,2-pt dunk,miss,1.0,,,,,,,,,,,,,,,,,,,,,,
83496,/boxscores/201811100LAC.html,regular,STAPLES Center Los Angeles California,November 10 2018,3:30 PM,LAC,1,589,MIL,,0,LAC,Defensive rebound by T. Harris,4,,,,,,,,,,T. Harris - harrito02,defensive,,,,,,,,,,,,,,,
83497,/boxscores/201811100LAC.html,regular,STAPLES Center Los Angeles California,November 10 2018,3:30 PM,LAC,1,581,MIL,,0,LAC,T. Harris misses 3-pt jump shot from 27 ft,4,T. Harris - harrito02,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,
83498,/boxscores/201811100LAC.html,regular,STAPLES Center Los Angeles California,November 10 2018,3:30 PM,LAC,1,578,MIL,,0,LAC,Offensive rebound by D. Gallinari,4,,,,,,,,,,D. Gallinari - gallida01,offensive,,,,,,,,,,,,,,,
83499,/boxscores/201811100LAC.html,regular,STAPLES Center Los Angeles California,November 10 2018,3:30 PM,LAC,1,575,MIL,,0,LAC,D. Gallinari makes 2-pt jump shot from 13 ft,6,D. Gallinari - gallida01,2-pt jump shot,make,13.0,,,,,,,,,,,,,,,,,,,,,,
83500,/boxscores/201811100LAC.html,regular,STAPLES Center Los Angeles California,November 10 2018,3:30 PM,LAC,1,556,MIL,B. Lopez misses 3-pt jump shot from 27 ft,0,LAC,,6,B. Lopez - lopezbr01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,
83501,/boxscores/201811100LAC.html,regular,STAPLES Center Los Angeles California,November 10 2018,3:30 PM,LAC,1,553,MIL,,0,LAC,Defensive rebound by T. Harris,6,,,,,,,,,,T. Harris - harrito02,defensive,,,,,,,,,,,,,,,
