,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
109778,/boxscores/201811170HOU.html,regular,Toyota Center Houston Texas,November 17 2018,8:00 PM,HOU,1,720,SAC,Jump ball: W. Cauley-Stein vs. C. Capela (P. Tucker gains possession),0,HOU,,0,,,,,,,,,,,,,,,,,,,,,,,,W. Cauley-Stein - caulewi01,C. Capela - capelca01,P. Tucker - tuckepj01
109779,/boxscores/201811170HOU.html,regular,Toyota Center Houston Texas,November 17 2018,8:00 PM,HOU,1,697,SAC,,0,HOU,J. Ennis misses 2-pt layup from 3 ft,0,J. Ennis - ennisja01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,
109780,/boxscores/201811170HOU.html,regular,Toyota Center Houston Texas,November 17 2018,8:00 PM,HOU,1,694,SAC,,0,HOU,Offensive rebound by C. Capela,0,,,,,,,,,,C. Capela - capelca01,offensive,,,,,,,,,,,,,,,
109781,/boxscores/201811170HOU.html,regular,Toyota Center Houston Texas,November 17 2018,8:00 PM,HOU,1,694,SAC,,0,HOU,C. Capela makes 2-pt layup from 1 ft,2,C. Capela - capelca01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,
109782,/boxscores/201811170HOU.html,regular,Toyota Center Houston Texas,November 17 2018,8:00 PM,HOU,1,672,SAC,D. Fox makes 2-pt layup from 3 ft,2,HOU,,2,D. Fox - foxde01,2-pt layup,make,3.0,,,,,,,,,,,,,,,,,,,,,,
109783,/boxscores/201811170HOU.html,regular,Toyota Center Houston Texas,November 17 2018,8:00 PM,HOU,1,659,SAC,,2,HOU,J. Harden misses 3-pt jump shot from 26 ft,2,J. Harden - hardeja01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
109784,/boxscores/201811170HOU.html,regular,Toyota Center Houston Texas,November 17 2018,8:00 PM,HOU,1,657,SAC,Defensive rebound by W. Cauley-Stein,2,HOU,,2,,,,,,,,,,W. Cauley-Stein - caulewi01,defensive,,,,,,,,,,,,,,,
109785,/boxscores/201811170HOU.html,regular,Toyota Center Houston Texas,November 17 2018,8:00 PM,HOU,1,647,SAC,W. Cauley-Stein misses 2-pt jump shot from 8 ft (block by C. Capela),2,HOU,,2,W. Cauley-Stein - caulewi01,2-pt jump shot,miss,8.0,,C. Capela - capelca01,,,,,,,,,,,,,,,,,,,,
109786,/boxscores/201811170HOU.html,regular,Toyota Center Houston Texas,November 17 2018,8:00 PM,HOU,1,647,SAC,Offensive rebound by Team,2,HOU,,2,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
109787,/boxscores/201811170HOU.html,regular,Toyota Center Houston Texas,November 17 2018,8:00 PM,HOU,1,645,SAC,Turnover by B. Hield (out of bounds lost ball),2,HOU,,2,,,,,,,,,,,,,,,,,,,,B. Hield - hieldbu01,out of bounds lost ball,,,,,
