,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
432377,/boxscores/201902280IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,February 28 2019,7:00 PM,IND,1,720,MIN,Jump ball: K. Towns vs. M. Turner (D. Collison gains possession),0,IND,,0,,,,,,,,,,,,,,,,,,,,,,,,K. Towns - townska01,M. Turner - turnemy01,D. Collison - collida01
432378,/boxscores/201902280IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,February 28 2019,7:00 PM,IND,1,705,MIN,,0,IND,W. Matthews makes 3-pt jump shot from 28 ft (assist by B. Bogdanovi),3,W. Matthews - matthwe02,3-pt jump shot,make,28.0,B. Bogdanović - bogdabo02,,,,,,,,,,,,,,,,,,,,,
432379,/boxscores/201902280IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,February 28 2019,7:00 PM,IND,1,686,MIN,A. Wiggins misses 2-pt layup from 1 ft (block by M. Turner),0,IND,,3,A. Wiggins - wiggian01,2-pt layup,miss,1.0,,M. Turner - turnemy01,,,,,,,,,,,,,,,,,,,,
432380,/boxscores/201902280IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,February 28 2019,7:00 PM,IND,1,683,MIN,Offensive rebound by D. ari,0,IND,,3,,,,,,,,,,D. Šarić - saricda01,offensive,,,,,,,,,,,,,,,
432381,/boxscores/201902280IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,February 28 2019,7:00 PM,IND,1,680,MIN,Turnover by K. Towns (bad pass; steal by M. Turner),0,IND,,3,,,,,,,,,,,,,,,,,,,,K. Towns - townska01,bad pass,steal,M. Turner - turnemy01,,,
432382,/boxscores/201902280IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,February 28 2019,7:00 PM,IND,1,670,MIN,,0,IND,M. Turner makes 3-pt jump shot from 28 ft (assist by D. Collison),6,M. Turner - turnemy01,3-pt jump shot,make,28.0,D. Collison - collida01,,,,,,,,,,,,,,,,,,,,,
432383,/boxscores/201902280IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,February 28 2019,7:00 PM,IND,1,658,MIN,Turnover by J. Teague (lost ball; steal by W. Matthews),0,IND,,6,,,,,,,,,,,,,,,,,,,,J. Teague - teaguje01,lost ball,steal,W. Matthews - matthwe02,,,
432384,/boxscores/201902280IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,February 28 2019,7:00 PM,IND,1,654,MIN,,0,IND,D. Collison misses 2-pt layup from 1 ft,6,D. Collison - collida01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,
432385,/boxscores/201902280IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,February 28 2019,7:00 PM,IND,1,652,MIN,Defensive rebound by D. ari,0,IND,,6,,,,,,,,,,D. Šarić - saricda01,defensive,,,,,,,,,,,,,,,
432386,/boxscores/201902280IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,February 28 2019,7:00 PM,IND,1,639,MIN,D. ari makes 2-pt hook shot from 6 ft (assist by K. Towns),2,IND,,6,D. Šarić - saricda01,2-pt hook shot,make,6.0,K. Towns - townska01,,,,,,,,,,,,,,,,,,,,,
