,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
446737,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,720,DAL,Jump ball: D. Powell vs. J. Allen (D. Russell gains possession),0,BRK,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Powell - poweldw01,J. Allen - allenja01,D. Russell - russeda01
446738,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,705,DAL,,0,BRK,R. Kurucs makes 2-pt dunk from 1 ft (assist by D. Russell),2,R. Kurucs - kurucro01,2-pt dunk,make,1.0,D. Russell - russeda01,,,,,,,,,,,,,,,,,,,,,
446739,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,686,DAL,D. Nowitzki misses 2-pt jump shot from 20 ft,0,BRK,,2,D. Nowitzki - nowitdi01,2-pt jump shot,miss,20.0,,,,,,,,,,,,,,,,,,,,,,
446740,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,683,DAL,,0,BRK,Defensive rebound by D. Russell,2,,,,,,,,,,D. Russell - russeda01,defensive,,,,,,,,,,,,,,,
446741,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,677,DAL,,0,BRK,J. Harris makes 2-pt jump shot from 18 ft (assist by D. Russell),4,J. Harris - harrijo01,2-pt jump shot,make,18.0,D. Russell - russeda01,,,,,,,,,,,,,,,,,,,,,
446742,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,662,DAL,D. Powell makes 3-pt jump shot from 25 ft (assist by D. Nowitzki),3,BRK,,4,D. Powell - poweldw01,3-pt jump shot,make,25.0,D. Nowitzki - nowitdi01,,,,,,,,,,,,,,,,,,,,,
446743,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,649,DAL,,3,BRK,D. Russell misses 3-pt jump shot from 25 ft,4,D. Russell - russeda01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
446744,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,644,DAL,Defensive rebound by D. Powell,3,BRK,,4,,,,,,,,,,D. Powell - poweldw01,defensive,,,,,,,,,,,,,,,
446745,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,628,DAL,Turnover by J. Brunson (bad pass; steal by J. Allen),3,BRK,,4,,,,,,,,,,,,,,,,,,,,J. Brunson - brunsja01,bad pass,steal,J. Allen - allenja01,,,
446746,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,623,DAL,,3,BRK,Offensive foul by D. Russell (drawn by T. Hardaway),4,,,,,,,offensive,D. Russell - russeda01,T. Hardaway - hardati02,,,,,,,,,,,,,,,,,
446747,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,623,DAL,,3,BRK,Turnover by D. Russell (offensive foul),4,,,,,,,,,,,,,,,,,,,,D. Russell - russeda01,offensive foul,,,,,
446748,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,610,DAL,J. Brunson makes 2-pt jump shot from 15 ft (assist by D. Powell),5,BRK,,4,J. Brunson - brunsja01,2-pt jump shot,make,15.0,D. Powell - poweldw01,,,,,,,,,,,,,,,,,,,,,
446749,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,597,DAL,,5,BRK,Offensive foul by R. Kurucs (drawn by J. Brunson),4,,,,,,,offensive,R. Kurucs - kurucro01,J. Brunson - brunsja01,,,,,,,,,,,,,,,,,
446750,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,597,DAL,,5,BRK,Turnover by R. Kurucs (offensive foul),4,,,,,,,,,,,,,,,,,,,,R. Kurucs - kurucro01,offensive foul,,,,,
446751,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,586,DAL,L. Doni misses 3-pt jump shot from 25 ft,5,BRK,,4,L. Dončić - doncilu01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
446752,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,583,DAL,,5,BRK,Defensive rebound by R. Kurucs,4,,,,,,,,,,R. Kurucs - kurucro01,defensive,,,,,,,,,,,,,,,
446753,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,580,DAL,,5,BRK,R. Kurucs misses 2-pt layup from 1 ft,4,R. Kurucs - kurucro01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,
446754,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,579,DAL,Defensive rebound by T. Hardaway,5,BRK,,4,,,,,,,,,,T. Hardaway - hardati02,defensive,,,,,,,,,,,,,,,
446755,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,572,DAL,J. Brunson makes 2-pt layup from 2 ft (assist by T. Hardaway),7,BRK,,4,J. Brunson - brunsja01,2-pt layup,make,2.0,T. Hardaway - hardati02,,,,,,,,,,,,,,,,,,,,,
446756,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,565,DAL,,7,BRK,Brooklyn full timeout,4,,,,,,,,,,,,,,BRK,,,,,,,,,,,,
446757,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,565,DAL,D. Finney-Smith enters the game for L. Doni,7,BRK,,4,,,,,,,,,,,,,,,,,,D. Finney-Smith - finnedo01,L. Dončić - doncilu01,,,,,,,
446758,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,556,DAL,,7,BRK,R. Kurucs misses 3-pt jump shot from 26 ft,4,R. Kurucs - kurucro01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
446759,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,551,DAL,Defensive rebound by J. Brunson,7,BRK,,4,,,,,,,,,,J. Brunson - brunsja01,defensive,,,,,,,,,,,,,,,
446760,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,539,DAL,T. Hardaway misses 2-pt dunk from 1 ft (block by R. Kurucs),7,BRK,,4,T. Hardaway - hardati02,2-pt dunk,miss,1.0,,R. Kurucs - kurucro01,,,,,,,,,,,,,,,,,,,,
446761,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,537,DAL,,7,BRK,Defensive rebound by Team,4,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,
446762,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,522,DAL,,7,BRK,J. Harris misses 3-pt jump shot from 25 ft,4,J. Harris - harrijo01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
446763,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,516,DAL,Defensive rebound by D. Finney-Smith,7,BRK,,4,,,,,,,,,,D. Finney-Smith - finnedo01,defensive,,,,,,,,,,,,,,,
446764,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,511,DAL,D. Nowitzki misses 3-pt jump shot from 25 ft,7,BRK,,4,D. Nowitzki - nowitdi01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
446765,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,507,DAL,,7,BRK,Defensive rebound by J. Allen,4,,,,,,,,,,J. Allen - allenja01,defensive,,,,,,,,,,,,,,,
446766,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,506,DAL,,7,BRK,Personal foul by T. Hardaway (drawn by J. Allen),4,,,,,,,personal,T. Hardaway - hardati02,J. Allen - allenja01,,,,,,,,,,,,,,,,,
446767,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,498,DAL,,7,BRK,D. Russell makes 3-pt jump shot from 25 ft,7,D. Russell - russeda01,3-pt jump shot,make,25.0,,,,,,,,,,,,,,,,,,,,,,
446768,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,485,DAL,Personal foul by A. Crabbe (drawn by T. Hardaway),7,BRK,,7,,,,,,,personal,A. Crabbe - crabbal01,T. Hardaway - hardati02,,,,,,,,,,,,,,,,,
446769,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,478,DAL,T. Hardaway makes 2-pt jump shot from 19 ft (assist by D. Powell),9,BRK,,7,T. Hardaway - hardati02,2-pt jump shot,make,19.0,D. Powell - poweldw01,,,,,,,,,,,,,,,,,,,,,
446770,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,468,DAL,,9,BRK,D. Russell misses 3-pt jump shot from 26 ft,7,D. Russell - russeda01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
446771,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,465,DAL,Defensive rebound by D. Nowitzki,9,BRK,,7,,,,,,,,,,D. Nowitzki - nowitdi01,defensive,,,,,,,,,,,,,,,
446772,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,458,DAL,Shooting foul by J. Harris (drawn by D. Powell),9,BRK,,7,,,,,,,shooting,J. Harris - harrijo01,D. Powell - poweldw01,,,,,,,,,,,,,,,,,
446773,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,458,DAL,D. Powell misses free throw 1 of 2,9,BRK,,7,,,,,,,,,,,,,,,D. Powell - poweldw01,miss,1 of 2,,,,,,,,,
446774,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,458,DAL,Offensive rebound by Team,9,BRK,,7,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
446775,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,458,DAL,L. Doni enters the game for D. Nowitzki,9,BRK,,7,,,,,,,,,,,,,,,,,,L. Dončić - doncilu01,D. Nowitzki - nowitdi01,,,,,,,
446776,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,458,DAL,D. Powell makes free throw 2 of 2,10,BRK,,7,,,,,,,,,,,,,,,D. Powell - poweldw01,make,2 of 2,,,,,,,,,
446777,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,440,DAL,,10,BRK,D. Russell makes 2-pt jump shot from 12 ft,9,D. Russell - russeda01,2-pt jump shot,make,12.0,,,,,,,,,,,,,,,,,,,,,,
446778,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,423,DAL,L. Doni misses 2-pt jump shot from 11 ft,10,BRK,,9,L. Dončić - doncilu01,2-pt jump shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,
446779,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,419,DAL,,10,BRK,Defensive rebound by A. Crabbe,9,,,,,,,,,,A. Crabbe - crabbal01,defensive,,,,,,,,,,,,,,,
446780,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,415,DAL,,10,BRK,Turnover by D. Russell (bad pass; steal by L. Doni),9,,,,,,,,,,,,,,,,,,,,D. Russell - russeda01,bad pass,steal,L. Dončić - doncilu01,,,
446781,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,415,DAL,,10,BRK,D. Carroll enters the game for R. Kurucs,9,,,,,,,,,,,,,,,,,,D. Carroll - carrode01,R. Kurucs - kurucro01,,,,,,,
446782,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,406,DAL,Offensive foul by T. Hardaway (drawn by J. Harris),10,BRK,,9,,,,,,,offensive,T. Hardaway - hardati02,J. Harris - harrijo01,,,,,,,,,,,,,,,,,
446783,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,406,DAL,Turnover by T. Hardaway (offensive foul),10,BRK,,9,,,,,,,,,,,,,,,,,,,,T. Hardaway - hardati02,offensive foul,,,,,
446784,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,396,DAL,,10,BRK,Personal foul by D. Powell (drawn by J. Harris),9,,,,,,,personal,D. Powell - poweldw01,J. Harris - harrijo01,,,,,,,,,,,,,,,,,
446785,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,396,DAL,C. Lee enters the game for T. Hardaway,10,BRK,,9,,,,,,,,,,,,,,,,,,C. Lee - leeco01,T. Hardaway - hardati02,,,,,,,
446786,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,383,DAL,,10,BRK,J. Allen makes 2-pt dunk from 1 ft (assist by D. Carroll),11,J. Allen - allenja01,2-pt dunk,make,1.0,D. Carroll - carrode01,,,,,,,,,,,,,,,,,,,,,
446787,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,375,DAL,Personal foul by A. Crabbe (drawn by D. Powell),10,BRK,,11,,,,,,,personal,A. Crabbe - crabbal01,D. Powell - poweldw01,,,,,,,,,,,,,,,,,
446788,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,375,DAL,,10,BRK,S. Dinwiddie enters the game for A. Crabbe,11,,,,,,,,,,,,,,,,,,S. Dinwiddie - dinwisp01,A. Crabbe - crabbal01,,,,,,,
446789,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,363,DAL,D. Finney-Smith misses 2-pt layup from 2 ft,10,BRK,,11,D. Finney-Smith - finnedo01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
446790,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,362,DAL,Offensive rebound by Team,10,BRK,,11,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
446791,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,362,DAL,M. Kleber enters the game for D. Powell,10,BRK,,11,,,,,,,,,,,,,,,,,,M. Kleber - klebima01,D. Powell - poweldw01,,,,,,,
446792,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,355,DAL,D. Finney-Smith misses 3-pt jump shot from 24 ft,10,BRK,,11,D. Finney-Smith - finnedo01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
446793,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,353,DAL,,10,BRK,Defensive rebound by S. Dinwiddie,11,,,,,,,,,,S. Dinwiddie - dinwisp01,defensive,,,,,,,,,,,,,,,
446794,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,346,DAL,,10,BRK,J. Allen makes 2-pt dunk from 1 ft (assist by J. Harris),13,J. Allen - allenja01,2-pt dunk,make,1.0,J. Harris - harrijo01,,,,,,,,,,,,,,,,,,,,,
446795,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,333,DAL,D. Finney-Smith misses 2-pt layup from 2 ft,10,BRK,,13,D. Finney-Smith - finnedo01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
446796,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,331,DAL,Offensive rebound by Team,10,BRK,,13,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
446797,/boxscores/201903040BRK.html,regular,Barclays Center Brooklyn New York,March 4 2019,7:30 PM,BRK,1,323,DAL,M. Kleber makes 3-pt jump shot from 26 ft (assist by D. Finney-Smith),13,BRK,,13,M. Kleber - klebima01,3-pt jump shot,make,26.0,D. Finney-Smith - finnedo01,,,,,,,,,,,,,,,,,,,,,
