,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
111605,/boxscores/201811180MIA.html,regular,AmericanAirlines Arena Miami Florida,November 18 2018,6:00 PM,LAL,1,720,LAL,Jump ball: J. McGee vs. H. Whiteside (J. Richardson gains possession),0,MIA,,0,,,,,,,,,,,,,,,,,,,,,,,,J. McGee - mcgeeja01,H. Whiteside - whiteha01,J. Richardson - richajo01
111606,/boxscores/201811180MIA.html,regular,AmericanAirlines Arena Miami Florida,November 18 2018,6:00 PM,LAL,1,699,LAL,,0,MIA,J. Richardson misses 2-pt jump shot from 16 ft,0,J. Richardson - richajo01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,
111607,/boxscores/201811180MIA.html,regular,AmericanAirlines Arena Miami Florida,November 18 2018,6:00 PM,LAL,1,695,LAL,Defensive rebound by J. McGee,0,MIA,,0,,,,,,,,,,J. McGee - mcgeeja01,defensive,,,,,,,,,,,,,,,
111608,/boxscores/201811180MIA.html,regular,AmericanAirlines Arena Miami Florida,November 18 2018,6:00 PM,LAL,1,685,LAL,K. Kuzma makes 2-pt layup from 2 ft (assist by L. James),2,MIA,,0,K. Kuzma - kuzmaky01,2-pt layup,make,2.0,L. James - jamesle01,,,,,,,,,,,,,,,,,,,,,
111609,/boxscores/201811180MIA.html,regular,AmericanAirlines Arena Miami Florida,November 18 2018,6:00 PM,LAL,1,671,LAL,,2,MIA,R. McGruder misses 2-pt layup from 2 ft,0,R. McGruder - mcgruro01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
111610,/boxscores/201811180MIA.html,regular,AmericanAirlines Arena Miami Florida,November 18 2018,6:00 PM,LAL,1,671,LAL,,2,MIA,Offensive rebound by Team,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
111611,/boxscores/201811180MIA.html,regular,AmericanAirlines Arena Miami Florida,November 18 2018,6:00 PM,LAL,1,669,LAL,,2,MIA,Turnover by W. Ellington (bad pass; steal by L. James),0,,,,,,,,,,,,,,,,,,,,W. Ellington - ellinwa01,bad pass,steal,L. James - jamesle01,,,
111612,/boxscores/201811180MIA.html,regular,AmericanAirlines Arena Miami Florida,November 18 2018,6:00 PM,LAL,1,663,LAL,L. James makes 2-pt dunk from 1 ft (assist by L. Ball),4,MIA,,0,L. James - jamesle01,2-pt dunk,make,1.0,L. Ball - balllo01,,,,,,,,,,,,,,,,,,,,,
111613,/boxscores/201811180MIA.html,regular,AmericanAirlines Arena Miami Florida,November 18 2018,6:00 PM,LAL,1,647,LAL,,4,MIA,W. Ellington makes 2-pt layup from 1 ft,2,W. Ellington - ellinwa01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,
111614,/boxscores/201811180MIA.html,regular,AmericanAirlines Arena Miami Florida,November 18 2018,6:00 PM,LAL,1,636,LAL,B. Ingram makes 2-pt layup at rim (assist by J. McGee),6,MIA,,2,B. Ingram - ingrabr01,2-pt layup,make,0.0,J. McGee - mcgeeja01,,,,,,,,,,,,,,,,,,,,,
