,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
16230,/boxscores/201810200POR.html,regular,Moda Center Portland Oregon,October 20 2018,10:00 PM,POR,1,720,SAS,Jump ball: J. Poeltl vs. J. Nurki (D. Lillard gains possession),0,POR,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Poeltl - poeltja01,J. Nurkić - nurkiju01,D. Lillard - lillada01
16231,/boxscores/201810200POR.html,regular,Moda Center Portland Oregon,October 20 2018,10:00 PM,POR,1,696,SAS,,0,POR,D. Lillard makes 3-pt jump shot from 32 ft (assist by C. McCollum),3,D. Lillard - lillada01,3-pt jump shot,make,32.0,C. McCollum - mccolcj01,,,,,,,,,,,,,,,,,,,,,
16232,/boxscores/201810200POR.html,regular,Moda Center Portland Oregon,October 20 2018,10:00 PM,POR,1,674,SAS,L. Aldridge misses 2-pt jump shot from 13 ft,0,POR,,3,L. Aldridge - aldrila01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,
16233,/boxscores/201810200POR.html,regular,Moda Center Portland Oregon,October 20 2018,10:00 PM,POR,1,672,SAS,,0,POR,Defensive rebound by A. Aminu,3,,,,,,,,,,A. Aminu - aminual01,defensive,,,,,,,,,,,,,,,
16234,/boxscores/201810200POR.html,regular,Moda Center Portland Oregon,October 20 2018,10:00 PM,POR,1,665,SAS,,0,POR,C. McCollum misses 3-pt jump shot from 25 ft,3,C. McCollum - mccolcj01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
16235,/boxscores/201810200POR.html,regular,Moda Center Portland Oregon,October 20 2018,10:00 PM,POR,1,661,SAS,,0,POR,Offensive rebound by J. Nurki,3,,,,,,,,,,J. Nurkić - nurkiju01,offensive,,,,,,,,,,,,,,,
16236,/boxscores/201810200POR.html,regular,Moda Center Portland Oregon,October 20 2018,10:00 PM,POR,1,661,SAS,,0,POR,J. Nurki makes 2-pt layup at rim,5,J. Nurkić - nurkiju01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,
16237,/boxscores/201810200POR.html,regular,Moda Center Portland Oregon,October 20 2018,10:00 PM,POR,1,648,SAS,L. Aldridge makes 2-pt jump shot from 9 ft,2,POR,,5,L. Aldridge - aldrila01,2-pt jump shot,make,9.0,,,,,,,,,,,,,,,,,,,,,,
16238,/boxscores/201810200POR.html,regular,Moda Center Portland Oregon,October 20 2018,10:00 PM,POR,1,637,SAS,,2,POR,C. McCollum makes 2-pt layup from 1 ft (assist by J. Nurki),7,C. McCollum - mccolcj01,2-pt layup,make,1.0,J. Nurkić - nurkiju01,,,,,,,,,,,,,,,,,,,,,
16239,/boxscores/201810200POR.html,regular,Moda Center Portland Oregon,October 20 2018,10:00 PM,POR,1,624,SAS,D. DeRozan misses 2-pt jump shot from 18 ft,2,POR,,7,D. DeRozan - derozde01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,
16240,/boxscores/201810200POR.html,regular,Moda Center Portland Oregon,October 20 2018,10:00 PM,POR,1,621,SAS,Offensive rebound by J. Poeltl,2,POR,,7,,,,,,,,,,J. Poeltl - poeltja01,offensive,,,,,,,,,,,,,,,
16241,/boxscores/201810200POR.html,regular,Moda Center Portland Oregon,October 20 2018,10:00 PM,POR,1,613,SAS,B. Forbes makes 3-pt jump shot from 25 ft (assist by D. DeRozan),5,POR,,7,B. Forbes - forbebr01,3-pt jump shot,make,25.0,D. DeRozan - derozde01,,,,,,,,,,,,,,,,,,,,,
16242,/boxscores/201810200POR.html,regular,Moda Center Portland Oregon,October 20 2018,10:00 PM,POR,1,597,SAS,,5,POR,Offensive foul by J. Nurki (drawn by D. DeRozan),7,,,,,,,offensive,J. Nurkić - nurkiju01,D. DeRozan - derozde01,,,,,,,,,,,,,,,,,
16243,/boxscores/201810200POR.html,regular,Moda Center Portland Oregon,October 20 2018,10:00 PM,POR,1,597,SAS,,5,POR,Turnover by J. Nurki (offensive foul),7,,,,,,,,,,,,,,,,,,,,J. Nurkić - nurkiju01,offensive foul,,,,,
