,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
341876,/boxscores/201901250UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,January 25 2019,9:00 PM,UTA,1,720,MIN,Jump ball: K. Towns vs. R. Gobert (T. Gibson gains possession),0,UTA,,0,,,,,,,,,,,,,,,,,,,,,,,,K. Towns - townska01,R. Gobert - goberru01,T. Gibson - gibsota01
341877,/boxscores/201901250UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,January 25 2019,9:00 PM,UTA,1,706,MIN,K. Towns misses 3-pt jump shot from 24 ft,0,UTA,,0,K. Towns - townska01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
341878,/boxscores/201901250UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,January 25 2019,9:00 PM,UTA,1,702,MIN,,0,UTA,Defensive rebound by R. Gobert,0,,,,,,,,,,R. Gobert - goberru01,defensive,,,,,,,,,,,,,,,
341879,/boxscores/201901250UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,January 25 2019,9:00 PM,UTA,1,688,MIN,,0,UTA,R. Rubio misses 2-pt layup from 2 ft,0,R. Rubio - rubiori01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
341880,/boxscores/201901250UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,January 25 2019,9:00 PM,UTA,1,686,MIN,Defensive rebound by K. Towns,0,UTA,,0,,,,,,,,,,K. Towns - townska01,defensive,,,,,,,,,,,,,,,
341881,/boxscores/201901250UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,January 25 2019,9:00 PM,UTA,1,664,MIN,K. Towns makes 2-pt hook shot from 9 ft,2,UTA,,0,K. Towns - townska01,2-pt hook shot,make,9.0,,,,,,,,,,,,,,,,,,,,,,
341882,/boxscores/201901250UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,January 25 2019,9:00 PM,UTA,1,651,MIN,,2,UTA,Def 3 sec tech foul by Team,0,,,,,,,,,,,,,,,,,,,,,,,,,,
341883,/boxscores/201901250UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,January 25 2019,9:00 PM,UTA,1,651,MIN,,2,UTA,R. Rubio makes technical free throw,1,,,,,,,,,,,,,,,R. Rubio - rubiori01,make,technical,,,,,,,,,
341884,/boxscores/201901250UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,January 25 2019,9:00 PM,UTA,1,644,MIN,,2,UTA,J. Ingles misses 2-pt layup from 5 ft,1,J. Ingles - inglejo01,2-pt layup,miss,5.0,,,,,,,,,,,,,,,,,,,,,,
341885,/boxscores/201901250UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,January 25 2019,9:00 PM,UTA,1,642,MIN,Defensive rebound by K. Towns,2,UTA,,1,,,,,,,,,,K. Towns - townska01,defensive,,,,,,,,,,,,,,,
341886,/boxscores/201901250UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,January 25 2019,9:00 PM,UTA,1,628,MIN,Turnover by J. Bayless (bad pass; steal by D. Mitchell),2,UTA,,1,,,,,,,,,,,,,,,,,,,,J. Bayless - bayleje01,bad pass,steal,D. Mitchell - mitchdo01,,,
341887,/boxscores/201901250UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,January 25 2019,9:00 PM,UTA,1,617,MIN,,2,UTA,D. Favors misses 3-pt jump shot from 24 ft,1,D. Favors - favorde01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
341888,/boxscores/201901250UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,January 25 2019,9:00 PM,UTA,1,613,MIN,Defensive rebound by T. Gibson,2,UTA,,1,,,,,,,,,,T. Gibson - gibsota01,defensive,,,,,,,,,,,,,,,
341889,/boxscores/201901250UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,January 25 2019,9:00 PM,UTA,1,604,MIN,T. Gibson makes 2-pt jump shot from 13 ft,4,UTA,,1,T. Gibson - gibsota01,2-pt jump shot,make,13.0,,,,,,,,,,,,,,,,,,,,,,
341890,/boxscores/201901250UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,January 25 2019,9:00 PM,UTA,1,591,MIN,,4,UTA,D. Mitchell misses 2-pt jump shot from 10 ft,1,D. Mitchell - mitchdo01,2-pt jump shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,
