,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
539150,/boxscores/201903310GSW.html,regular,Oracle Arena Oakland California,March 31 2019,8:30 PM,GSW,1,720,CHO,Jump ball: B. Biyombo vs. D. Cousins (D. Green gains possession),0,GSW,,0,,,,,,,,,,,,,,,,,,,,,,,,B. Biyombo - biyombi01,D. Cousins - couside01,D. Green - greendr01
539151,/boxscores/201903310GSW.html,regular,Oracle Arena Oakland California,March 31 2019,8:30 PM,GSW,1,707,CHO,,0,GSW,K. Thompson makes 3-pt jump shot from 28 ft (assist by K. Durant),3,K. Thompson - thompkl01,3-pt jump shot,make,28.0,K. Durant - duranke01,,,,,,,,,,,,,,,,,,,,,
539152,/boxscores/201903310GSW.html,regular,Oracle Arena Oakland California,March 31 2019,8:30 PM,GSW,1,689,CHO,K. Walker makes 2-pt jump shot from 19 ft (assist by M. Williams),2,GSW,,3,K. Walker - walkeke02,2-pt jump shot,make,19.0,M. Williams - willima02,,,,,,,,,,,,,,,,,,,,,
539153,/boxscores/201903310GSW.html,regular,Oracle Arena Oakland California,March 31 2019,8:30 PM,GSW,1,668,CHO,,2,GSW,K. Thompson makes 2-pt jump shot from 13 ft (assist by D. Cousins),5,K. Thompson - thompkl01,2-pt jump shot,make,13.0,D. Cousins - couside01,,,,,,,,,,,,,,,,,,,,,
539154,/boxscores/201903310GSW.html,regular,Oracle Arena Oakland California,March 31 2019,8:30 PM,GSW,1,648,CHO,Turnover by M. Bridges (bad pass; steal by D. Cousins),2,GSW,,5,,,,,,,,,,,,,,,,,,,,M. Bridges - bridgmi02,bad pass,steal,D. Cousins - couside01,,,
539155,/boxscores/201903310GSW.html,regular,Oracle Arena Oakland California,March 31 2019,8:30 PM,GSW,1,643,CHO,,2,GSW,Turnover by D. Cousins (lost ball; steal by K. Walker),5,,,,,,,,,,,,,,,,,,,,D. Cousins - couside01,lost ball,steal,K. Walker - walkeke02,,,
539156,/boxscores/201903310GSW.html,regular,Oracle Arena Oakland California,March 31 2019,8:30 PM,GSW,1,637,CHO,D. Bacon makes 2-pt jump shot from 8 ft (assist by K. Walker),4,GSW,,5,D. Bacon - bacondw01,2-pt jump shot,make,8.0,K. Walker - walkeke02,,,,,,,,,,,,,,,,,,,,,
539157,/boxscores/201903310GSW.html,regular,Oracle Arena Oakland California,March 31 2019,8:30 PM,GSW,1,620,CHO,,4,GSW,K. Thompson misses 3-pt jump shot from 28 ft,5,K. Thompson - thompkl01,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,
539158,/boxscores/201903310GSW.html,regular,Oracle Arena Oakland California,March 31 2019,8:30 PM,GSW,1,618,CHO,Defensive rebound by B. Biyombo,4,GSW,,5,,,,,,,,,,B. Biyombo - biyombi01,defensive,,,,,,,,,,,,,,,
539159,/boxscores/201903310GSW.html,regular,Oracle Arena Oakland California,March 31 2019,8:30 PM,GSW,1,609,CHO,K. Walker misses 2-pt layup from 4 ft (block by D. Cousins),4,GSW,,5,K. Walker - walkeke02,2-pt layup,miss,4.0,,D. Cousins - couside01,,,,,,,,,,,,,,,,,,,,
