,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
125227,/boxscores/201811210GSW.html,regular,Oracle Arena Oakland California,November 21 2018,10:30 PM,OKC,1,720,OKC,Jump ball: S. Adams vs. D. Jones (R. Westbrook gains possession),0,GSW,,0,,,,,,,,,,,,,,,,,,,,,,,,S. Adams - adamsst01,D. Jones - jonesda03,R. Westbrook - westbru01
125228,/boxscores/201811210GSW.html,regular,Oracle Arena Oakland California,November 21 2018,10:30 PM,OKC,1,698,OKC,Turnover by T. Ferguson (bad pass; steal by K. Thompson),0,GSW,,0,,,,,,,,,,,,,,,,,,,,T. Ferguson - fergute01,bad pass,steal,K. Thompson - thompkl01,,,
125229,/boxscores/201811210GSW.html,regular,Oracle Arena Oakland California,November 21 2018,10:30 PM,OKC,1,676,OKC,,0,GSW,K. Thompson misses 3-pt jump shot from 27 ft,0,K. Thompson - thompkl01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,
125230,/boxscores/201811210GSW.html,regular,Oracle Arena Oakland California,November 21 2018,10:30 PM,OKC,1,674,OKC,,0,GSW,Offensive rebound by A. Iguodala,0,,,,,,,,,,A. Iguodala - iguodan01,offensive,,,,,,,,,,,,,,,
125231,/boxscores/201811210GSW.html,regular,Oracle Arena Oakland California,November 21 2018,10:30 PM,OKC,1,673,OKC,,0,GSW,Q. Cook misses 3-pt jump shot from 25 ft,0,Q. Cook - cookqu01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
125232,/boxscores/201811210GSW.html,regular,Oracle Arena Oakland California,November 21 2018,10:30 PM,OKC,1,671,OKC,Defensive rebound by J. Grant,0,GSW,,0,,,,,,,,,,J. Grant - grantje01,defensive,,,,,,,,,,,,,,,
125233,/boxscores/201811210GSW.html,regular,Oracle Arena Oakland California,November 21 2018,10:30 PM,OKC,1,659,OKC,P. George misses 2-pt jump shot from 17 ft,0,GSW,,0,P. George - georgpa01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,
125234,/boxscores/201811210GSW.html,regular,Oracle Arena Oakland California,November 21 2018,10:30 PM,OKC,1,658,OKC,,0,GSW,Defensive rebound by K. Durant,0,,,,,,,,,,K. Durant - duranke01,defensive,,,,,,,,,,,,,,,
125235,/boxscores/201811210GSW.html,regular,Oracle Arena Oakland California,November 21 2018,10:30 PM,OKC,1,651,OKC,,0,GSW,D. Jones makes 2-pt dunk from 2 ft (assist by Q. Cook),2,D. Jones - jonesda03,2-pt dunk,make,2.0,Q. Cook - cookqu01,,,,,,,,,,,,,,,,,,,,,
125236,/boxscores/201811210GSW.html,regular,Oracle Arena Oakland California,November 21 2018,10:30 PM,OKC,1,635,OKC,J. Grant makes 2-pt jump shot from 16 ft (assist by P. George),2,GSW,,2,J. Grant - grantje01,2-pt jump shot,make,16.0,P. George - georgpa01,,,,,,,,,,,,,,,,,,,,,
125237,/boxscores/201811210GSW.html,regular,Oracle Arena Oakland California,November 21 2018,10:30 PM,OKC,1,612,OKC,,2,GSW,K. Durant misses 3-pt jump shot from 27 ft,2,K. Durant - duranke01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,
125238,/boxscores/201811210GSW.html,regular,Oracle Arena Oakland California,November 21 2018,10:30 PM,OKC,1,610,OKC,Defensive rebound by R. Westbrook,2,GSW,,2,,,,,,,,,,R. Westbrook - westbru01,defensive,,,,,,,,,,,,,,,
125239,/boxscores/201811210GSW.html,regular,Oracle Arena Oakland California,November 21 2018,10:30 PM,OKC,1,605,OKC,R. Westbrook misses 2-pt layup from 3 ft,2,GSW,,2,R. Westbrook - westbru01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,
125240,/boxscores/201811210GSW.html,regular,Oracle Arena Oakland California,November 21 2018,10:30 PM,OKC,1,604,OKC,,2,GSW,Defensive rebound by K. Durant,2,,,,,,,,,,K. Durant - duranke01,defensive,,,,,,,,,,,,,,,
125241,/boxscores/201811210GSW.html,regular,Oracle Arena Oakland California,November 21 2018,10:30 PM,OKC,1,601,OKC,,2,GSW,Turnover by K. Durant (bad pass),2,,,,,,,,,,,,,,,,,,,,K. Durant - duranke01,bad pass,,,,,
125242,/boxscores/201811210GSW.html,regular,Oracle Arena Oakland California,November 21 2018,10:30 PM,OKC,1,584,OKC,S. Adams misses 2-pt hook shot from 9 ft,2,GSW,,2,S. Adams - adamsst01,2-pt hook shot,miss,9.0,,,,,,,,,,,,,,,,,,,,,,
125243,/boxscores/201811210GSW.html,regular,Oracle Arena Oakland California,November 21 2018,10:30 PM,OKC,1,583,OKC,,2,GSW,Defensive rebound by K. Durant,2,,,,,,,,,,K. Durant - duranke01,defensive,,,,,,,,,,,,,,,
125244,/boxscores/201811210GSW.html,regular,Oracle Arena Oakland California,November 21 2018,10:30 PM,OKC,1,578,OKC,,2,GSW,Personal foul by P. George (drawn by K. Durant),2,,,,,,,personal,P. George - georgpa01,K. Durant - duranke01,,,,,,,,,,,,,,,,,
125245,/boxscores/201811210GSW.html,regular,Oracle Arena Oakland California,November 21 2018,10:30 PM,OKC,1,569,OKC,,2,GSW,K. Durant misses 2-pt jump shot from 18 ft,2,K. Durant - duranke01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,
125246,/boxscores/201811210GSW.html,regular,Oracle Arena Oakland California,November 21 2018,10:30 PM,OKC,1,568,OKC,Defensive rebound by J. Grant,2,GSW,,2,,,,,,,,,,J. Grant - grantje01,defensive,,,,,,,,,,,,,,,
125247,/boxscores/201811210GSW.html,regular,Oracle Arena Oakland California,November 21 2018,10:30 PM,OKC,1,563,OKC,S. Adams makes 2-pt layup from 1 ft (assist by P. George),4,GSW,,2,S. Adams - adamsst01,2-pt layup,make,1.0,P. George - georgpa01,,,,,,,,,,,,,,,,,,,,,
125248,/boxscores/201811210GSW.html,regular,Oracle Arena Oakland California,November 21 2018,10:30 PM,OKC,1,547,OKC,,4,GSW,K. Thompson misses 2-pt jump shot from 19 ft,2,K. Thompson - thompkl01,2-pt jump shot,miss,19.0,,,,,,,,,,,,,,,,,,,,,,
125249,/boxscores/201811210GSW.html,regular,Oracle Arena Oakland California,November 21 2018,10:30 PM,OKC,1,546,OKC,Defensive rebound by P. George,4,GSW,,2,,,,,,,,,,P. George - georgpa01,defensive,,,,,,,,,,,,,,,
125250,/boxscores/201811210GSW.html,regular,Oracle Arena Oakland California,November 21 2018,10:30 PM,OKC,1,540,OKC,P. George misses 3-pt jump shot from 25 ft,4,GSW,,2,P. George - georgpa01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
125251,/boxscores/201811210GSW.html,regular,Oracle Arena Oakland California,November 21 2018,10:30 PM,OKC,1,540,OKC,,4,GSW,Defensive rebound by Team,2,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,
125252,/boxscores/201811210GSW.html,regular,Oracle Arena Oakland California,November 21 2018,10:30 PM,OKC,1,521,OKC,,4,GSW,K. Thompson misses 2-pt jump shot from 19 ft,2,K. Thompson - thompkl01,2-pt jump shot,miss,19.0,,,,,,,,,,,,,,,,,,,,,,
125253,/boxscores/201811210GSW.html,regular,Oracle Arena Oakland California,November 21 2018,10:30 PM,OKC,1,520,OKC,Defensive rebound by J. Grant,4,GSW,,2,,,,,,,,,,J. Grant - grantje01,defensive,,,,,,,,,,,,,,,
