,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
510994,/boxscores/201903230ATL.html,regular,State Farm Arena Atlanta Georgia,March 23 2019,7:30 PM,ATL,1,720,PHI,Jump ball: J. Embiid vs. D. Dedmon (K. Huerter gains possession),0,ATL,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Embiid - embiijo01,D. Dedmon - dedmode01,K. Huerter - huertke01
510995,/boxscores/201903230ATL.html,regular,State Farm Arena Atlanta Georgia,March 23 2019,7:30 PM,ATL,1,709,PHI,,0,ATL,J. Collins makes 3-pt jump shot from 25 ft (assist by T. Young),3,J. Collins - collijo01,3-pt jump shot,make,25.0,T. Young - youngtr01,,,,,,,,,,,,,,,,,,,,,
510996,/boxscores/201903230ATL.html,regular,State Farm Arena Atlanta Georgia,March 23 2019,7:30 PM,ATL,1,689,PHI,J. Butler makes 2-pt jump shot from 12 ft,2,ATL,,3,J. Butler - butleji01,2-pt jump shot,make,12.0,,,,,,,,,,,,,,,,,,,,,,
510997,/boxscores/201903230ATL.html,regular,State Farm Arena Atlanta Georgia,March 23 2019,7:30 PM,ATL,1,669,PHI,,2,ATL,D. Dedmon misses 3-pt jump shot from 24 ft,3,D. Dedmon - dedmode01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
510998,/boxscores/201903230ATL.html,regular,State Farm Arena Atlanta Georgia,March 23 2019,7:30 PM,ATL,1,664,PHI,Defensive rebound by T. Harris,2,ATL,,3,,,,,,,,,,T. Harris - harrito02,defensive,,,,,,,,,,,,,,,
510999,/boxscores/201903230ATL.html,regular,State Farm Arena Atlanta Georgia,March 23 2019,7:30 PM,ATL,1,660,PHI,B. Simmons misses 2-pt layup from 4 ft,2,ATL,,3,B. Simmons - simmobe01,2-pt layup,miss,4.0,,,,,,,,,,,,,,,,,,,,,,
511000,/boxscores/201903230ATL.html,regular,State Farm Arena Atlanta Georgia,March 23 2019,7:30 PM,ATL,1,657,PHI,Offensive rebound by J. Butler,2,ATL,,3,,,,,,,,,,J. Butler - butleji01,offensive,,,,,,,,,,,,,,,
511001,/boxscores/201903230ATL.html,regular,State Farm Arena Atlanta Georgia,March 23 2019,7:30 PM,ATL,1,657,PHI,Personal foul by K. Huerter (drawn by J. Butler),2,ATL,,3,,,,,,,personal,K. Huerter - huertke01,J. Butler - butleji01,,,,,,,,,,,,,,,,,
511002,/boxscores/201903230ATL.html,regular,State Farm Arena Atlanta Georgia,March 23 2019,7:30 PM,ATL,1,649,PHI,T. Harris makes 2-pt jump shot from 12 ft,4,ATL,,3,T. Harris - harrito02,2-pt jump shot,make,12.0,,,,,,,,,,,,,,,,,,,,,,
511003,/boxscores/201903230ATL.html,regular,State Farm Arena Atlanta Georgia,March 23 2019,7:30 PM,ATL,1,637,PHI,,4,ATL,D. Dedmon makes 2-pt dunk at rim (assist by T. Waller-Prince),5,D. Dedmon - dedmode01,2-pt dunk,make,0.0,T. Waller-Prince - princta02,,,,,,,,,,,,,,,,,,,,,
