,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
272475,/boxscores/201901050MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,January 5 2019,8:30 PM,TOR,1,720,TOR,Jump ball: S. Ibaka vs. B. Lopez (G. Antetokounmpo gains possession),0,MIL,,0,,,,,,,,,,,,,,,,,,,,,,,,S. Ibaka - ibakase01,B. Lopez - lopezbr01,G. Antetokounmpo - antetgi01
272476,/boxscores/201901050MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,January 5 2019,8:30 PM,TOR,1,700,TOR,,0,MIL,G. Antetokounmpo makes 2-pt layup from 1 ft,2,G. Antetokounmpo - antetgi01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,
272477,/boxscores/201901050MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,January 5 2019,8:30 PM,TOR,1,700,TOR,,0,MIL,Shooting foul by S. Ibaka (drawn by G. Antetokounmpo),2,,,,,,,shooting,S. Ibaka - ibakase01,G. Antetokounmpo - antetgi01,,,,,,,,,,,,,,,,,
272478,/boxscores/201901050MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,January 5 2019,8:30 PM,TOR,1,700,TOR,,0,MIL,G. Antetokounmpo makes free throw 1 of 1,3,,,,,,,,,,,,,,,G. Antetokounmpo - antetgi01,make,1 of 1,,,,,,,,,
272479,/boxscores/201901050MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,January 5 2019,8:30 PM,TOR,1,688,TOR,Shooting foul by G. Antetokounmpo (drawn by P. Siakam),0,MIL,,3,,,,,,,shooting,G. Antetokounmpo - antetgi01,P. Siakam - siakapa01,,,,,,,,,,,,,,,,,
272480,/boxscores/201901050MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,January 5 2019,8:30 PM,TOR,1,688,TOR,P. Siakam misses free throw 1 of 2,0,MIL,,3,,,,,,,,,,,,,,,P. Siakam - siakapa01,miss,1 of 2,,,,,,,,,
272481,/boxscores/201901050MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,January 5 2019,8:30 PM,TOR,1,688,TOR,Offensive rebound by Team,0,MIL,,3,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
272482,/boxscores/201901050MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,January 5 2019,8:30 PM,TOR,1,688,TOR,P. Siakam makes free throw 2 of 2,1,MIL,,3,,,,,,,,,,,,,,,P. Siakam - siakapa01,make,2 of 2,,,,,,,,,
272483,/boxscores/201901050MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,January 5 2019,8:30 PM,TOR,1,677,TOR,,1,MIL,B. Lopez misses 3-pt jump shot from 25 ft,3,B. Lopez - lopezbr01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
272484,/boxscores/201901050MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,January 5 2019,8:30 PM,TOR,1,673,TOR,Defensive rebound by K. Leonard,1,MIL,,3,,,,,,,,,,K. Leonard - leonaka01,defensive,,,,,,,,,,,,,,,
272485,/boxscores/201901050MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,January 5 2019,8:30 PM,TOR,1,664,TOR,F. VanVleet makes 3-pt jump shot from 24 ft (assist by P. Siakam),4,MIL,,3,F. VanVleet - vanvlfr01,3-pt jump shot,make,24.0,P. Siakam - siakapa01,,,,,,,,,,,,,,,,,,,,,
272486,/boxscores/201901050MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,January 5 2019,8:30 PM,TOR,1,649,TOR,,4,MIL,E. Bledsoe makes 3-pt jump shot from 28 ft (assist by K. Middleton),6,E. Bledsoe - bledser01,3-pt jump shot,make,28.0,K. Middleton - middlkh01,,,,,,,,,,,,,,,,,,,,,
272487,/boxscores/201901050MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,January 5 2019,8:30 PM,TOR,1,635,TOR,Turnover by S. Ibaka (lost ball; steal by K. Middleton),4,MIL,,6,,,,,,,,,,,,,,,,,,,,S. Ibaka - ibakase01,lost ball,steal,K. Middleton - middlkh01,,,
272488,/boxscores/201901050MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,January 5 2019,8:30 PM,TOR,1,631,TOR,,4,MIL,G. Antetokounmpo makes 2-pt dunk from 2 ft (assist by E. Bledsoe),8,G. Antetokounmpo - antetgi01,2-pt dunk,make,2.0,E. Bledsoe - bledser01,,,,,,,,,,,,,,,,,,,,,
