,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
39640,/boxscores/201810280BRK.html,regular,Barclays Center Brooklyn New York,October 28 2018,5:00 PM,GSW,1,720,GSW,Jump ball: D. Jones vs. J. Allen (D. Russell gains possession),0,BRK,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Jones - jonesda03,J. Allen - allenja01,D. Russell - russeda01
39641,/boxscores/201810280BRK.html,regular,Barclays Center Brooklyn New York,October 28 2018,5:00 PM,GSW,1,701,GSW,,0,BRK,J. Allen misses 2-pt layup from 1 ft,0,J. Allen - allenja01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,
39642,/boxscores/201810280BRK.html,regular,Barclays Center Brooklyn New York,October 28 2018,5:00 PM,GSW,1,698,GSW,Defensive rebound by D. Green,0,BRK,,0,,,,,,,,,,D. Green - greendr01,defensive,,,,,,,,,,,,,,,
39643,/boxscores/201810280BRK.html,regular,Barclays Center Brooklyn New York,October 28 2018,5:00 PM,GSW,1,689,GSW,D. Jones misses 2-pt layup from 2 ft (block by J. Allen),0,BRK,,0,D. Jones - jonesda03,2-pt layup,miss,2.0,,J. Allen - allenja01,,,,,,,,,,,,,,,,,,,,
39644,/boxscores/201810280BRK.html,regular,Barclays Center Brooklyn New York,October 28 2018,5:00 PM,GSW,1,686,GSW,,0,BRK,Defensive rebound by J. Dudley,0,,,,,,,,,,J. Dudley - dudleja01,defensive,,,,,,,,,,,,,,,
39645,/boxscores/201810280BRK.html,regular,Barclays Center Brooklyn New York,October 28 2018,5:00 PM,GSW,1,678,GSW,,0,BRK,J. Allen makes 2-pt dunk at rim (assist by D. Russell),2,J. Allen - allenja01,2-pt dunk,make,0.0,D. Russell - russeda01,,,,,,,,,,,,,,,,,,,,,
39646,/boxscores/201810280BRK.html,regular,Barclays Center Brooklyn New York,October 28 2018,5:00 PM,GSW,1,657,GSW,K. Durant makes 2-pt jump shot from 5 ft (assist by D. Green),2,BRK,,2,K. Durant - duranke01,2-pt jump shot,make,5.0,D. Green - greendr01,,,,,,,,,,,,,,,,,,,,,
39647,/boxscores/201810280BRK.html,regular,Barclays Center Brooklyn New York,October 28 2018,5:00 PM,GSW,1,647,GSW,,2,BRK,Shooting foul by K. Thompson (drawn by J. Harris),2,,,,,,,shooting,K. Thompson - thompkl01,J. Harris - harrijo01,,,,,,,,,,,,,,,,,
39648,/boxscores/201810280BRK.html,regular,Barclays Center Brooklyn New York,October 28 2018,5:00 PM,GSW,1,647,GSW,,2,BRK,J. Harris misses free throw 1 of 2,2,,,,,,,,,,,,,,,J. Harris - harrijo01,miss,1 of 2,,,,,,,,,
39649,/boxscores/201810280BRK.html,regular,Barclays Center Brooklyn New York,October 28 2018,5:00 PM,GSW,1,647,GSW,,2,BRK,Offensive rebound by Team,2,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
39650,/boxscores/201810280BRK.html,regular,Barclays Center Brooklyn New York,October 28 2018,5:00 PM,GSW,1,647,GSW,,2,BRK,J. Harris makes free throw 2 of 2,3,,,,,,,,,,,,,,,J. Harris - harrijo01,make,2 of 2,,,,,,,,,
39651,/boxscores/201810280BRK.html,regular,Barclays Center Brooklyn New York,October 28 2018,5:00 PM,GSW,1,639,GSW,D. Green misses 3-pt jump shot from 25 ft,2,BRK,,3,D. Green - greendr01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
