,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
368208,/boxscores/201902020SAC.html,regular,Golden 1 Center Sacramento California,February 2 2019,10:00 PM,SAC,1,720,PHI,Jump ball: J. Embiid vs. W. Cauley-Stein (D. Fox gains possession),0,SAC,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Embiid - embiijo01,W. Cauley-Stein - caulewi01,D. Fox - foxde01
368209,/boxscores/201902020SAC.html,regular,Golden 1 Center Sacramento California,February 2 2019,10:00 PM,SAC,1,701,PHI,,0,SAC,B. Hield misses 3-pt jump shot from 22 ft,0,B. Hield - hieldbu01,3-pt jump shot,miss,22.0,,,,,,,,,,,,,,,,,,,,,,
368210,/boxscores/201902020SAC.html,regular,Golden 1 Center Sacramento California,February 2 2019,10:00 PM,SAC,1,695,PHI,Defensive rebound by J. Embiid,0,SAC,,0,,,,,,,,,,J. Embiid - embiijo01,defensive,,,,,,,,,,,,,,,
368211,/boxscores/201902020SAC.html,regular,Golden 1 Center Sacramento California,February 2 2019,10:00 PM,SAC,1,688,PHI,B. Simmons makes 2-pt dunk from 1 ft,2,SAC,,0,B. Simmons - simmobe01,2-pt dunk,make,1.0,,,,,,,,,,,,,,,,,,,,,,
368212,/boxscores/201902020SAC.html,regular,Golden 1 Center Sacramento California,February 2 2019,10:00 PM,SAC,1,682,PHI,,2,SAC,D. Fox misses 2-pt jump shot from 3 ft (block by J. Embiid),0,D. Fox - foxde01,2-pt jump shot,miss,3.0,,J. Embiid - embiijo01,,,,,,,,,,,,,,,,,,,,
368213,/boxscores/201902020SAC.html,regular,Golden 1 Center Sacramento California,February 2 2019,10:00 PM,SAC,1,678,PHI,,2,SAC,Offensive rebound by N. Bjelica,0,,,,,,,,,,N. Bjelica - bjeline01,offensive,,,,,,,,,,,,,,,
368214,/boxscores/201902020SAC.html,regular,Golden 1 Center Sacramento California,February 2 2019,10:00 PM,SAC,1,677,PHI,,2,SAC,N. Bjelica misses 2-pt layup from 4 ft,0,N. Bjelica - bjeline01,2-pt layup,miss,4.0,,,,,,,,,,,,,,,,,,,,,,
368215,/boxscores/201902020SAC.html,regular,Golden 1 Center Sacramento California,February 2 2019,10:00 PM,SAC,1,675,PHI,Defensive rebound by B. Simmons,2,SAC,,0,,,,,,,,,,B. Simmons - simmobe01,defensive,,,,,,,,,,,,,,,
368216,/boxscores/201902020SAC.html,regular,Golden 1 Center Sacramento California,February 2 2019,10:00 PM,SAC,1,658,PHI,J. Embiid misses 2-pt jump shot from 14 ft,2,SAC,,0,J. Embiid - embiijo01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,
368217,/boxscores/201902020SAC.html,regular,Golden 1 Center Sacramento California,February 2 2019,10:00 PM,SAC,1,656,PHI,,2,SAC,Defensive rebound by W. Cauley-Stein,0,,,,,,,,,,W. Cauley-Stein - caulewi01,defensive,,,,,,,,,,,,,,,
