,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
292342,/boxscores/201901110NYK.html,regular,Madison Square Garden (IV) New York New York,January 11 2019,7:30 PM,IND,1,720,IND,Jump ball: D. Sabonis vs. L. Kornet (N. Vonleh gains possession),0,NYK,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Sabonis - sabondo01,L. Kornet - kornelu01,N. Vonleh - vonleno01
292343,/boxscores/201901110NYK.html,regular,Madison Square Garden (IV) New York New York,January 11 2019,7:30 PM,IND,1,703,IND,,0,NYK,Turnover by K. Knox (step out of bounds),0,,,,,,,,,,,,,,,,,,,,K. Knox - knoxke01,step out of bounds,,,,,
292344,/boxscores/201901110NYK.html,regular,Madison Square Garden (IV) New York New York,January 11 2019,7:30 PM,IND,1,691,IND,D. Sabonis misses 2-pt hook shot from 4 ft,0,NYK,,0,D. Sabonis - sabondo01,2-pt hook shot,miss,4.0,,,,,,,,,,,,,,,,,,,,,,
292345,/boxscores/201901110NYK.html,regular,Madison Square Garden (IV) New York New York,January 11 2019,7:30 PM,IND,1,689,IND,,0,NYK,Defensive rebound by N. Vonleh,0,,,,,,,,,,N. Vonleh - vonleno01,defensive,,,,,,,,,,,,,,,
292346,/boxscores/201901110NYK.html,regular,Madison Square Garden (IV) New York New York,January 11 2019,7:30 PM,IND,1,675,IND,,0,NYK,Turnover by L. Kornet (lost ball; steal by T. Young),0,,,,,,,,,,,,,,,,,,,,L. Kornet - kornelu01,lost ball,steal,T. Young - youngth01,,,
292347,/boxscores/201901110NYK.html,regular,Madison Square Garden (IV) New York New York,January 11 2019,7:30 PM,IND,1,668,IND,T. Young misses 3-pt jump shot from 24 ft,0,NYK,,0,T. Young - youngth01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
292348,/boxscores/201901110NYK.html,regular,Madison Square Garden (IV) New York New York,January 11 2019,7:30 PM,IND,1,666,IND,,0,NYK,Defensive rebound by N. Vonleh,0,,,,,,,,,,N. Vonleh - vonleno01,defensive,,,,,,,,,,,,,,,
292349,/boxscores/201901110NYK.html,regular,Madison Square Garden (IV) New York New York,January 11 2019,7:30 PM,IND,1,651,IND,,0,NYK,Turnover by E. Mudiay (bad pass; steal by T. Young),0,,,,,,,,,,,,,,,,,,,,E. Mudiay - mudiaem01,bad pass,steal,T. Young - youngth01,,,
292350,/boxscores/201901110NYK.html,regular,Madison Square Garden (IV) New York New York,January 11 2019,7:30 PM,IND,1,632,IND,T. Young makes 2-pt hook shot from 6 ft,2,NYK,,0,T. Young - youngth01,2-pt hook shot,make,6.0,,,,,,,,,,,,,,,,,,,,,,
292351,/boxscores/201901110NYK.html,regular,Madison Square Garden (IV) New York New York,January 11 2019,7:30 PM,IND,1,611,IND,,2,NYK,N. Vonleh makes 3-pt jump shot from 26 ft (assist by K. Knox),3,N. Vonleh - vonleno01,3-pt jump shot,make,26.0,K. Knox - knoxke01,,,,,,,,,,,,,,,,,,,,,
