,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
206453,/boxscores/201812160WAS.html,regular,Capital One Arena Washington District of Columbia,December 16 2018,6:00 PM,WAS,1,720,LAL,Jump ball: T. Chandler vs. T. Bryant (L. Ball gains possession),0,WAS,,0,,,,,,,,,,,,,,,,,,,,,,,,T. Chandler - chandty01,T. Bryant - bryanth01,L. Ball - balllo01
206454,/boxscores/201812160WAS.html,regular,Capital One Arena Washington District of Columbia,December 16 2018,6:00 PM,WAS,1,708,LAL,J. Hart makes 2-pt jump shot from 19 ft,2,WAS,,0,J. Hart - hartjo01,2-pt jump shot,make,19.0,,,,,,,,,,,,,,,,,,,,,,
206455,/boxscores/201812160WAS.html,regular,Capital One Arena Washington District of Columbia,December 16 2018,6:00 PM,WAS,1,695,LAL,,2,WAS,B. Beal makes 2-pt jump shot from 22 ft,2,B. Beal - bealbr01,2-pt jump shot,make,22.0,,,,,,,,,,,,,,,,,,,,,,
206456,/boxscores/201812160WAS.html,regular,Capital One Arena Washington District of Columbia,December 16 2018,6:00 PM,WAS,1,681,LAL,L. James makes 2-pt jump shot from 21 ft (assist by L. Ball),4,WAS,,2,L. James - jamesle01,2-pt jump shot,make,21.0,L. Ball - balllo01,,,,,,,,,,,,,,,,,,,,,
206457,/boxscores/201812160WAS.html,regular,Capital One Arena Washington District of Columbia,December 16 2018,6:00 PM,WAS,1,668,LAL,,4,WAS,T. Satoransk makes 2-pt layup at rim (assist by J. Wall),4,T. Satoranský - satorto01,2-pt layup,make,0.0,J. Wall - walljo01,,,,,,,,,,,,,,,,,,,,,
206458,/boxscores/201812160WAS.html,regular,Capital One Arena Washington District of Columbia,December 16 2018,6:00 PM,WAS,1,658,LAL,T. Chandler misses 2-pt layup from 1 ft,4,WAS,,4,T. Chandler - chandty01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,
206459,/boxscores/201812160WAS.html,regular,Capital One Arena Washington District of Columbia,December 16 2018,6:00 PM,WAS,1,658,LAL,,4,WAS,Defensive rebound by T. Bryant,4,,,,,,,,,,T. Bryant - bryanth01,defensive,,,,,,,,,,,,,,,
206460,/boxscores/201812160WAS.html,regular,Capital One Arena Washington District of Columbia,December 16 2018,6:00 PM,WAS,1,650,LAL,,4,WAS,J. Wall makes 2-pt jump shot from 16 ft,6,J. Wall - walljo01,2-pt jump shot,make,16.0,,,,,,,,,,,,,,,,,,,,,,
206461,/boxscores/201812160WAS.html,regular,Capital One Arena Washington District of Columbia,December 16 2018,6:00 PM,WAS,1,634,LAL,J. Hart misses 2-pt jump shot from 11 ft,4,WAS,,6,J. Hart - hartjo01,2-pt jump shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,
206462,/boxscores/201812160WAS.html,regular,Capital One Arena Washington District of Columbia,December 16 2018,6:00 PM,WAS,1,633,LAL,,4,WAS,Defensive rebound by B. Beal,6,,,,,,,,,,B. Beal - bealbr01,defensive,,,,,,,,,,,,,,,
