,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
589983,/boxscores/201904210OKC.html,playoff,Chesapeake Energy Arena Oklahoma City Oklahoma,April 21 2019,9:30 PM,POR,1,720,POR,Jump ball: E. Kanter vs. S. Adams (J. Grant gains possession),0,OKC,,0,,,,,,,,,,,,,,,,,,,,,,,,E. Kanter - kanteen01,S. Adams - adamsst01,J. Grant - grantje01
589984,/boxscores/201904210OKC.html,playoff,Chesapeake Energy Arena Oklahoma City Oklahoma,April 21 2019,9:30 PM,POR,1,697,POR,,0,OKC,J. Grant misses 2-pt layup from 1 ft,0,J. Grant - grantje01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,
589985,/boxscores/201904210OKC.html,playoff,Chesapeake Energy Arena Oklahoma City Oklahoma,April 21 2019,9:30 PM,POR,1,696,POR,Defensive rebound by E. Kanter,0,OKC,,0,,,,,,,,,,E. Kanter - kanteen01,defensive,,,,,,,,,,,,,,,
589986,/boxscores/201904210OKC.html,playoff,Chesapeake Energy Arena Oklahoma City Oklahoma,April 21 2019,9:30 PM,POR,1,683,POR,A. Aminu makes 3-pt jump shot from 24 ft (assist by E. Kanter),3,OKC,,0,A. Aminu - aminual01,3-pt jump shot,make,24.0,E. Kanter - kanteen01,,,,,,,,,,,,,,,,,,,,,
589987,/boxscores/201904210OKC.html,playoff,Chesapeake Energy Arena Oklahoma City Oklahoma,April 21 2019,9:30 PM,POR,1,666,POR,,3,OKC,P. George misses 2-pt layup from 6 ft (block by C. McCollum),0,P. George - georgpa01,2-pt layup,miss,6.0,,C. McCollum - mccolcj01,,,,,,,,,,,,,,,,,,,,
589988,/boxscores/201904210OKC.html,playoff,Chesapeake Energy Arena Oklahoma City Oklahoma,April 21 2019,9:30 PM,POR,1,666,POR,Defensive rebound by D. Lillard,3,OKC,,0,,,,,,,,,,D. Lillard - lillada01,defensive,,,,,,,,,,,,,,,
589989,/boxscores/201904210OKC.html,playoff,Chesapeake Energy Arena Oklahoma City Oklahoma,April 21 2019,9:30 PM,POR,1,652,POR,E. Kanter makes 2-pt jump shot from 16 ft (assist by D. Lillard),5,OKC,,0,E. Kanter - kanteen01,2-pt jump shot,make,16.0,D. Lillard - lillada01,,,,,,,,,,,,,,,,,,,,,
589990,/boxscores/201904210OKC.html,playoff,Chesapeake Energy Arena Oklahoma City Oklahoma,April 21 2019,9:30 PM,POR,1,635,POR,,5,OKC,P. George makes 3-pt jump shot from 23 ft (assist by R. Westbrook),3,P. George - georgpa01,3-pt jump shot,make,23.0,R. Westbrook - westbru01,,,,,,,,,,,,,,,,,,,,,
589991,/boxscores/201904210OKC.html,playoff,Chesapeake Energy Arena Oklahoma City Oklahoma,April 21 2019,9:30 PM,POR,1,616,POR,D. Lillard misses 3-pt jump shot from 25 ft,5,OKC,,3,D. Lillard - lillada01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
589992,/boxscores/201904210OKC.html,playoff,Chesapeake Energy Arena Oklahoma City Oklahoma,April 21 2019,9:30 PM,POR,1,615,POR,,5,OKC,Defensive rebound by J. Grant,3,,,,,,,,,,J. Grant - grantje01,defensive,,,,,,,,,,,,,,,
