,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
550695,/boxscores/201904030POR.html,regular,Moda Center Portland Oregon,April 3 2019,10:00 PM,POR,1,720,MEM,Jump ball: I. Rabb vs. E. Kanter (R. Hood gains possession),0,POR,,0,,,,,,,,,,,,,,,,,,,,,,,,I. Rabb - rabbiv01,E. Kanter - kanteen01,R. Hood - hoodro01
550696,/boxscores/201904030POR.html,regular,Moda Center Portland Oregon,April 3 2019,10:00 PM,POR,1,699,MEM,,0,POR,Turnover by A. Aminu (bad pass; steal by J. Holiday),0,,,,,,,,,,,,,,,,,,,,A. Aminu - aminual01,bad pass,steal,J. Holiday - holidju01,,,
550697,/boxscores/201904030POR.html,regular,Moda Center Portland Oregon,April 3 2019,10:00 PM,POR,1,695,MEM,T. Dorsey misses 2-pt layup from 1 ft,0,POR,,0,T. Dorsey - dorsety01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,
550698,/boxscores/201904030POR.html,regular,Moda Center Portland Oregon,April 3 2019,10:00 PM,POR,1,693,MEM,,0,POR,Defensive rebound by E. Kanter,0,,,,,,,,,,E. Kanter - kanteen01,defensive,,,,,,,,,,,,,,,
550699,/boxscores/201904030POR.html,regular,Moda Center Portland Oregon,April 3 2019,10:00 PM,POR,1,677,MEM,,0,POR,A. Aminu makes 2-pt layup from 1 ft (assist by D. Lillard),2,A. Aminu - aminual01,2-pt layup,make,1.0,D. Lillard - lillada01,,,,,,,,,,,,,,,,,,,,,
550700,/boxscores/201904030POR.html,regular,Moda Center Portland Oregon,April 3 2019,10:00 PM,POR,1,660,MEM,J. Holiday misses 2-pt jump shot from 20 ft,0,POR,,2,J. Holiday - holidju01,2-pt jump shot,miss,20.0,,,,,,,,,,,,,,,,,,,,,,
550701,/boxscores/201904030POR.html,regular,Moda Center Portland Oregon,April 3 2019,10:00 PM,POR,1,657,MEM,,0,POR,Defensive rebound by A. Aminu,2,,,,,,,,,,A. Aminu - aminual01,defensive,,,,,,,,,,,,,,,
550702,/boxscores/201904030POR.html,regular,Moda Center Portland Oregon,April 3 2019,10:00 PM,POR,1,645,MEM,,0,POR,Shooting foul by T. Dorsey (drawn by A. Aminu),2,,,,,,,shooting,T. Dorsey - dorsety01,A. Aminu - aminual01,,,,,,,,,,,,,,,,,
550703,/boxscores/201904030POR.html,regular,Moda Center Portland Oregon,April 3 2019,10:00 PM,POR,1,645,MEM,,0,POR,A. Aminu makes free throw 1 of 2,3,,,,,,,,,,,,,,,A. Aminu - aminual01,make,1 of 2,,,,,,,,,
550704,/boxscores/201904030POR.html,regular,Moda Center Portland Oregon,April 3 2019,10:00 PM,POR,1,645,MEM,,0,POR,A. Aminu makes free throw 2 of 2,4,,,,,,,,,,,,,,,A. Aminu - aminual01,make,2 of 2,,,,,,,,,
