,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
142104,boxscore/202101230PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,January 23 2021,9:00 PM,DEN,1,720,DEN,Jump ball: N. Joki vs. D. Ayton (P. Millsap gains possession),0,PHO,,0,,,,,,,,,,,,,,,,,,,,,,,,N. Jokić - jokicni01,D. Ayton - aytonde01,P. Millsap - millspa01
142105,boxscore/202101230PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,January 23 2021,9:00 PM,DEN,1,720,DEN,Violation by Team (jump ball),0,PHO,,0,,,,,,,,,,,,Team,jump ball,,,,,,,,,,,,,
142106,boxscore/202101230PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,January 23 2021,9:00 PM,DEN,1,703,DEN,,0,PHO,D. Ayton makes 2-pt jump shot from 11 ft (assist by C. Paul),2,D. Ayton - aytonde01,2-pt jump shot,make,11.0,C. Paul - paulch01,,,,,,,,,,,,,,,,,,,,,
142107,boxscore/202101230PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,January 23 2021,9:00 PM,DEN,1,688,DEN,J. Murray misses 3-pt jump shot from 26 ft,0,PHO,,2,J. Murray - murraja01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
142108,boxscore/202101230PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,January 23 2021,9:00 PM,DEN,1,684,DEN,,0,PHO,Defensive rebound by D. Ayton,2,,,,,,,,,,D. Ayton - aytonde01,defensive,,,,,,,,,,,,,,,
142109,boxscore/202101230PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,January 23 2021,9:00 PM,DEN,1,671,DEN,,0,PHO,C. Johnson makes 2-pt jump shot from 12 ft (assist by C. Paul),4,C. Johnson - johnsca02,2-pt jump shot,make,12.0,C. Paul - paulch01,,,,,,,,,,,,,,,,,,,,,
142110,boxscore/202101230PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,January 23 2021,9:00 PM,DEN,1,647,DEN,W. Barton misses 3-pt jump shot from 27 ft,0,PHO,,4,W. Barton - bartowi01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,
142111,boxscore/202101230PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,January 23 2021,9:00 PM,DEN,1,642,DEN,Offensive rebound by P. Millsap,0,PHO,,4,,,,,,,,,,P. Millsap - millspa01,offensive,,,,,,,,,,,,,,,
142112,boxscore/202101230PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,January 23 2021,9:00 PM,DEN,1,634,DEN,J. Murray makes 2-pt hook shot from 6 ft,2,PHO,,4,J. Murray - murraja01,2-pt hook shot,make,6.0,,,,,,,,,,,,,,,,,,,,,,
142113,boxscore/202101230PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,January 23 2021,9:00 PM,DEN,1,613,DEN,,2,PHO,J. Crowder misses 2-pt jump shot from 15 ft,4,J. Crowder - crowdja01,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,
142114,boxscore/202101230PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,January 23 2021,9:00 PM,DEN,1,612,DEN,Defensive rebound by N. Joki,2,PHO,,4,,,,,,,,,,N. Jokić - jokicni01,defensive,,,,,,,,,,,,,,,
142115,boxscore/202101230PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,January 23 2021,9:00 PM,DEN,1,606,DEN,G. Harris makes 3-pt jump shot from 27 ft (assist by N. Joki),5,PHO,,4,G. Harris - harriga01,3-pt jump shot,make,27.0,N. Jokić - jokicni01,,,,,,,,,,,,,,,,,,,,,
142116,boxscore/202101230PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,January 23 2021,9:00 PM,DEN,1,594,DEN,,5,PHO,D. Ayton makes 3-pt jump shot from 27 ft (assist by C. Paul),7,D. Ayton - aytonde01,3-pt jump shot,make,27.0,C. Paul - paulch01,,,,,,,,,,,,,,,,,,,,,
142117,boxscore/202101230PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,January 23 2021,9:00 PM,DEN,1,584,DEN,Turnover by W. Barton (lost ball; steal by C. Johnson),5,PHO,,7,,,,,,,,,,,,,,,,,,,,W. Barton - bartowi01,lost ball,steal,C. Johnson - johnsca02,,,
142118,boxscore/202101230PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,January 23 2021,9:00 PM,DEN,1,571,DEN,,5,PHO,C. Paul misses 2-pt jump shot from 13 ft,7,C. Paul - paulch01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,
142119,boxscore/202101230PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,January 23 2021,9:00 PM,DEN,1,568,DEN,Defensive rebound by G. Harris,5,PHO,,7,,,,,,,,,,G. Harris - harriga01,defensive,,,,,,,,,,,,,,,
142120,boxscore/202101230PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,January 23 2021,9:00 PM,DEN,1,560,DEN,Personal foul by J. Crowder (drawn by N. Joki),5,PHO,,7,,,,,,,personal,J. Crowder - crowdja01,N. Jokić - jokicni01,,,,,,,,,,,,,,,,,
142121,boxscore/202101230PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,January 23 2021,9:00 PM,DEN,1,555,DEN,N. Joki makes 2-pt layup from 5 ft (assist by W. Barton),7,PHO,,7,N. Jokić - jokicni01,2-pt layup,make,5.0,W. Barton - bartowi01,,,,,,,,,,,,,,,,,,,,,
142122,boxscore/202101230PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,January 23 2021,9:00 PM,DEN,1,543,DEN,,7,PHO,J. Crowder makes 3-pt jump shot from 26 ft (assist by C. Paul),10,J. Crowder - crowdja01,3-pt jump shot,make,26.0,C. Paul - paulch01,,,,,,,,,,,,,,,,,,,,,
142123,boxscore/202101230PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,January 23 2021,9:00 PM,DEN,1,514,DEN,W. Barton misses 2-pt jump shot from 19 ft,7,PHO,,10,W. Barton - bartowi01,2-pt jump shot,miss,19.0,,,,,,,,,,,,,,,,,,,,,,
142124,boxscore/202101230PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,January 23 2021,9:00 PM,DEN,1,514,DEN,Offensive rebound by Team,7,PHO,,10,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
142125,boxscore/202101230PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,January 23 2021,9:00 PM,DEN,1,514,DEN,Turnover by Team (shot clock),7,PHO,,10,,,,,,,,,,,,,,,,,,,,Team,shot clock,,,,,
142126,boxscore/202101230PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,January 23 2021,9:00 PM,DEN,1,504,DEN,,7,PHO,D. Ayton makes 2-pt layup from 2 ft (assist by C. Paul),12,D. Ayton - aytonde01,2-pt layup,make,2.0,C. Paul - paulch01,,,,,,,,,,,,,,,,,,,,,
142127,boxscore/202101230PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,January 23 2021,9:00 PM,DEN,1,486,DEN,J. Murray misses 2-pt layup from 10 ft,7,PHO,,12,J. Murray - murraja01,2-pt layup,miss,10.0,,,,,,,,,,,,,,,,,,,,,,
142128,boxscore/202101230PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,January 23 2021,9:00 PM,DEN,1,484,DEN,,7,PHO,Defensive rebound by C. Paul,12,,,,,,,,,,C. Paul - paulch01,defensive,,,,,,,,,,,,,,,
142129,boxscore/202101230PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,January 23 2021,9:00 PM,DEN,1,482,DEN,,7,PHO,C. Johnson makes 2-pt layup from 9 ft (assist by C. Paul),14,C. Johnson - johnsca02,2-pt layup,make,9.0,C. Paul - paulch01,,,,,,,,,,,,,,,,,,,,,
142130,boxscore/202101230PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,January 23 2021,9:00 PM,DEN,1,467,DEN,Offensive foul by W. Barton (drawn by J. Crowder),7,PHO,,14,,,,,,,offensive,W. Barton - bartowi01,J. Crowder - crowdja01,,,,,,,,,,,,,,,,,
142131,boxscore/202101230PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,January 23 2021,9:00 PM,DEN,1,467,DEN,Turnover by W. Barton (offensive foul),7,PHO,,14,,,,,,,,,,,,,,,,,,,,W. Barton - bartowi01,offensive foul,,,,,
142132,boxscore/202101230PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,January 23 2021,9:00 PM,DEN,1,460,DEN,,7,PHO,M. Bridges misses 3-pt jump shot from 27 ft,14,M. Bridges - bridgmi01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,
142133,boxscore/202101230PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,January 23 2021,9:00 PM,DEN,1,457,DEN,Defensive rebound by N. Joki,7,PHO,,14,,,,,,,,,,N. Jokić - jokicni01,defensive,,,,,,,,,,,,,,,
142134,boxscore/202101230PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,January 23 2021,9:00 PM,DEN,1,455,DEN,P. Millsap misses 2-pt layup from 4 ft (block by M. Bridges),7,PHO,,14,P. Millsap - millspa01,2-pt layup,miss,4.0,,M. Bridges - bridgmi01,,,,,,,,,,,,,,,,,,,,
142135,boxscore/202101230PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,January 23 2021,9:00 PM,DEN,1,450,DEN,,7,PHO,Defensive rebound by C. Paul,14,,,,,,,,,,C. Paul - paulch01,defensive,,,,,,,,,,,,,,,
142136,boxscore/202101230PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,January 23 2021,9:00 PM,DEN,1,439,DEN,,7,PHO,Shooting foul by N. Joki (drawn by D. Ayton),14,,,,,,,shooting,N. Jokić - jokicni01,D. Ayton - aytonde01,,,,,,,,,,,,,,,,,
142137,boxscore/202101230PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,January 23 2021,9:00 PM,DEN,1,439,DEN,,7,PHO,D. Ayton misses free throw 1 of 2,14,,,,,,,,,,,,,,,D. Ayton - aytonde01,miss,1 of 2,,,,,,,,,
142138,boxscore/202101230PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,January 23 2021,9:00 PM,DEN,1,439,DEN,,7,PHO,Offensive rebound by Team,14,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
142139,boxscore/202101230PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,January 23 2021,9:00 PM,DEN,1,439,DEN,,7,PHO,D. Ayton makes free throw 2 of 2,15,,,,,,,,,,,,,,,D. Ayton - aytonde01,make,2 of 2,,,,,,,,,
142140,boxscore/202101230PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,January 23 2021,9:00 PM,DEN,1,426,DEN,P. Millsap misses 3-pt jump shot from 24 ft,7,PHO,,15,P. Millsap - millspa01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
