,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
248061,boxscore/202105130PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,May 13 2021,10:00 PM,PHO,1,720,POR,Jump ball: J. Nurki vs. D. ari (D. Lillard gains possession),0,PHO,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Nurkić - nurkiju01,D. Šarić - saricda01,D. Lillard - lillada01
248062,boxscore/202105130PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,May 13 2021,10:00 PM,PHO,1,703,POR,J. Nurki makes 2-pt layup from 4 ft (assist by N. Powell),2,PHO,,0,J. Nurkić - nurkiju01,2-pt layup,make,4.0,N. Powell - powelno01,,,,,,,,,,,,,,,,,,,,,
248063,boxscore/202105130PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,May 13 2021,10:00 PM,PHO,1,686,POR,,2,PHO,M. Bridges makes 2-pt jump shot from 15 ft,2,M. Bridges - bridgmi01,2-pt jump shot,make,15.0,,,,,,,,,,,,,,,,,,,,,,
248064,boxscore/202105130PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,May 13 2021,10:00 PM,PHO,1,668,POR,N. Powell makes 3-pt jump shot from 23 ft (assist by C. McCollum),5,PHO,,2,N. Powell - powelno01,3-pt jump shot,make,23.0,C. McCollum - mccolcj01,,,,,,,,,,,,,,,,,,,,,
248065,boxscore/202105130PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,May 13 2021,10:00 PM,PHO,1,654,POR,,5,PHO,Shooting foul by R. Covington (drawn by D. ari),2,,,,,,,shooting,R. Covington - covinro01,D. Šarić - saricda01,,,,,,,,,,,,,,,,,
248066,boxscore/202105130PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,May 13 2021,10:00 PM,PHO,1,654,POR,,5,PHO,D. ari makes free throw 1 of 2,3,,,,,,,,,,,,,,,D. Šarić - saricda01,make,1 of 2,,,,,,,,,
248067,boxscore/202105130PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,May 13 2021,10:00 PM,PHO,1,654,POR,,5,PHO,D. ari makes free throw 2 of 2,4,,,,,,,,,,,,,,,D. Šarić - saricda01,make,2 of 2,,,,,,,,,
248068,boxscore/202105130PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,May 13 2021,10:00 PM,PHO,1,642,POR,N. Powell misses 3-pt jump shot from 26 ft,5,PHO,,4,N. Powell - powelno01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
248069,boxscore/202105130PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,May 13 2021,10:00 PM,PHO,1,640,POR,,5,PHO,Defensive rebound by D. ari,4,,,,,,,,,,D. Šarić - saricda01,defensive,,,,,,,,,,,,,,,
248070,boxscore/202105130PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,May 13 2021,10:00 PM,PHO,1,633,POR,,5,PHO,D. ari misses 2-pt layup from 4 ft,4,D. Šarić - saricda01,2-pt layup,miss,4.0,,,,,,,,,,,,,,,,,,,,,,
