,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
181057,boxscore/202103160HOU.html,regular,Toyota Center Houston Texas,March 16 2021,8:00 PM,ATL,1,720,ATL,Jump ball: J. Collins vs. J. Patton (K. Porter gains possession),0,HOU,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Collins - collijo01,J. Patton - pattoju01,K. Porter - porteke02
181058,boxscore/202103160HOU.html,regular,Toyota Center Houston Texas,March 16 2021,8:00 PM,ATL,1,709,ATL,,0,HOU,Offensive foul by S. Brown (drawn by T. Young),0,,,,,,,offensive,S. Brown - brownst02,T. Young - youngtr01,,,,,,,,,,,,,,,,,
181059,boxscore/202103160HOU.html,regular,Toyota Center Houston Texas,March 16 2021,8:00 PM,ATL,1,709,ATL,,0,HOU,Turnover by S. Brown (offensive foul),0,,,,,,,,,,,,,,,,,,,,S. Brown - brownst02,offensive foul,,,,,
181060,boxscore/202103160HOU.html,regular,Toyota Center Houston Texas,March 16 2021,8:00 PM,ATL,1,697,ATL,Shooting foul by J. Patton (drawn by T. Young),0,HOU,,0,,,,,,,shooting,J. Patton - pattoju01,T. Young - youngtr01,,,,,,,,,,,,,,,,,
181061,boxscore/202103160HOU.html,regular,Toyota Center Houston Texas,March 16 2021,8:00 PM,ATL,1,697,ATL,T. Young makes free throw 1 of 2,1,HOU,,0,,,,,,,,,,,,,,,T. Young - youngtr01,make,1 of 2,,,,,,,,,
181062,boxscore/202103160HOU.html,regular,Toyota Center Houston Texas,March 16 2021,8:00 PM,ATL,1,697,ATL,T. Young makes free throw 2 of 2,2,HOU,,0,,,,,,,,,,,,,,,T. Young - youngtr01,make,2 of 2,,,,,,,,,
181063,boxscore/202103160HOU.html,regular,Toyota Center Houston Texas,March 16 2021,8:00 PM,ATL,1,681,ATL,,2,HOU,J. Patton makes 2-pt layup from 1 ft (assist by K. Porter),2,J. Patton - pattoju01,2-pt layup,make,1.0,K. Porter - porteke02,,,,,,,,,,,,,,,,,,,,,
181064,boxscore/202103160HOU.html,regular,Toyota Center Houston Texas,March 16 2021,8:00 PM,ATL,1,662,ATL,J. Collins misses 3-pt jump shot from 26 ft,2,HOU,,2,J. Collins - collijo01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
181065,boxscore/202103160HOU.html,regular,Toyota Center Houston Texas,March 16 2021,8:00 PM,ATL,1,660,ATL,Offensive rebound by K. Huerter,2,HOU,,2,,,,,,,,,,K. Huerter - huertke01,offensive,,,,,,,,,,,,,,,
181066,boxscore/202103160HOU.html,regular,Toyota Center Houston Texas,March 16 2021,8:00 PM,ATL,1,658,ATL,T. Young misses 3-pt jump shot from 27 ft,2,HOU,,2,T. Young - youngtr01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,
181067,boxscore/202103160HOU.html,regular,Toyota Center Houston Texas,March 16 2021,8:00 PM,ATL,1,655,ATL,,2,HOU,Defensive rebound by S. Brown,2,,,,,,,,,,S. Brown - brownst02,defensive,,,,,,,,,,,,,,,
181068,boxscore/202103160HOU.html,regular,Toyota Center Houston Texas,March 16 2021,8:00 PM,ATL,1,636,ATL,,2,HOU,Turnover by V. Oladipo (lost ball; steal by K. Huerter),2,,,,,,,,,,,,,,,,,,,,V. Oladipo - oladivi01,lost ball,steal,K. Huerter - huertke01,,,
181069,boxscore/202103160HOU.html,regular,Toyota Center Houston Texas,March 16 2021,8:00 PM,ATL,1,632,ATL,K. Huerter makes 2-pt layup from 3 ft,4,HOU,,2,K. Huerter - huertke01,2-pt layup,make,3.0,,,,,,,,,,,,,,,,,,,,,,
181070,boxscore/202103160HOU.html,regular,Toyota Center Houston Texas,March 16 2021,8:00 PM,ATL,1,608,ATL,,4,HOU,J. Tate misses 2-pt hook shot from 7 ft (block by J. Collins),2,J. Tate - tateja01,2-pt hook shot,miss,7.0,,J. Collins - collijo01,,,,,,,,,,,,,,,,,,,,
181071,boxscore/202103160HOU.html,regular,Toyota Center Houston Texas,March 16 2021,8:00 PM,ATL,1,606,ATL,,4,HOU,Offensive rebound by J. Tate,2,,,,,,,,,,J. Tate - tateja01,offensive,,,,,,,,,,,,,,,
181072,boxscore/202103160HOU.html,regular,Toyota Center Houston Texas,March 16 2021,8:00 PM,ATL,1,604,ATL,,4,HOU,J. Tate makes 3-pt jump shot from 23 ft,5,J. Tate - tateja01,3-pt jump shot,make,23.0,,,,,,,,,,,,,,,,,,,,,,
181073,boxscore/202103160HOU.html,regular,Toyota Center Houston Texas,March 16 2021,8:00 PM,ATL,1,579,ATL,Turnover by T. Young (bad pass; steal by K. Porter),4,HOU,,5,,,,,,,,,,,,,,,,,,,,T. Young - youngtr01,bad pass,steal,K. Porter - porteke02,,,
181074,boxscore/202103160HOU.html,regular,Toyota Center Houston Texas,March 16 2021,8:00 PM,ATL,1,575,ATL,,4,HOU,S. Brown makes 2-pt dunk from 2 ft (assist by K. Porter),7,S. Brown - brownst02,2-pt dunk,make,2.0,K. Porter - porteke02,,,,,,,,,,,,,,,,,,,,,
181075,boxscore/202103160HOU.html,regular,Toyota Center Houston Texas,March 16 2021,8:00 PM,ATL,1,552,ATL,Turnover by T. Young (bad pass; steal by J. Patton),4,HOU,,7,,,,,,,,,,,,,,,,,,,,T. Young - youngtr01,bad pass,steal,J. Patton - pattoju01,,,
181076,boxscore/202103160HOU.html,regular,Toyota Center Houston Texas,March 16 2021,8:00 PM,ATL,1,548,ATL,,4,HOU,K. Porter makes 2-pt dunk from 2 ft (assist by J. Patton),9,K. Porter - porteke02,2-pt dunk,make,2.0,J. Patton - pattoju01,,,,,,,,,,,,,,,,,,,,,
181077,boxscore/202103160HOU.html,regular,Toyota Center Houston Texas,March 16 2021,8:00 PM,ATL,1,527,ATL,D. Gallinari makes 2-pt jump shot from 16 ft,6,HOU,,9,D. Gallinari - gallida01,2-pt jump shot,make,16.0,,,,,,,,,,,,,,,,,,,,,,
