,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
488204,boxscore/202104180ORL.html,regular,Amway Center Orlando Florida,April 18 2021,7:00 PM,HOU,1,720,HOU,Jump ball: C. Wood vs. W. Carter (G. Harris gains possession),0,ORL,,0,,,,,,,,,,,,,,,,,,,,,,,,C. Wood - woodch01,W. Carter - cartewe01,G. Harris - harriga01
488205,boxscore/202104180ORL.html,regular,Amway Center Orlando Florida,April 18 2021,7:00 PM,HOU,1,709,HOU,,0,ORL,Turnover by C. Okeke (traveling),0,,,,,,,,,,,,,,,,,,,,C. Okeke - okekech01,traveling,,,,,
488206,boxscore/202104180ORL.html,regular,Amway Center Orlando Florida,April 18 2021,7:00 PM,HOU,1,698,HOU,J. Tate makes 2-pt hook shot from 4 ft,2,ORL,,0,J. Tate - tateja01,2-pt hook shot,make,4.0,,,,,,,,,,,,,,,,,,,,,,
488207,boxscore/202104180ORL.html,regular,Amway Center Orlando Florida,April 18 2021,7:00 PM,HOU,1,681,HOU,,2,ORL,W. Carter makes 2-pt layup from 2 ft (assist by C. Anthony),2,W. Carter - cartewe01,2-pt layup,make,2.0,C. Anthony - anthoco01,,,,,,,,,,,,,,,,,,,,,
488208,boxscore/202104180ORL.html,regular,Amway Center Orlando Florida,April 18 2021,7:00 PM,HOU,1,664,HOU,J. Tate makes 2-pt layup from 2 ft,4,ORL,,2,J. Tate - tateja01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,
488209,boxscore/202104180ORL.html,regular,Amway Center Orlando Florida,April 18 2021,7:00 PM,HOU,1,646,HOU,,4,ORL,G. Harris makes 2-pt layup from 2 ft (assist by C. Anthony),4,G. Harris - harriga01,2-pt layup,make,2.0,C. Anthony - anthoco01,,,,,,,,,,,,,,,,,,,,,
488210,boxscore/202104180ORL.html,regular,Amway Center Orlando Florida,April 18 2021,7:00 PM,HOU,1,633,HOU,C. Wood misses 2-pt jump shot from 14 ft,4,ORL,,4,C. Wood - woodch01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,
488211,boxscore/202104180ORL.html,regular,Amway Center Orlando Florida,April 18 2021,7:00 PM,HOU,1,630,HOU,,4,ORL,Defensive rebound by C. Anthony,4,,,,,,,,,,C. Anthony - anthoco01,defensive,,,,,,,,,,,,,,,
488212,boxscore/202104180ORL.html,regular,Amway Center Orlando Florida,April 18 2021,7:00 PM,HOU,1,617,HOU,,4,ORL,G. Harris makes 3-pt jump shot from 24 ft (assist by C. Okeke),7,G. Harris - harriga01,3-pt jump shot,make,24.0,C. Okeke - okekech01,,,,,,,,,,,,,,,,,,,,,
488213,boxscore/202104180ORL.html,regular,Amway Center Orlando Florida,April 18 2021,7:00 PM,HOU,1,598,HOU,K. Olynyk makes 2-pt layup from 3 ft (assist by C. Wood),6,ORL,,7,K. Olynyk - olynyke01,2-pt layup,make,3.0,C. Wood - woodch01,,,,,,,,,,,,,,,,,,,,,
488214,boxscore/202104180ORL.html,regular,Amway Center Orlando Florida,April 18 2021,7:00 PM,HOU,1,572,HOU,,6,ORL,C. Anthony makes 2-pt jump shot from 7 ft,9,C. Anthony - anthoco01,2-pt jump shot,make,7.0,,,,,,,,,,,,,,,,,,,,,,
488215,boxscore/202104180ORL.html,regular,Amway Center Orlando Florida,April 18 2021,7:00 PM,HOU,1,562,HOU,K. Porter misses 2-pt jump shot from 4 ft,6,ORL,,9,K. Porter - porteke02,2-pt jump shot,miss,4.0,,,,,,,,,,,,,,,,,,,,,,
488216,boxscore/202104180ORL.html,regular,Amway Center Orlando Florida,April 18 2021,7:00 PM,HOU,1,560,HOU,Offensive rebound by K. Porter,6,ORL,,9,,,,,,,,,,K. Porter - porteke02,offensive,,,,,,,,,,,,,,,
488217,boxscore/202104180ORL.html,regular,Amway Center Orlando Florida,April 18 2021,7:00 PM,HOU,1,560,HOU,K. Porter makes 2-pt layup at rim,8,ORL,,9,K. Porter - porteke02,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,
488218,boxscore/202104180ORL.html,regular,Amway Center Orlando Florida,April 18 2021,7:00 PM,HOU,1,546,HOU,,8,ORL,C. Okeke misses 3-pt jump shot from 25 ft,9,C. Okeke - okekech01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
488219,boxscore/202104180ORL.html,regular,Amway Center Orlando Florida,April 18 2021,7:00 PM,HOU,1,542,HOU,Defensive rebound by C. Wood,8,ORL,,9,,,,,,,,,,C. Wood - woodch01,defensive,,,,,,,,,,,,,,,
488220,boxscore/202104180ORL.html,regular,Amway Center Orlando Florida,April 18 2021,7:00 PM,HOU,1,536,HOU,C. Wood misses 2-pt layup from 4 ft,8,ORL,,9,C. Wood - woodch01,2-pt layup,miss,4.0,,,,,,,,,,,,,,,,,,,,,,
