,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
418187,boxscore/202101130DET.html,regular,Little Caesars Arena Detroit Michigan,January 13 2021,7:00 PM,MIL,1,720,MIL,Jump ball: B. Lopez vs. M. Plumlee (B. Lopez gains possession),0,DET,,0,,,,,,,,,,,,,,,,,,,,,,,,B. Lopez - lopezbr01,M. Plumlee - plumlma01,B. Lopez - lopezbr01
418188,boxscore/202101130DET.html,regular,Little Caesars Arena Detroit Michigan,January 13 2021,7:00 PM,MIL,1,701,MIL,K. Middleton misses 3-pt jump shot from 26 ft,0,DET,,0,K. Middleton - middlkh01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
418189,boxscore/202101130DET.html,regular,Little Caesars Arena Detroit Michigan,January 13 2021,7:00 PM,MIL,1,698,MIL,,0,DET,Defensive rebound by M. Plumlee,0,,,,,,,,,,M. Plumlee - plumlma01,defensive,,,,,,,,,,,,,,,
418190,boxscore/202101130DET.html,regular,Little Caesars Arena Detroit Michigan,January 13 2021,7:00 PM,MIL,1,688,MIL,,0,DET,Turnover by B. Griffin (bad pass; steal by G. Antetokounmpo),0,,,,,,,,,,,,,,,,,,,,B. Griffin - griffbl01,bad pass,steal,G. Antetokounmpo - antetgi01,,,
418191,boxscore/202101130DET.html,regular,Little Caesars Arena Detroit Michigan,January 13 2021,7:00 PM,MIL,1,680,MIL,J. Holiday misses 3-pt jump shot from 26 ft,0,DET,,0,J. Holiday - holidjr01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
418192,boxscore/202101130DET.html,regular,Little Caesars Arena Detroit Michigan,January 13 2021,7:00 PM,MIL,1,677,MIL,,0,DET,Defensive rebound by M. Plumlee,0,,,,,,,,,,M. Plumlee - plumlma01,defensive,,,,,,,,,,,,,,,
418193,boxscore/202101130DET.html,regular,Little Caesars Arena Detroit Michigan,January 13 2021,7:00 PM,MIL,1,663,MIL,,0,DET,D. Wright misses 2-pt jump shot from 8 ft,0,D. Wright - wrighde01,2-pt jump shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,
418194,boxscore/202101130DET.html,regular,Little Caesars Arena Detroit Michigan,January 13 2021,7:00 PM,MIL,1,660,MIL,Defensive rebound by B. Lopez,0,DET,,0,,,,,,,,,,B. Lopez - lopezbr01,defensive,,,,,,,,,,,,,,,
418195,boxscore/202101130DET.html,regular,Little Caesars Arena Detroit Michigan,January 13 2021,7:00 PM,MIL,1,655,MIL,G. Antetokounmpo misses 2-pt jump shot from 22 ft,0,DET,,0,G. Antetokounmpo - antetgi01,2-pt jump shot,miss,22.0,,,,,,,,,,,,,,,,,,,,,,
418196,boxscore/202101130DET.html,regular,Little Caesars Arena Detroit Michigan,January 13 2021,7:00 PM,MIL,1,651,MIL,,0,DET,Defensive rebound by D. Wright,0,,,,,,,,,,D. Wright - wrighde01,defensive,,,,,,,,,,,,,,,
418197,boxscore/202101130DET.html,regular,Little Caesars Arena Detroit Michigan,January 13 2021,7:00 PM,MIL,1,633,MIL,,0,DET,M. Plumlee misses 3-pt jump shot from 26 ft,0,M. Plumlee - plumlma01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
418198,boxscore/202101130DET.html,regular,Little Caesars Arena Detroit Michigan,January 13 2021,7:00 PM,MIL,1,630,MIL,Defensive rebound by G. Antetokounmpo,0,DET,,0,,,,,,,,,,G. Antetokounmpo - antetgi01,defensive,,,,,,,,,,,,,,,
418199,boxscore/202101130DET.html,regular,Little Caesars Arena Detroit Michigan,January 13 2021,7:00 PM,MIL,1,624,MIL,G. Antetokounmpo misses 2-pt jump shot from 21 ft,0,DET,,0,G. Antetokounmpo - antetgi01,2-pt jump shot,miss,21.0,,,,,,,,,,,,,,,,,,,,,,
418200,boxscore/202101130DET.html,regular,Little Caesars Arena Detroit Michigan,January 13 2021,7:00 PM,MIL,1,621,MIL,,0,DET,Defensive rebound by M. Plumlee,0,,,,,,,,,,M. Plumlee - plumlma01,defensive,,,,,,,,,,,,,,,
418201,boxscore/202101130DET.html,regular,Little Caesars Arena Detroit Michigan,January 13 2021,7:00 PM,MIL,1,610,MIL,,0,DET,Turnover by W. Ellington (bad pass; steal by K. Middleton),0,,,,,,,,,,,,,,,,,,,,W. Ellington - ellinwa01,bad pass,steal,K. Middleton - middlkh01,,,
418202,boxscore/202101130DET.html,regular,Little Caesars Arena Detroit Michigan,January 13 2021,7:00 PM,MIL,1,605,MIL,D. DiVincenzo misses 2-pt layup from 1 ft,0,DET,,0,D. DiVincenzo - divindo01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,
418203,boxscore/202101130DET.html,regular,Little Caesars Arena Detroit Michigan,January 13 2021,7:00 PM,MIL,1,602,MIL,Offensive rebound by G. Antetokounmpo,0,DET,,0,,,,,,,,,,G. Antetokounmpo - antetgi01,offensive,,,,,,,,,,,,,,,
418204,boxscore/202101130DET.html,regular,Little Caesars Arena Detroit Michigan,January 13 2021,7:00 PM,MIL,1,598,MIL,B. Lopez makes 3-pt jump shot from 26 ft (assist by G. Antetokounmpo),3,DET,,0,B. Lopez - lopezbr01,3-pt jump shot,make,26.0,G. Antetokounmpo - antetgi01,,,,,,,,,,,,,,,,,,,,,
418205,boxscore/202101130DET.html,regular,Little Caesars Arena Detroit Michigan,January 13 2021,7:00 PM,MIL,1,584,MIL,,3,DET,D. Wright misses 2-pt layup at rim,0,D. Wright - wrighde01,2-pt layup,miss,0.0,,,,,,,,,,,,,,,,,,,,,,
418206,boxscore/202101130DET.html,regular,Little Caesars Arena Detroit Michigan,January 13 2021,7:00 PM,MIL,1,584,MIL,,3,DET,Offensive rebound by Team,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
418207,boxscore/202101130DET.html,regular,Little Caesars Arena Detroit Michigan,January 13 2021,7:00 PM,MIL,1,577,MIL,,3,DET,M. Plumlee misses 2-pt layup from 2 ft (block by B. Lopez),0,M. Plumlee - plumlma01,2-pt layup,miss,2.0,,B. Lopez - lopezbr01,,,,,,,,,,,,,,,,,,,,
