,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
110311,boxscore/202102180MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,February 18 2021,7:30 PM,TOR,1,720,TOR,Jump ball: P. Siakam vs. B. Lopez (G. Antetokounmpo gains possession),0,MIL,,0,,,,,,,,,,,,,,,,,,,,,,,,P. Siakam - siakapa01,B. Lopez - lopezbr01,G. Antetokounmpo - antetgi01
110312,boxscore/202102180MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,February 18 2021,7:30 PM,TOR,1,708,TOR,,0,MIL,D. DiVincenzo makes 2-pt layup from 3 ft (assist by G. Antetokounmpo),2,D. DiVincenzo - divindo01,2-pt layup,make,3.0,G. Antetokounmpo - antetgi01,,,,,,,,,,,,,,,,,,,,,
110313,boxscore/202102180MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,February 18 2021,7:30 PM,TOR,1,683,TOR,Shooting foul by D. DiVincenzo (drawn by F. VanVleet),0,MIL,,2,,,,,,,shooting,D. DiVincenzo - divindo01,F. VanVleet - vanvlfr01,,,,,,,,,,,,,,,,,
110314,boxscore/202102180MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,February 18 2021,7:30 PM,TOR,1,683,TOR,F. VanVleet makes free throw 1 of 2,1,MIL,,2,,,,,,,,,,,,,,,F. VanVleet - vanvlfr01,make,1 of 2,,,,,,,,,
110315,boxscore/202102180MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,February 18 2021,7:30 PM,TOR,1,683,TOR,F. VanVleet makes free throw 2 of 2,2,MIL,,2,,,,,,,,,,,,,,,F. VanVleet - vanvlfr01,make,2 of 2,,,,,,,,,
110316,boxscore/202102180MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,February 18 2021,7:30 PM,TOR,1,661,TOR,,2,MIL,K. Middleton misses 3-pt jump shot from 26 ft,2,K. Middleton - middlkh01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
110317,boxscore/202102180MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,February 18 2021,7:30 PM,TOR,1,661,TOR,,2,MIL,Offensive rebound by B. Forbes,2,,,,,,,,,,B. Forbes - forbebr01,offensive,,,,,,,,,,,,,,,
110318,boxscore/202102180MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,February 18 2021,7:30 PM,TOR,1,650,TOR,,2,MIL,B. Forbes makes 3-pt jump shot from 24 ft (assist by D. DiVincenzo),5,B. Forbes - forbebr01,3-pt jump shot,make,24.0,D. DiVincenzo - divindo01,,,,,,,,,,,,,,,,,,,,,
110319,boxscore/202102180MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,February 18 2021,7:30 PM,TOR,1,638,TOR,P. Siakam makes 2-pt jump shot from 13 ft (assist by D. Bembry),4,MIL,,5,P. Siakam - siakapa01,2-pt jump shot,make,13.0,D. Bembry - bembrde01,,,,,,,,,,,,,,,,,,,,,
110320,boxscore/202102180MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,February 18 2021,7:30 PM,TOR,1,638,TOR,Shooting foul by K. Middleton (drawn by P. Siakam),4,MIL,,5,,,,,,,shooting,K. Middleton - middlkh01,P. Siakam - siakapa01,,,,,,,,,,,,,,,,,
