,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
422854,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,720,CLE,Jump ball: J. Allen vs. S. Ibaka (C. Sexton gains possession),0,LAC,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Allen - allenja01,S. Ibaka - ibakase01,C. Sexton - sextoco01
422855,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,704,CLE,I. Okoro makes 2-pt layup from 2 ft (assist by J. Allen),2,LAC,,0,I. Okoro - okorois01,2-pt layup,make,2.0,J. Allen - allenja01,,,,,,,,,,,,,,,,,,,,,
422856,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,691,CLE,,2,LAC,S. Ibaka makes 2-pt jump shot from 18 ft (assist by P. Beverley),2,S. Ibaka - ibakase01,2-pt jump shot,make,18.0,P. Beverley - beverpa01,,,,,,,,,,,,,,,,,,,,,
422857,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,669,CLE,Turnover by J. Allen (bad pass; steal by R. Jackson),2,LAC,,2,,,,,,,,,,,,,,,,,,,,J. Allen - allenja01,bad pass,steal,R. Jackson - jacksre01,,,
422858,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,663,CLE,,2,LAC,P. Beverley misses 3-pt jump shot from 26 ft,2,P. Beverley - beverpa01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
422859,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,658,CLE,Defensive rebound by T. Prince,2,LAC,,2,,,,,,,,,,T. Prince - princta02,defensive,,,,,,,,,,,,,,,
422860,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,655,CLE,T. Prince misses 3-pt jump shot from 25 ft,2,LAC,,2,T. Prince - princta02,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
422861,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,651,CLE,,2,LAC,Defensive rebound by L. Williams,2,,,,,,,,,,L. Williams - willilo02,defensive,,,,,,,,,,,,,,,
422862,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,640,CLE,,2,LAC,S. Ibaka misses 2-pt jump shot from 4 ft,2,S. Ibaka - ibakase01,2-pt jump shot,miss,4.0,,,,,,,,,,,,,,,,,,,,,,
422863,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,637,CLE,Defensive rebound by I. Okoro,2,LAC,,2,,,,,,,,,,I. Okoro - okorois01,defensive,,,,,,,,,,,,,,,
422864,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,634,CLE,I. Okoro makes 2-pt layup from 1 ft,4,LAC,,2,I. Okoro - okorois01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,
422865,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,614,CLE,,4,LAC,L. Williams misses 2-pt jump shot from 9 ft,2,L. Williams - willilo02,2-pt jump shot,miss,9.0,,,,,,,,,,,,,,,,,,,,,,
422866,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,612,CLE,Defensive rebound by J. Allen,4,LAC,,2,,,,,,,,,,J. Allen - allenja01,defensive,,,,,,,,,,,,,,,
422867,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,606,CLE,C. Sexton misses 2-pt jump shot from 8 ft,4,LAC,,2,C. Sexton - sextoco01,2-pt jump shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,
422868,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,605,CLE,Offensive rebound by C. Sexton,4,LAC,,2,,,,,,,,,,C. Sexton - sextoco01,offensive,,,,,,,,,,,,,,,
422869,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,605,CLE,Shooting foul by S. Ibaka (drawn by C. Sexton),4,LAC,,2,,,,,,,shooting,S. Ibaka - ibakase01,C. Sexton - sextoco01,,,,,,,,,,,,,,,,,
422870,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,605,CLE,C. Sexton misses free throw 1 of 2,4,LAC,,2,,,,,,,,,,,,,,,C. Sexton - sextoco01,miss,1 of 2,,,,,,,,,
422871,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,605,CLE,Offensive rebound by Team,4,LAC,,2,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
422872,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,605,CLE,C. Sexton makes free throw 2 of 2,5,LAC,,2,,,,,,,,,,,,,,,C. Sexton - sextoco01,make,2 of 2,,,,,,,,,
422873,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,599,CLE,,5,LAC,Offensive foul by L. Williams (drawn by I. Okoro),2,,,,,,,offensive,L. Williams - willilo02,I. Okoro - okorois01,,,,,,,,,,,,,,,,,
422874,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,599,CLE,,5,LAC,Turnover by L. Williams (offensive foul),2,,,,,,,,,,,,,,,,,,,,L. Williams - willilo02,offensive foul,,,,,
422875,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,585,CLE,D. Garland misses 2-pt layup from 3 ft,5,LAC,,2,D. Garland - garlada01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,
422876,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,585,CLE,Offensive rebound by Team,5,LAC,,2,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
422877,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,585,CLE,,5,LAC,Loose ball foul by P. Beverley (drawn by J. Allen),2,,,,,,,loose ball,P. Beverley - beverpa01,J. Allen - allenja01,,,,,,,,,,,,,,,,,
422878,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,573,CLE,J. Allen makes 2-pt dunk from 1 ft (assist by D. Garland),7,LAC,,2,J. Allen - allenja01,2-pt dunk,make,1.0,D. Garland - garlada01,,,,,,,,,,,,,,,,,,,,,
422879,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,562,CLE,,7,LAC,Personal foul by I. Okoro (drawn by S. Ibaka),2,,,,,,,personal,I. Okoro - okorois01,S. Ibaka - ibakase01,,,,,,,,,,,,,,,,,
422880,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,558,CLE,,7,LAC,N. Batum misses 3-pt jump shot from 25 ft,2,N. Batum - batumni01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
422881,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,554,CLE,Defensive rebound by I. Okoro,7,LAC,,2,,,,,,,,,,I. Okoro - okorois01,defensive,,,,,,,,,,,,,,,
422882,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,544,CLE,T. Prince misses 2-pt layup from 3 ft,7,LAC,,2,T. Prince - princta02,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,
422883,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,542,CLE,,7,LAC,Defensive rebound by Team,2,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,
422884,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,527,CLE,,7,LAC,P. Beverley makes 3-pt jump shot from 26 ft (assist by L. Williams),5,P. Beverley - beverpa01,3-pt jump shot,make,26.0,L. Williams - willilo02,,,,,,,,,,,,,,,,,,,,,
422885,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,513,CLE,D. Garland makes 2-pt jump shot from 4 ft (assist by J. Allen),9,LAC,,5,D. Garland - garlada01,2-pt jump shot,make,4.0,J. Allen - allenja01,,,,,,,,,,,,,,,,,,,,,
422886,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,502,CLE,,9,LAC,L. Williams makes 2-pt jump shot from 11 ft (assist by R. Jackson),7,L. Williams - willilo02,2-pt jump shot,make,11.0,R. Jackson - jacksre01,,,,,,,,,,,,,,,,,,,,,
422887,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,491,CLE,C. Sexton misses 2-pt jump shot from 4 ft (block by S. Ibaka),9,LAC,,7,C. Sexton - sextoco01,2-pt jump shot,miss,4.0,,S. Ibaka - ibakase01,,,,,,,,,,,,,,,,,,,,
422888,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,489,CLE,,9,LAC,Defensive rebound by P. Beverley,7,,,,,,,,,,P. Beverley - beverpa01,defensive,,,,,,,,,,,,,,,
422889,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,483,CLE,,9,LAC,Shooting foul by J. Allen (drawn by P. Beverley),7,,,,,,,shooting,J. Allen - allenja01,P. Beverley - beverpa01,,,,,,,,,,,,,,,,,
422890,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,483,CLE,,9,LAC,P. Beverley makes free throw 1 of 2,8,,,,,,,,,,,,,,,P. Beverley - beverpa01,make,1 of 2,,,,,,,,,
422891,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,483,CLE,,9,LAC,P. Beverley makes free throw 2 of 2,9,,,,,,,,,,,,,,,P. Beverley - beverpa01,make,2 of 2,,,,,,,,,
422892,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,462,CLE,Turnover by I. Okoro (bad pass; steal by P. Beverley),9,LAC,,9,,,,,,,,,,,,,,,,,,,,I. Okoro - okorois01,bad pass,steal,P. Beverley - beverpa01,,,
422893,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,452,CLE,,9,LAC,L. Williams makes 2-pt layup from 2 ft (assist by S. Ibaka),11,L. Williams - willilo02,2-pt layup,make,2.0,S. Ibaka - ibakase01,,,,,,,,,,,,,,,,,,,,,
422894,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,442,CLE,I. Okoro misses 2-pt jump shot from 6 ft,9,LAC,,11,I. Okoro - okorois01,2-pt jump shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,
422895,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,440,CLE,,9,LAC,Defensive rebound by R. Jackson,11,,,,,,,,,,R. Jackson - jacksre01,defensive,,,,,,,,,,,,,,,
422896,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,437,CLE,,9,LAC,L. Williams misses 3-pt jump shot from 25 ft,11,L. Williams - willilo02,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
422897,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,434,CLE,Defensive rebound by J. Allen,9,LAC,,11,,,,,,,,,,J. Allen - allenja01,defensive,,,,,,,,,,,,,,,
422898,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,430,CLE,C. Sexton misses 2-pt layup from 5 ft (block by N. Batum),9,LAC,,11,C. Sexton - sextoco01,2-pt layup,miss,5.0,,N. Batum - batumni01,,,,,,,,,,,,,,,,,,,,
422899,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,430,CLE,,9,LAC,Defensive rebound by S. Ibaka,11,,,,,,,,,,S. Ibaka - ibakase01,defensive,,,,,,,,,,,,,,,
422900,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,413,CLE,,9,LAC,Turnover by S. Ibaka (bad pass),11,,,,,,,,,,,,,,,,,,,,S. Ibaka - ibakase01,bad pass,,,,,
422901,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,413,CLE,,9,LAC,LA Clippers full timeout,11,,,,,,,,,,,,,,LAC,,,,,,,,,,,,
422902,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,413,CLE,,9,LAC,T. Mann enters the game for P. Beverley,11,,,,,,,,,,,,,,,,,,T. Mann - mannte01,P. Beverley - beverpa01,,,,,,,
422903,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,400,CLE,C. Sexton misses 3-pt jump shot from 26 ft,9,LAC,,11,C. Sexton - sextoco01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
422904,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,396,CLE,,9,LAC,Defensive rebound by R. Jackson,11,,,,,,,,,,R. Jackson - jacksre01,defensive,,,,,,,,,,,,,,,
422905,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,394,CLE,,9,LAC,Shooting foul by D. Garland (drawn by L. Williams),11,,,,,,,shooting,D. Garland - garlada01,L. Williams - willilo02,,,,,,,,,,,,,,,,,
422906,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,394,CLE,,9,LAC,L. Williams makes free throw 1 of 2,12,,,,,,,,,,,,,,,L. Williams - willilo02,make,1 of 2,,,,,,,,,
422907,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,394,CLE,,9,LAC,L. Williams makes free throw 2 of 2,13,,,,,,,,,,,,,,,L. Williams - willilo02,make,2 of 2,,,,,,,,,
422908,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,380,CLE,T. Prince misses 2-pt layup from 4 ft,9,LAC,,13,T. Prince - princta02,2-pt layup,miss,4.0,,,,,,,,,,,,,,,,,,,,,,
422909,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,375,CLE,Offensive rebound by J. Allen,9,LAC,,13,,,,,,,,,,J. Allen - allenja01,offensive,,,,,,,,,,,,,,,
422910,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,375,CLE,J. Allen makes 2-pt layup from 5 ft,11,LAC,,13,J. Allen - allenja01,2-pt layup,make,5.0,,,,,,,,,,,,,,,,,,,,,,
422911,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,364,CLE,,11,LAC,N. Batum misses 3-pt jump shot from 27 ft,13,N. Batum - batumni01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,
422912,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,361,CLE,Defensive rebound by J. Allen,11,LAC,,13,,,,,,,,,,J. Allen - allenja01,defensive,,,,,,,,,,,,,,,
422913,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,339,CLE,T. Prince misses 2-pt jump shot from 5 ft,11,LAC,,13,T. Prince - princta02,2-pt jump shot,miss,5.0,,,,,,,,,,,,,,,,,,,,,,
422914,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,337,CLE,,11,LAC,Defensive rebound by L. Williams,13,,,,,,,,,,L. Williams - willilo02,defensive,,,,,,,,,,,,,,,
422915,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,333,CLE,,11,LAC,L. Williams makes 2-pt layup from 2 ft,15,L. Williams - willilo02,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,
422916,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,333,CLE,,11,LAC,Shooting foul by J. Allen (drawn by L. Williams),15,,,,,,,shooting,J. Allen - allenja01,L. Williams - willilo02,,,,,,,,,,,,,,,,,
422917,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,333,CLE,C. Osman enters the game for T. Prince,11,LAC,,15,,,,,,,,,,,,,,,,,,C. Osman - osmande01,T. Prince - princta02,,,,,,,
422918,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,333,CLE,,11,LAC,L. Williams makes free throw 1 of 1,16,,,,,,,,,,,,,,,L. Williams - willilo02,make,1 of 1,,,,,,,,,
422919,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,314,CLE,C. Sexton makes 2-pt layup from 1 ft (assist by D. Garland),13,LAC,,16,C. Sexton - sextoco01,2-pt layup,make,1.0,D. Garland - garlada01,,,,,,,,,,,,,,,,,,,,,
422920,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,301,CLE,,13,LAC,Turnover by S. Ibaka (off goaltending),16,,,,,,,,,,,,,,,,,,,,S. Ibaka - ibakase01,off goaltending,,,,,
422921,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,301,CLE,J. McGee enters the game for J. Allen,13,LAC,,16,,,,,,,,,,,,,,,,,,J. McGee - mcgeeja01,J. Allen - allenja01,,,,,,,
422922,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,301,CLE,,13,LAC,M. Morris enters the game for R. Jackson,16,,,,,,,,,,,,,,,,,,M. Morris - morrima03,R. Jackson - jacksre01,,,,,,,
422923,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,282,CLE,D. Garland makes 2-pt jump shot from 6 ft,15,LAC,,16,D. Garland - garlada01,2-pt jump shot,make,6.0,,,,,,,,,,,,,,,,,,,,,,
422924,boxscore/202102140LAC.html,regular,STAPLES Center Los Angeles California,February 14 2021,10:00 PM,LAC,1,271,CLE,,15,LAC,Personal foul by D. Garland (drawn by S. Ibaka),16,,,,,,,personal,D. Garland - garlada01,S. Ibaka - ibakase01,,,,,,,,,,,,,,,,,
