,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
469571,boxscore/202106100UTA.html,playoff,Vivint Smart Home Arena Salt Lake City Utah,June 10 2021,10:00 PM,UTA,1,720,LAC,Jump ball: I. Zubac vs. R. Gobert (R. O'Neale gains possession),0,UTA,,0,,,,,,,,,,,,,,,,,,,,,,,,I. Zubac - zubaciv01,R. Gobert - goberru01,R. O'Neale - onealro01
469572,boxscore/202106100UTA.html,playoff,Vivint Smart Home Arena Salt Lake City Utah,June 10 2021,10:00 PM,UTA,1,706,LAC,,0,UTA,J. Ingles makes 2-pt layup from 3 ft,2,J. Ingles - inglejo01,2-pt layup,make,3.0,,,,,,,,,,,,,,,,,,,,,,
469573,boxscore/202106100UTA.html,playoff,Vivint Smart Home Arena Salt Lake City Utah,June 10 2021,10:00 PM,UTA,1,692,LAC,K. Leonard makes 2-pt jump shot from 13 ft (assist by P. George),2,UTA,,2,K. Leonard - leonaka01,2-pt jump shot,make,13.0,P. George - georgpa01,,,,,,,,,,,,,,,,,,,,,
469574,boxscore/202106100UTA.html,playoff,Vivint Smart Home Arena Salt Lake City Utah,June 10 2021,10:00 PM,UTA,1,682,LAC,,2,UTA,D. Mitchell makes 2-pt jump shot from 21 ft,4,D. Mitchell - mitchdo01,2-pt jump shot,make,21.0,,,,,,,,,,,,,,,,,,,,,,
469575,boxscore/202106100UTA.html,playoff,Vivint Smart Home Arena Salt Lake City Utah,June 10 2021,10:00 PM,UTA,1,668,LAC,P. George misses 2-pt jump shot from 9 ft,2,UTA,,4,P. George - georgpa01,2-pt jump shot,miss,9.0,,,,,,,,,,,,,,,,,,,,,,
469576,boxscore/202106100UTA.html,playoff,Vivint Smart Home Arena Salt Lake City Utah,June 10 2021,10:00 PM,UTA,1,666,LAC,,2,UTA,Defensive rebound by R. Gobert,4,,,,,,,,,,R. Gobert - goberru01,defensive,,,,,,,,,,,,,,,
469577,boxscore/202106100UTA.html,playoff,Vivint Smart Home Arena Salt Lake City Utah,June 10 2021,10:00 PM,UTA,1,659,LAC,,2,UTA,D. Mitchell makes 3-pt jump shot from 26 ft,7,D. Mitchell - mitchdo01,3-pt jump shot,make,26.0,,,,,,,,,,,,,,,,,,,,,,
469578,boxscore/202106100UTA.html,playoff,Vivint Smart Home Arena Salt Lake City Utah,June 10 2021,10:00 PM,UTA,1,639,LAC,K. Leonard misses 2-pt jump shot from 13 ft,2,UTA,,7,K. Leonard - leonaka01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,
469579,boxscore/202106100UTA.html,playoff,Vivint Smart Home Arena Salt Lake City Utah,June 10 2021,10:00 PM,UTA,1,635,LAC,Offensive rebound by M. Morris,2,UTA,,7,,,,,,,,,,M. Morris - morrima03,offensive,,,,,,,,,,,,,,,
469580,boxscore/202106100UTA.html,playoff,Vivint Smart Home Arena Salt Lake City Utah,June 10 2021,10:00 PM,UTA,1,633,LAC,R. Jackson misses 2-pt jump shot from 16 ft,2,UTA,,7,R. Jackson - jacksre01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,
