,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
457272,boxscore/202104260MIA.html,regular,AmericanAirlines Arena Miami Florida,April 26 2021,8:00 PM,CHI,1,720,CHI,Jump ball: N. Vuevi vs. B. Adebayo (G. Dragi gains possession),0,MIA,,0,,,,,,,,,,,,,,,,,,,,,,,,N. Vučević - vucevni01,B. Adebayo - adebaba01,G. Dragić - dragigo01
457273,boxscore/202104260MIA.html,regular,AmericanAirlines Arena Miami Florida,April 26 2021,8:00 PM,CHI,1,705,CHI,,0,MIA,T. Ariza misses 3-pt jump shot from 26 ft,0,T. Ariza - arizatr01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
457274,boxscore/202104260MIA.html,regular,AmericanAirlines Arena Miami Florida,April 26 2021,8:00 PM,CHI,1,702,CHI,Defensive rebound by C. White,0,MIA,,0,,,,,,,,,,C. White - whiteco01,defensive,,,,,,,,,,,,,,,
457275,boxscore/202104260MIA.html,regular,AmericanAirlines Arena Miami Florida,April 26 2021,8:00 PM,CHI,1,695,CHI,P. Williams makes 2-pt layup from 4 ft (assist by N. Vuevi),2,MIA,,0,P. Williams - willipa01,2-pt layup,make,4.0,N. Vučević - vucevni01,,,,,,,,,,,,,,,,,,,,,
457276,boxscore/202104260MIA.html,regular,AmericanAirlines Arena Miami Florida,April 26 2021,8:00 PM,CHI,1,695,CHI,Shooting foul by D. Robinson (drawn by P. Williams),2,MIA,,0,,,,,,,shooting,D. Robinson - robindu01,P. Williams - willipa01,,,,,,,,,,,,,,,,,
457277,boxscore/202104260MIA.html,regular,AmericanAirlines Arena Miami Florida,April 26 2021,8:00 PM,CHI,1,695,CHI,P. Williams makes free throw 1 of 1,3,MIA,,0,,,,,,,,,,,,,,,P. Williams - willipa01,make,1 of 1,,,,,,,,,
457278,boxscore/202104260MIA.html,regular,AmericanAirlines Arena Miami Florida,April 26 2021,8:00 PM,CHI,1,688,CHI,,3,MIA,D. Robinson misses 3-pt jump shot from 25 ft,0,D. Robinson - robindu01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
457279,boxscore/202104260MIA.html,regular,AmericanAirlines Arena Miami Florida,April 26 2021,8:00 PM,CHI,1,685,CHI,Defensive rebound by N. Vuevi,3,MIA,,0,,,,,,,,,,N. Vučević - vucevni01,defensive,,,,,,,,,,,,,,,
457280,boxscore/202104260MIA.html,regular,AmericanAirlines Arena Miami Florida,April 26 2021,8:00 PM,CHI,1,663,CHI,Turnover by C. White (out of bounds lost ball),3,MIA,,0,,,,,,,,,,,,,,,,,,,,C. White - whiteco01,out of bounds lost ball,,,,,
457281,boxscore/202104260MIA.html,regular,AmericanAirlines Arena Miami Florida,April 26 2021,8:00 PM,CHI,1,648,CHI,,3,MIA,T. Ariza misses 3-pt jump shot from 23 ft,0,T. Ariza - arizatr01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,
457282,boxscore/202104260MIA.html,regular,AmericanAirlines Arena Miami Florida,April 26 2021,8:00 PM,CHI,1,645,CHI,Defensive rebound by N. Vuevi,3,MIA,,0,,,,,,,,,,N. Vučević - vucevni01,defensive,,,,,,,,,,,,,,,
457283,boxscore/202104260MIA.html,regular,AmericanAirlines Arena Miami Florida,April 26 2021,8:00 PM,CHI,1,628,CHI,Turnover by N. Vuevi (back court),3,MIA,,0,,,,,,,,,,,,,,,,,,,,N. Vučević - vucevni01,back court,,,,,
457284,boxscore/202104260MIA.html,regular,AmericanAirlines Arena Miami Florida,April 26 2021,8:00 PM,CHI,1,616,CHI,,3,MIA,D. Robinson makes 3-pt jump shot from 25 ft (assist by T. Ariza),3,D. Robinson - robindu01,3-pt jump shot,make,25.0,T. Ariza - arizatr01,,,,,,,,,,,,,,,,,,,,,
457285,boxscore/202104260MIA.html,regular,AmericanAirlines Arena Miami Florida,April 26 2021,8:00 PM,CHI,1,600,CHI,D. Theis makes 2-pt dunk from 4 ft (assist by C. White),5,MIA,,3,D. Theis - theisda01,2-pt dunk,make,4.0,C. White - whiteco01,,,,,,,,,,,,,,,,,,,,,
457286,boxscore/202104260MIA.html,regular,AmericanAirlines Arena Miami Florida,April 26 2021,8:00 PM,CHI,1,585,CHI,,5,MIA,B. Adebayo misses 2-pt jump shot from 8 ft,3,B. Adebayo - adebaba01,2-pt jump shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,
457287,boxscore/202104260MIA.html,regular,AmericanAirlines Arena Miami Florida,April 26 2021,8:00 PM,CHI,1,583,CHI,Defensive rebound by N. Vuevi,5,MIA,,3,,,,,,,,,,N. Vučević - vucevni01,defensive,,,,,,,,,,,,,,,
457288,boxscore/202104260MIA.html,regular,AmericanAirlines Arena Miami Florida,April 26 2021,8:00 PM,CHI,1,575,CHI,Turnover by N. Vuevi (bad pass; steal by B. Adebayo),5,MIA,,3,,,,,,,,,,,,,,,,,,,,N. Vučević - vucevni01,bad pass,steal,B. Adebayo - adebaba01,,,
457289,boxscore/202104260MIA.html,regular,AmericanAirlines Arena Miami Florida,April 26 2021,8:00 PM,CHI,1,573,CHI,,5,MIA,Shooting foul by C. White (drawn by J. Butler),3,,,,,,,shooting,C. White - whiteco01,J. Butler - butleji01,,,,,,,,,,,,,,,,,
457290,boxscore/202104260MIA.html,regular,AmericanAirlines Arena Miami Florida,April 26 2021,8:00 PM,CHI,1,573,CHI,,5,MIA,J. Butler makes free throw 1 of 2,4,,,,,,,,,,,,,,,J. Butler - butleji01,make,1 of 2,,,,,,,,,
457291,boxscore/202104260MIA.html,regular,AmericanAirlines Arena Miami Florida,April 26 2021,8:00 PM,CHI,1,573,CHI,,5,MIA,J. Butler makes free throw 2 of 2,5,,,,,,,,,,,,,,,J. Butler - butleji01,make,2 of 2,,,,,,,,,
457292,boxscore/202104260MIA.html,regular,AmericanAirlines Arena Miami Florida,April 26 2021,8:00 PM,CHI,1,556,CHI,N. Vuevi misses 2-pt layup from 5 ft,5,MIA,,5,N. Vučević - vucevni01,2-pt layup,miss,5.0,,,,,,,,,,,,,,,,,,,,,,
457293,boxscore/202104260MIA.html,regular,AmericanAirlines Arena Miami Florida,April 26 2021,8:00 PM,CHI,1,553,CHI,,5,MIA,Defensive rebound by J. Butler,5,,,,,,,,,,J. Butler - butleji01,defensive,,,,,,,,,,,,,,,
457294,boxscore/202104260MIA.html,regular,AmericanAirlines Arena Miami Florida,April 26 2021,8:00 PM,CHI,1,551,CHI,,5,MIA,Shooting foul by G. Temple (drawn by G. Dragi),5,,,,,,,shooting,G. Temple - templga01,G. Dragić - dragigo01,,,,,,,,,,,,,,,,,
457295,boxscore/202104260MIA.html,regular,AmericanAirlines Arena Miami Florida,April 26 2021,8:00 PM,CHI,1,551,CHI,,5,MIA,G. Dragi makes free throw 1 of 2,6,,,,,,,,,,,,,,,G. Dragić - dragigo01,make,1 of 2,,,,,,,,,
457296,boxscore/202104260MIA.html,regular,AmericanAirlines Arena Miami Florida,April 26 2021,8:00 PM,CHI,1,551,CHI,,5,MIA,G. Dragi makes free throw 2 of 2,7,,,,,,,,,,,,,,,G. Dragić - dragigo01,make,2 of 2,,,,,,,,,
457297,boxscore/202104260MIA.html,regular,AmericanAirlines Arena Miami Florida,April 26 2021,8:00 PM,CHI,1,528,CHI,P. Williams misses 2-pt jump shot from 23 ft,5,MIA,,7,P. Williams - willipa01,2-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,
457298,boxscore/202104260MIA.html,regular,AmericanAirlines Arena Miami Florida,April 26 2021,8:00 PM,CHI,1,528,CHI,,5,MIA,Defensive rebound by G. Dragi,7,,,,,,,,,,G. Dragić - dragigo01,defensive,,,,,,,,,,,,,,,
