,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
102526,boxscore/202103220MEM.html,regular,FedEx Forum Memphis Tennessee,March 22 2021,9:00 PM,MEM,1,720,BOS,Jump ball: D. Theis vs. J. Valaninas (J. Brown gains possession),0,MEM,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Theis - theisda01,J. Valančiūnas - valanjo01,J. Brown - brownja02
102527,boxscore/202103220MEM.html,regular,FedEx Forum Memphis Tennessee,March 22 2021,9:00 PM,MEM,1,708,BOS,D. Theis makes 2-pt jump shot from 17 ft (assist by M. Smart),2,MEM,,0,D. Theis - theisda01,2-pt jump shot,make,17.0,M. Smart - smartma01,,,,,,,,,,,,,,,,,,,,,
102528,boxscore/202103220MEM.html,regular,FedEx Forum Memphis Tennessee,March 22 2021,9:00 PM,MEM,1,678,BOS,,2,MEM,D. Brooks misses 3-pt jump shot from 26 ft,0,D. Brooks - brookdi01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
102529,boxscore/202103220MEM.html,regular,FedEx Forum Memphis Tennessee,March 22 2021,9:00 PM,MEM,1,674,BOS,Defensive rebound by D. Theis,2,MEM,,0,,,,,,,,,,D. Theis - theisda01,defensive,,,,,,,,,,,,,,,
102530,boxscore/202103220MEM.html,regular,FedEx Forum Memphis Tennessee,March 22 2021,9:00 PM,MEM,1,666,BOS,J. Teague makes 3-pt jump shot from 26 ft,5,MEM,,0,J. Teague - teaguje01,3-pt jump shot,make,26.0,,,,,,,,,,,,,,,,,,,,,,
102531,boxscore/202103220MEM.html,regular,FedEx Forum Memphis Tennessee,March 22 2021,9:00 PM,MEM,1,644,BOS,,5,MEM,Offensive foul by J. Morant (drawn by S. Ojeleye),0,,,,,,,offensive,J. Morant - moranja01,S. Ojeleye - ojelese01,,,,,,,,,,,,,,,,,
102532,boxscore/202103220MEM.html,regular,FedEx Forum Memphis Tennessee,March 22 2021,9:00 PM,MEM,1,644,BOS,,5,MEM,Turnover by J. Morant (offensive foul),0,,,,,,,,,,,,,,,,,,,,J. Morant - moranja01,offensive foul,,,,,
102533,boxscore/202103220MEM.html,regular,FedEx Forum Memphis Tennessee,March 22 2021,9:00 PM,MEM,1,634,BOS,Turnover by M. Smart (bad pass; steal by D. Brooks),5,MEM,,0,,,,,,,,,,,,,,,,,,,,M. Smart - smartma01,bad pass,steal,D. Brooks - brookdi01,,,
102534,boxscore/202103220MEM.html,regular,FedEx Forum Memphis Tennessee,March 22 2021,9:00 PM,MEM,1,628,BOS,,5,MEM,J. Morant makes 2-pt layup from 1 ft (assist by D. Brooks),2,J. Morant - moranja01,2-pt layup,make,1.0,D. Brooks - brookdi01,,,,,,,,,,,,,,,,,,,,,
102535,boxscore/202103220MEM.html,regular,FedEx Forum Memphis Tennessee,March 22 2021,9:00 PM,MEM,1,609,BOS,M. Smart makes 3-pt jump shot from 25 ft (assist by J. Brown),8,MEM,,2,M. Smart - smartma01,3-pt jump shot,make,25.0,J. Brown - brownja02,,,,,,,,,,,,,,,,,,,,,
102536,boxscore/202103220MEM.html,regular,FedEx Forum Memphis Tennessee,March 22 2021,9:00 PM,MEM,1,597,BOS,,8,MEM,J. Morant makes 2-pt jump shot from 8 ft,4,J. Morant - moranja01,2-pt jump shot,make,8.0,,,,,,,,,,,,,,,,,,,,,,
102537,boxscore/202103220MEM.html,regular,FedEx Forum Memphis Tennessee,March 22 2021,9:00 PM,MEM,1,572,BOS,Turnover by J. Brown (lost ball; steal by J. Valaninas),8,MEM,,4,,,,,,,,,,,,,,,,,,,,J. Brown - brownja02,lost ball,steal,J. Valančiūnas - valanjo01,,,
102538,boxscore/202103220MEM.html,regular,FedEx Forum Memphis Tennessee,March 22 2021,9:00 PM,MEM,1,566,BOS,,8,MEM,J. Morant misses 3-pt jump shot from 23 ft,4,J. Morant - moranja01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,
102539,boxscore/202103220MEM.html,regular,FedEx Forum Memphis Tennessee,March 22 2021,9:00 PM,MEM,1,562,BOS,,8,MEM,Offensive rebound by D. Brooks,4,,,,,,,,,,D. Brooks - brookdi01,offensive,,,,,,,,,,,,,,,
