,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
367462,boxscore/202101240POR.html,regular,Moda Center Portland Oregon,January 24 2021,10:00 PM,POR,1,720,NYK,Jump ball: M. Robinson vs. E. Freedom (J. Randle gains possession),0,POR,,0,,,,,,,,,,,,,,,,,,,,,,,,M. Robinson - robinmi01,E. Freedom - kanteen01,J. Randle - randlju01
367463,boxscore/202101240POR.html,regular,Moda Center Portland Oregon,January 24 2021,10:00 PM,POR,1,697,NYK,R. Barrett makes 2-pt layup from 2 ft,2,POR,,0,R. Barrett - barrerj01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,
367464,boxscore/202101240POR.html,regular,Moda Center Portland Oregon,January 24 2021,10:00 PM,POR,1,679,NYK,,2,POR,R. Hood makes 2-pt jump shot from 21 ft,2,R. Hood - hoodro01,2-pt jump shot,make,21.0,,,,,,,,,,,,,,,,,,,,,,
367465,boxscore/202101240POR.html,regular,Moda Center Portland Oregon,January 24 2021,10:00 PM,POR,1,657,NYK,J. Randle makes 2-pt jump shot from 15 ft,4,POR,,2,J. Randle - randlju01,2-pt jump shot,make,15.0,,,,,,,,,,,,,,,,,,,,,,
367466,boxscore/202101240POR.html,regular,Moda Center Portland Oregon,January 24 2021,10:00 PM,POR,1,643,NYK,,4,POR,Personal foul by R. Barrett (drawn by R. Covington),2,,,,,,,personal,R. Barrett - barrerj01,R. Covington - covinro01,,,,,,,,,,,,,,,,,
367467,boxscore/202101240POR.html,regular,Moda Center Portland Oregon,January 24 2021,10:00 PM,POR,1,636,NYK,,4,POR,R. Covington misses 3-pt jump shot from 25 ft,2,R. Covington - covinro01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
367468,boxscore/202101240POR.html,regular,Moda Center Portland Oregon,January 24 2021,10:00 PM,POR,1,634,NYK,Defensive rebound by M. Robinson,4,POR,,2,,,,,,,,,,M. Robinson - robinmi01,defensive,,,,,,,,,,,,,,,
367469,boxscore/202101240POR.html,regular,Moda Center Portland Oregon,January 24 2021,10:00 PM,POR,1,617,NYK,J. Randle makes 2-pt hook shot from 1 ft,6,POR,,2,J. Randle - randlju01,2-pt hook shot,make,1.0,,,,,,,,,,,,,,,,,,,,,,
367470,boxscore/202101240POR.html,regular,Moda Center Portland Oregon,January 24 2021,10:00 PM,POR,1,595,NYK,,6,POR,E. Freedom makes 2-pt layup from 1 ft,4,E. Freedom - kanteen01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,
367471,boxscore/202101240POR.html,regular,Moda Center Portland Oregon,January 24 2021,10:00 PM,POR,1,582,NYK,Turnover by A. Burks (bad pass; steal by R. Hood),6,POR,,4,,,,,,,,,,,,,,,,,,,,A. Burks - burksal01,bad pass,steal,R. Hood - hoodro01,,,
