,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
531738,boxscore/202107080PHO.html,playoff,Phoenix Suns Arena Phoenix Arizona,July 8 2021,9:00 PM,PHO,1,720,MIL,Jump ball: B. Lopez vs. D. Ayton (G. Antetokounmpo gains possession),0,PHO,,0,,,,,,,,,,,,,,,,,,,,,,,,B. Lopez - lopezbr01,D. Ayton - aytonde01,G. Antetokounmpo - antetgi01
531739,boxscore/202107080PHO.html,playoff,Phoenix Suns Arena Phoenix Arizona,July 8 2021,9:00 PM,PHO,1,705,MIL,J. Holiday misses 3-pt jump shot from 26 ft,0,PHO,,0,J. Holiday - holidjr01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
531740,boxscore/202107080PHO.html,playoff,Phoenix Suns Arena Phoenix Arizona,July 8 2021,9:00 PM,PHO,1,702,MIL,,0,PHO,Defensive rebound by M. Bridges,0,,,,,,,,,,M. Bridges - bridgmi01,defensive,,,,,,,,,,,,,,,
531741,boxscore/202107080PHO.html,playoff,Phoenix Suns Arena Phoenix Arizona,July 8 2021,9:00 PM,PHO,1,687,MIL,,0,PHO,Turnover by M. Bridges (bad pass; steal by G. Antetokounmpo),0,,,,,,,,,,,,,,,,,,,,M. Bridges - bridgmi01,bad pass,steal,G. Antetokounmpo - antetgi01,,,
531742,boxscore/202107080PHO.html,playoff,Phoenix Suns Arena Phoenix Arizona,July 8 2021,9:00 PM,PHO,1,683,MIL,G. Antetokounmpo makes 2-pt dunk from 1 ft,2,PHO,,0,G. Antetokounmpo - antetgi01,2-pt dunk,make,1.0,,,,,,,,,,,,,,,,,,,,,,
531743,boxscore/202107080PHO.html,playoff,Phoenix Suns Arena Phoenix Arizona,July 8 2021,9:00 PM,PHO,1,663,MIL,,2,PHO,Turnover by C. Paul (out of bounds lost ball),0,,,,,,,,,,,,,,,,,,,,C. Paul - paulch01,out of bounds lost ball,,,,,
531744,boxscore/202107080PHO.html,playoff,Phoenix Suns Arena Phoenix Arizona,July 8 2021,9:00 PM,PHO,1,651,MIL,J. Holiday makes 2-pt jump shot from 16 ft,4,PHO,,0,J. Holiday - holidjr01,2-pt jump shot,make,16.0,,,,,,,,,,,,,,,,,,,,,,
531745,boxscore/202107080PHO.html,playoff,Phoenix Suns Arena Phoenix Arizona,July 8 2021,9:00 PM,PHO,1,640,MIL,,4,PHO,J. Crowder makes 3-pt jump shot from 26 ft (assist by D. Booker),3,J. Crowder - crowdja01,3-pt jump shot,make,26.0,D. Booker - bookede01,,,,,,,,,,,,,,,,,,,,,
531746,boxscore/202107080PHO.html,playoff,Phoenix Suns Arena Phoenix Arizona,July 8 2021,9:00 PM,PHO,1,627,MIL,G. Antetokounmpo makes 2-pt dunk at rim (assist by J. Holiday),6,PHO,,3,G. Antetokounmpo - antetgi01,2-pt dunk,make,0.0,J. Holiday - holidjr01,,,,,,,,,,,,,,,,,,,,,
531747,boxscore/202107080PHO.html,playoff,Phoenix Suns Arena Phoenix Arizona,July 8 2021,9:00 PM,PHO,1,613,MIL,,6,PHO,C. Paul misses 2-pt jump shot from 11 ft (block by G. Antetokounmpo),3,C. Paul - paulch01,2-pt jump shot,miss,11.0,,G. Antetokounmpo - antetgi01,,,,,,,,,,,,,,,,,,,,
531748,boxscore/202107080PHO.html,playoff,Phoenix Suns Arena Phoenix Arizona,July 8 2021,9:00 PM,PHO,1,612,MIL,Defensive rebound by P. Tucker,6,PHO,,3,,,,,,,,,,P. Tucker - tuckepj01,defensive,,,,,,,,,,,,,,,
