,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
300594,boxscore/202101310WAS.html,regular,Capital One Arena Washington District of Columbia,January 31 2021,7:00 PM,WAS,1,720,BRK,Jump ball: D. Jordan vs. R. Lopez (K. Irving gains possession),0,WAS,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Jordan - jordade01,R. Lopez - lopezro01,K. Irving - irvinky01
300595,boxscore/202101310WAS.html,regular,Capital One Arena Washington District of Columbia,January 31 2021,7:00 PM,WAS,1,704,BRK,K. Durant misses 2-pt jump shot from 14 ft,0,WAS,,0,K. Durant - duranke01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,
300596,boxscore/202101310WAS.html,regular,Capital One Arena Washington District of Columbia,January 31 2021,7:00 PM,WAS,1,697,BRK,,0,WAS,Defensive rebound by R. Westbrook,0,,,,,,,,,,R. Westbrook - westbru01,defensive,,,,,,,,,,,,,,,
300597,boxscore/202101310WAS.html,regular,Capital One Arena Washington District of Columbia,January 31 2021,7:00 PM,WAS,1,693,BRK,,0,WAS,D. Avdija misses 3-pt jump shot from 26 ft,0,D. Avdija - avdijde01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
300598,boxscore/202101310WAS.html,regular,Capital One Arena Washington District of Columbia,January 31 2021,7:00 PM,WAS,1,689,BRK,Defensive rebound by B. Brown,0,WAS,,0,,,,,,,,,,B. Brown - brownbr01,defensive,,,,,,,,,,,,,,,
300599,boxscore/202101310WAS.html,regular,Capital One Arena Washington District of Columbia,January 31 2021,7:00 PM,WAS,1,681,BRK,K. Durant makes 3-pt jump shot from 28 ft (assist by D. Jordan),3,WAS,,0,K. Durant - duranke01,3-pt jump shot,make,28.0,D. Jordan - jordade01,,,,,,,,,,,,,,,,,,,,,
300600,boxscore/202101310WAS.html,regular,Capital One Arena Washington District of Columbia,January 31 2021,7:00 PM,WAS,1,668,BRK,,3,WAS,Personal foul by D. Jordan (drawn by B. Beal),0,,,,,,,personal,D. Jordan - jordade01,B. Beal - bealbr01,,,,,,,,,,,,,,,,,
300601,boxscore/202101310WAS.html,regular,Capital One Arena Washington District of Columbia,January 31 2021,7:00 PM,WAS,1,659,BRK,,3,WAS,R. Hachimura misses 2-pt jump shot from 16 ft,0,R. Hachimura - hachiru01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,
300602,boxscore/202101310WAS.html,regular,Capital One Arena Washington District of Columbia,January 31 2021,7:00 PM,WAS,1,655,BRK,Defensive rebound by B. Brown,3,WAS,,0,,,,,,,,,,B. Brown - brownbr01,defensive,,,,,,,,,,,,,,,
300603,boxscore/202101310WAS.html,regular,Capital One Arena Washington District of Columbia,January 31 2021,7:00 PM,WAS,1,647,BRK,J. Harris misses 3-pt jump shot from 25 ft,3,WAS,,0,J. Harris - harrijo01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
300604,boxscore/202101310WAS.html,regular,Capital One Arena Washington District of Columbia,January 31 2021,7:00 PM,WAS,1,645,BRK,,3,WAS,Defensive rebound by Team,0,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,
300605,boxscore/202101310WAS.html,regular,Capital One Arena Washington District of Columbia,January 31 2021,7:00 PM,WAS,1,636,BRK,,3,WAS,Shooting foul by B. Brown (drawn by B. Beal),0,,,,,,,shooting,B. Brown - brownbr01,B. Beal - bealbr01,,,,,,,,,,,,,,,,,
300606,boxscore/202101310WAS.html,regular,Capital One Arena Washington District of Columbia,January 31 2021,7:00 PM,WAS,1,636,BRK,,3,WAS,B. Beal makes free throw 1 of 2,1,,,,,,,,,,,,,,,B. Beal - bealbr01,make,1 of 2,,,,,,,,,
300607,boxscore/202101310WAS.html,regular,Capital One Arena Washington District of Columbia,January 31 2021,7:00 PM,WAS,1,636,BRK,,3,WAS,B. Beal makes free throw 2 of 2,2,,,,,,,,,,,,,,,B. Beal - bealbr01,make,2 of 2,,,,,,,,,
300608,boxscore/202101310WAS.html,regular,Capital One Arena Washington District of Columbia,January 31 2021,7:00 PM,WAS,1,622,BRK,J. Harris makes 3-pt jump shot from 27 ft (assist by K. Durant),6,WAS,,2,J. Harris - harrijo01,3-pt jump shot,make,27.0,K. Durant - duranke01,,,,,,,,,,,,,,,,,,,,,
