,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
274281,boxscore/202102140CHO.html,regular,Spectrum Center Charlotte North Carolina,February 14 2021,7:00 PM,SAS,1,720,SAS,Jump ball: J. Poeltl vs. C. Zeller (L. Ball gains possession),0,CHO,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Poeltl - poeltja01,C. Zeller - zelleco01,L. Ball - ballla01
274282,boxscore/202102140CHO.html,regular,Spectrum Center Charlotte North Carolina,February 14 2021,7:00 PM,SAS,1,705,SAS,,0,CHO,C. Zeller misses 2-pt jump shot from 2 ft,0,C. Zeller - zelleco01,2-pt jump shot,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
274283,boxscore/202102140CHO.html,regular,Spectrum Center Charlotte North Carolina,February 14 2021,7:00 PM,SAS,1,704,SAS,Defensive rebound by K. Johnson,0,CHO,,0,,,,,,,,,,K. Johnson - johnske04,defensive,,,,,,,,,,,,,,,
274284,boxscore/202102140CHO.html,regular,Spectrum Center Charlotte North Carolina,February 14 2021,7:00 PM,SAS,1,693,SAS,D. Murray misses 3-pt jump shot from 24 ft,0,CHO,,0,D. Murray - murrade01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
274285,boxscore/202102140CHO.html,regular,Spectrum Center Charlotte North Carolina,February 14 2021,7:00 PM,SAS,1,690,SAS,,0,CHO,Defensive rebound by D. Graham,0,,,,,,,,,,D. Graham - grahade01,defensive,,,,,,,,,,,,,,,
274286,boxscore/202102140CHO.html,regular,Spectrum Center Charlotte North Carolina,February 14 2021,7:00 PM,SAS,1,678,SAS,,0,CHO,T. Rozier makes 3-pt jump shot from 24 ft (assist by L. Ball),3,T. Rozier - roziete01,3-pt jump shot,make,24.0,L. Ball - ballla01,,,,,,,,,,,,,,,,,,,,,
274287,boxscore/202102140CHO.html,regular,Spectrum Center Charlotte North Carolina,February 14 2021,7:00 PM,SAS,1,650,SAS,K. Johnson misses 3-pt jump shot from 27 ft,0,CHO,,3,K. Johnson - johnske04,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,
274288,boxscore/202102140CHO.html,regular,Spectrum Center Charlotte North Carolina,February 14 2021,7:00 PM,SAS,1,647,SAS,,0,CHO,Defensive rebound by T. Rozier,3,,,,,,,,,,T. Rozier - roziete01,defensive,,,,,,,,,,,,,,,
274289,boxscore/202102140CHO.html,regular,Spectrum Center Charlotte North Carolina,February 14 2021,7:00 PM,SAS,1,644,SAS,,0,CHO,T. Rozier makes 2-pt layup from 1 ft,5,T. Rozier - roziete01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,
274290,boxscore/202102140CHO.html,regular,Spectrum Center Charlotte North Carolina,February 14 2021,7:00 PM,SAS,1,618,SAS,D. White misses 2-pt hook shot from 6 ft,0,CHO,,5,D. White - whitede01,2-pt hook shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,
274291,boxscore/202102140CHO.html,regular,Spectrum Center Charlotte North Carolina,February 14 2021,7:00 PM,SAS,1,616,SAS,,0,CHO,Defensive rebound by C. Zeller,5,,,,,,,,,,C. Zeller - zelleco01,defensive,,,,,,,,,,,,,,,
274292,boxscore/202102140CHO.html,regular,Spectrum Center Charlotte North Carolina,February 14 2021,7:00 PM,SAS,1,610,SAS,,0,CHO,D. Graham misses 3-pt jump shot from 26 ft,5,D. Graham - grahade01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
274293,boxscore/202102140CHO.html,regular,Spectrum Center Charlotte North Carolina,February 14 2021,7:00 PM,SAS,1,607,SAS,,0,CHO,Offensive rebound by C. Zeller,5,,,,,,,,,,C. Zeller - zelleco01,offensive,,,,,,,,,,,,,,,
274294,boxscore/202102140CHO.html,regular,Spectrum Center Charlotte North Carolina,February 14 2021,7:00 PM,SAS,1,604,SAS,,0,CHO,C. Zeller makes 2-pt layup from 2 ft,7,C. Zeller - zelleco01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,
274295,boxscore/202102140CHO.html,regular,Spectrum Center Charlotte North Carolina,February 14 2021,7:00 PM,SAS,1,587,SAS,D. Murray makes 2-pt jump shot from 10 ft,2,CHO,,7,D. Murray - murrade01,2-pt jump shot,make,10.0,,,,,,,,,,,,,,,,,,,,,,
274296,boxscore/202102140CHO.html,regular,Spectrum Center Charlotte North Carolina,February 14 2021,7:00 PM,SAS,1,575,SAS,,2,CHO,L. Ball makes 2-pt hook shot from 2 ft,9,L. Ball - ballla01,2-pt hook shot,make,2.0,,,,,,,,,,,,,,,,,,,,,,
274297,boxscore/202102140CHO.html,regular,Spectrum Center Charlotte North Carolina,February 14 2021,7:00 PM,SAS,1,563,SAS,D. Murray misses 2-pt jump shot from 16 ft,2,CHO,,9,D. Murray - murrade01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,
274298,boxscore/202102140CHO.html,regular,Spectrum Center Charlotte North Carolina,February 14 2021,7:00 PM,SAS,1,561,SAS,,2,CHO,Defensive rebound by C. Zeller,9,,,,,,,,,,C. Zeller - zelleco01,defensive,,,,,,,,,,,,,,,
274299,boxscore/202102140CHO.html,regular,Spectrum Center Charlotte North Carolina,February 14 2021,7:00 PM,SAS,1,549,SAS,,2,CHO,D. Graham makes 2-pt jump shot from 7 ft,11,D. Graham - grahade01,2-pt jump shot,make,7.0,,,,,,,,,,,,,,,,,,,,,,
274300,boxscore/202102140CHO.html,regular,Spectrum Center Charlotte North Carolina,February 14 2021,7:00 PM,SAS,1,549,SAS,San Antonio full timeout,2,CHO,,11,,,,,,,,,,,,,,SAS,,,,,,,,,,,,
274301,boxscore/202102140CHO.html,regular,Spectrum Center Charlotte North Carolina,February 14 2021,7:00 PM,SAS,1,535,SAS,D. White misses 3-pt jump shot from 25 ft,2,CHO,,11,D. White - whitede01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
274302,boxscore/202102140CHO.html,regular,Spectrum Center Charlotte North Carolina,February 14 2021,7:00 PM,SAS,1,533,SAS,,2,CHO,Defensive rebound by C. Zeller,11,,,,,,,,,,C. Zeller - zelleco01,defensive,,,,,,,,,,,,,,,
274303,boxscore/202102140CHO.html,regular,Spectrum Center Charlotte North Carolina,February 14 2021,7:00 PM,SAS,1,520,SAS,,2,CHO,D. Graham misses 3-pt jump shot from 26 ft,11,D. Graham - grahade01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
274304,boxscore/202102140CHO.html,regular,Spectrum Center Charlotte North Carolina,February 14 2021,7:00 PM,SAS,1,518,SAS,Defensive rebound by K. Johnson,2,CHO,,11,,,,,,,,,,K. Johnson - johnske04,defensive,,,,,,,,,,,,,,,
274305,boxscore/202102140CHO.html,regular,Spectrum Center Charlotte North Carolina,February 14 2021,7:00 PM,SAS,1,514,SAS,Shooting foul by C. Zeller (drawn by D. White),2,CHO,,11,,,,,,,shooting,C. Zeller - zelleco01,D. White - whitede01,,,,,,,,,,,,,,,,,
274306,boxscore/202102140CHO.html,regular,Spectrum Center Charlotte North Carolina,February 14 2021,7:00 PM,SAS,1,514,SAS,D. White makes free throw 1 of 2,3,CHO,,11,,,,,,,,,,,,,,,D. White - whitede01,make,1 of 2,,,,,,,,,
274307,boxscore/202102140CHO.html,regular,Spectrum Center Charlotte North Carolina,February 14 2021,7:00 PM,SAS,1,514,SAS,D. White makes free throw 2 of 2,4,CHO,,11,,,,,,,,,,,,,,,D. White - whitede01,make,2 of 2,,,,,,,,,
274308,boxscore/202102140CHO.html,regular,Spectrum Center Charlotte North Carolina,February 14 2021,7:00 PM,SAS,1,497,SAS,,4,CHO,T. Rozier makes 2-pt jump shot from 15 ft (assist by M. Bridges),13,T. Rozier - roziete01,2-pt jump shot,make,15.0,M. Bridges - bridgmi02,,,,,,,,,,,,,,,,,,,,,
274309,boxscore/202102140CHO.html,regular,Spectrum Center Charlotte North Carolina,February 14 2021,7:00 PM,SAS,1,481,SAS,D. White makes 2-pt layup from 1 ft (assist by D. DeRozan),6,CHO,,13,D. White - whitede01,2-pt layup,make,1.0,D. DeRozan - derozde01,,,,,,,,,,,,,,,,,,,,,
274310,boxscore/202102140CHO.html,regular,Spectrum Center Charlotte North Carolina,February 14 2021,7:00 PM,SAS,1,475,SAS,,6,CHO,L. Ball misses 3-pt jump shot from 25 ft,13,L. Ball - ballla01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
274311,boxscore/202102140CHO.html,regular,Spectrum Center Charlotte North Carolina,February 14 2021,7:00 PM,SAS,1,473,SAS,Defensive rebound by D. Murray,6,CHO,,13,,,,,,,,,,D. Murray - murrade01,defensive,,,,,,,,,,,,,,,
274312,boxscore/202102140CHO.html,regular,Spectrum Center Charlotte North Carolina,February 14 2021,7:00 PM,SAS,1,460,SAS,D. Murray makes 2-pt layup from 1 ft (assist by D. DeRozan),8,CHO,,13,D. Murray - murrade01,2-pt layup,make,1.0,D. DeRozan - derozde01,,,,,,,,,,,,,,,,,,,,,
274313,boxscore/202102140CHO.html,regular,Spectrum Center Charlotte North Carolina,February 14 2021,7:00 PM,SAS,1,451,SAS,,8,CHO,L. Ball makes 3-pt jump shot from 28 ft (assist by D. Graham),16,L. Ball - ballla01,3-pt jump shot,make,28.0,D. Graham - grahade01,,,,,,,,,,,,,,,,,,,,,
274314,boxscore/202102140CHO.html,regular,Spectrum Center Charlotte North Carolina,February 14 2021,7:00 PM,SAS,1,439,SAS,D. Murray misses 2-pt jump shot from 8 ft,8,CHO,,16,D. Murray - murrade01,2-pt jump shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,
