,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
131148,boxscore/202101040TOR.html,regular,Amalie Arena Tampa Florida,January 4 2021,7:30 PM,BOS,1,720,BOS,Jump ball: T. Thompson vs. A. Baynes (J. Brown gains possession),0,TOR,,0,,,,,,,,,,,,,,,,,,,,,,,,T. Thompson - thomptr01,A. Baynes - baynear01,J. Brown - brownja02
131149,boxscore/202101040TOR.html,regular,Amalie Arena Tampa Florida,January 4 2021,7:30 PM,BOS,1,705,BOS,J. Brown makes 2-pt jump shot from 22 ft,2,TOR,,0,J. Brown - brownja02,2-pt jump shot,make,22.0,,,,,,,,,,,,,,,,,,,,,,
131150,boxscore/202101040TOR.html,regular,Amalie Arena Tampa Florida,January 4 2021,7:30 PM,BOS,1,684,BOS,,2,TOR,K. Lowry makes 3-pt jump shot from 25 ft (assist by F. VanVleet),3,K. Lowry - lowryky01,3-pt jump shot,make,25.0,F. VanVleet - vanvlfr01,,,,,,,,,,,,,,,,,,,,,
131151,boxscore/202101040TOR.html,regular,Amalie Arena Tampa Florida,January 4 2021,7:30 PM,BOS,1,665,BOS,T. Thompson misses 2-pt hook shot from 8 ft,2,TOR,,3,T. Thompson - thomptr01,2-pt hook shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,
131152,boxscore/202101040TOR.html,regular,Amalie Arena Tampa Florida,January 4 2021,7:30 PM,BOS,1,663,BOS,,2,TOR,Defensive rebound by P. Siakam,3,,,,,,,,,,P. Siakam - siakapa01,defensive,,,,,,,,,,,,,,,
131153,boxscore/202101040TOR.html,regular,Amalie Arena Tampa Florida,January 4 2021,7:30 PM,BOS,1,652,BOS,,2,TOR,O. Anunoby misses 3-pt jump shot from 25 ft,3,O. Anunoby - anunoog01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
131154,boxscore/202101040TOR.html,regular,Amalie Arena Tampa Florida,January 4 2021,7:30 PM,BOS,1,649,BOS,Defensive rebound by T. Waters,2,TOR,,3,,,,,,,,,,T. Waters - watertr01,defensive,,,,,,,,,,,,,,,
131155,boxscore/202101040TOR.html,regular,Amalie Arena Tampa Florida,January 4 2021,7:30 PM,BOS,1,642,BOS,Turnover by T. Waters (bad pass; steal by F. VanVleet),2,TOR,,3,,,,,,,,,,,,,,,,,,,,T. Waters - watertr01,bad pass,steal,F. VanVleet - vanvlfr01,,,
131156,boxscore/202101040TOR.html,regular,Amalie Arena Tampa Florida,January 4 2021,7:30 PM,BOS,1,631,BOS,,2,TOR,K. Lowry makes 2-pt jump shot from 22 ft,5,K. Lowry - lowryky01,2-pt jump shot,make,22.0,,,,,,,,,,,,,,,,,,,,,,
131157,boxscore/202101040TOR.html,regular,Amalie Arena Tampa Florida,January 4 2021,7:30 PM,BOS,1,631,BOS,,2,TOR,Shooting foul by T. Thompson (drawn by K. Lowry),5,,,,,,,shooting,T. Thompson - thomptr01,K. Lowry - lowryky01,,,,,,,,,,,,,,,,,
131158,boxscore/202101040TOR.html,regular,Amalie Arena Tampa Florida,January 4 2021,7:30 PM,BOS,1,631,BOS,,2,TOR,K. Lowry misses free throw 1 of 1,5,,,,,,,,,,,,,,,K. Lowry - lowryky01,miss,1 of 1,,,,,,,,,
131159,boxscore/202101040TOR.html,regular,Amalie Arena Tampa Florida,January 4 2021,7:30 PM,BOS,1,629,BOS,Defensive rebound by T. Thompson,2,TOR,,5,,,,,,,,,,T. Thompson - thomptr01,defensive,,,,,,,,,,,,,,,
131160,boxscore/202101040TOR.html,regular,Amalie Arena Tampa Florida,January 4 2021,7:30 PM,BOS,1,613,BOS,J. Tatum misses 2-pt jump shot from 8 ft,2,TOR,,5,J. Tatum - tatumja01,2-pt jump shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,
131161,boxscore/202101040TOR.html,regular,Amalie Arena Tampa Florida,January 4 2021,7:30 PM,BOS,1,610,BOS,,2,TOR,Defensive rebound by F. VanVleet,5,,,,,,,,,,F. VanVleet - vanvlfr01,defensive,,,,,,,,,,,,,,,
131162,boxscore/202101040TOR.html,regular,Amalie Arena Tampa Florida,January 4 2021,7:30 PM,BOS,1,597,BOS,,2,TOR,P. Siakam makes 3-pt jump shot from 25 ft (assist by F. VanVleet),8,P. Siakam - siakapa01,3-pt jump shot,make,25.0,F. VanVleet - vanvlfr01,,,,,,,,,,,,,,,,,,,,,
131163,boxscore/202101040TOR.html,regular,Amalie Arena Tampa Florida,January 4 2021,7:30 PM,BOS,1,579,BOS,T. Waters misses 2-pt jump shot from 8 ft,2,TOR,,8,T. Waters - watertr01,2-pt jump shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,
131164,boxscore/202101040TOR.html,regular,Amalie Arena Tampa Florida,January 4 2021,7:30 PM,BOS,1,576,BOS,Offensive rebound by T. Waters,2,TOR,,8,,,,,,,,,,T. Waters - watertr01,offensive,,,,,,,,,,,,,,,
131165,boxscore/202101040TOR.html,regular,Amalie Arena Tampa Florida,January 4 2021,7:30 PM,BOS,1,567,BOS,T. Waters misses 3-pt jump shot from 26 ft,2,TOR,,8,T. Waters - watertr01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
131166,boxscore/202101040TOR.html,regular,Amalie Arena Tampa Florida,January 4 2021,7:30 PM,BOS,1,563,BOS,,2,TOR,Defensive rebound by P. Siakam,8,,,,,,,,,,P. Siakam - siakapa01,defensive,,,,,,,,,,,,,,,
131167,boxscore/202101040TOR.html,regular,Amalie Arena Tampa Florida,January 4 2021,7:30 PM,BOS,1,546,BOS,,2,TOR,F. VanVleet makes 3-pt jump shot from 27 ft (assist by P. Siakam),11,F. VanVleet - vanvlfr01,3-pt jump shot,make,27.0,P. Siakam - siakapa01,,,,,,,,,,,,,,,,,,,,,
131168,boxscore/202101040TOR.html,regular,Amalie Arena Tampa Florida,January 4 2021,7:30 PM,BOS,1,529,BOS,T. Waters makes 3-pt jump shot from 27 ft (assist by J. Brown),5,TOR,,11,T. Waters - watertr01,3-pt jump shot,make,27.0,J. Brown - brownja02,,,,,,,,,,,,,,,,,,,,,
131169,boxscore/202101040TOR.html,regular,Amalie Arena Tampa Florida,January 4 2021,7:30 PM,BOS,1,512,BOS,,5,TOR,P. Siakam makes 3-pt jump shot from 25 ft,14,P. Siakam - siakapa01,3-pt jump shot,make,25.0,,,,,,,,,,,,,,,,,,,,,,
131170,boxscore/202101040TOR.html,regular,Amalie Arena Tampa Florida,January 4 2021,7:30 PM,BOS,1,491,BOS,J. Tatum misses 2-pt jump shot from 12 ft,5,TOR,,14,J. Tatum - tatumja01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,
131171,boxscore/202101040TOR.html,regular,Amalie Arena Tampa Florida,January 4 2021,7:30 PM,BOS,1,489,BOS,,5,TOR,Defensive rebound by A. Baynes,14,,,,,,,,,,A. Baynes - baynear01,defensive,,,,,,,,,,,,,,,
131172,boxscore/202101040TOR.html,regular,Amalie Arena Tampa Florida,January 4 2021,7:30 PM,BOS,1,483,BOS,,5,TOR,F. VanVleet makes 3-pt jump shot from 25 ft (assist by P. Siakam),17,F. VanVleet - vanvlfr01,3-pt jump shot,make,25.0,P. Siakam - siakapa01,,,,,,,,,,,,,,,,,,,,,
131173,boxscore/202101040TOR.html,regular,Amalie Arena Tampa Florida,January 4 2021,7:30 PM,BOS,1,482,BOS,Boston full timeout,5,TOR,,17,,,,,,,,,,,,,,BOS,,,,,,,,,,,,
131174,boxscore/202101040TOR.html,regular,Amalie Arena Tampa Florida,January 4 2021,7:30 PM,BOS,1,471,BOS,J. Tatum makes 2-pt jump shot from 8 ft,7,TOR,,17,J. Tatum - tatumja01,2-pt jump shot,make,8.0,,,,,,,,,,,,,,,,,,,,,,
131175,boxscore/202101040TOR.html,regular,Amalie Arena Tampa Florida,January 4 2021,7:30 PM,BOS,1,464,BOS,,7,TOR,O. Anunoby makes 2-pt layup from 5 ft (assist by K. Lowry),19,O. Anunoby - anunoog01,2-pt layup,make,5.0,K. Lowry - lowryky01,,,,,,,,,,,,,,,,,,,,,
